,p1,p2,p3,p4,p5,p6,p7,p8,Gkr,RMSE,iterations
0,0.00019288740307592413,0.05676598759858067,2.8343852572508516e-05,0.05988814436041169,0.09056118509086852,0.009552958256906533,0.0015766241707248641,0.025192632283406055,0.6096,477.63280126189994,456
1,0.0001929064510349003,0.056762853520568105,2.8344896122711556e-05,0.05988691665185326,0.09056295543757698,0.009553770037517314,0.0015767037928448642,0.025190336567217125,0.6096,477.6328097288436,572
2,0.0001928736781200476,0.05676458170074659,2.8342867136088236e-05,0.05988759371433313,0.09056387518828796,0.009553222566780728,0.0015767561964610255,0.02519055722231187,0.6096,477.6328295119241,575
3,0.00019288611055308087,0.05676478278355126,2.8345177980083742e-05,0.05988699097716354,0.09056682224698225,0.00955320984810206,0.0015768694902471903,0.025190143962058188,0.6096,477.6328076725385,559
4,0.00019290438491352126,0.0567613627797319,2.8340265599663654e-05,0.05988863951677295,0.09057154880199339,0.009553457850449263,0.0015768755656364515,0.025190425249803895,0.6096,477.63278697494934,791
5,0.00019287505422015418,0.056759264157863996,2.83489387582967e-05,0.05988574985400303,0.09056188908439412,0.009552829741141659,0.0015768401356080798,0.025191301252834065,0.6096,477.6328519132275,521
6,0.00019286944504357794,0.05676460561234144,2.8349006211551712e-05,0.05988588469808598,0.09056350681448289,0.009554456232125521,0.001576875727044148,0.02518975782770923,0.6096,477.6327770812688,612
7,0.0001928706340022899,0.056764260575694614,2.8344416685698527e-05,0.059887199590458406,0.09056929517817192,0.009553877202666828,0.001576915103797834,0.02519024941801701,0.6096,477.6328005707314,667
8,0.00019288576303175666,0.05676561841892274,2.8345035509880227e-05,0.0598873065512858,0.0905652471721807,0.009553620707616228,0.0015768210946409992,0.025190199624674156,0.6096,477.63279969698016,572
9,0.00019288158817332314,0.056768283925474644,2.8341877428763684e-05,0.059888298242756884,0.09056731822072422,0.009554196554413955,0.0015767584582460502,0.0251899263493524,0.6096,477.6328238282273,651
10,0.00019287338151788405,0.056764250896746464,2.8347540401847282e-05,0.05988629884117046,0.09055944386363739,0.009553728163156704,0.001576764423964236,0.02519085330352942,0.6096,477.6327884769685,605
11,0.00019288502343752206,0.05676124239278915,2.834369373688098e-05,0.05988738638942538,0.09056198630792438,0.009553473151972993,0.001576818027106474,0.02519050868222876,0.6096,477.63275733412337,1009
12,0.00019286196056342528,0.056765077851235295,2.8344485616085537e-05,0.05988723008314897,0.09055978777861808,0.009553966627935704,0.0015767724445031244,0.025190132776944242,0.6096,477.63281417429914,512
13,0.00019284704026258822,0.05676271639675019,2.8346916102461037e-05,0.05988629069279383,0.09056053375848738,0.009552102727332775,0.001576899325060429,0.02519178253930577,0.6096,477.6328277703241,533
14,0.0001928664023713541,0.05676209319776162,2.835702337056161e-05,0.05988310992721895,0.09055573115026268,0.009556312544114213,0.00157680324304048,0.025189124845616036,0.6096,477.63278850614796,592
15,0.00019286870441027418,0.05676097511518636,2.834734743727347e-05,0.059886199849246764,0.09056351607329516,0.009555048926900244,0.0015768879523088623,0.025189628232830868,0.6096,477.63278152334885,776
16,0.00019288200623572397,0.05676730398525198,2.834526071402357e-05,0.05988692572614842,0.09056784669685215,0.009554769240999229,0.0015768218356144294,0.025189367175720016,0.6096,477.63282640510505,580
17,0.000192862713697004,0.05676580866734823,2.8347098988323037e-05,0.05988609531698705,0.09055912666021555,0.009552124752038432,0.001576793330176813,0.025191232128966116,0.6096,477.6327762505519,655
18,0.00019286623130508815,0.056762707290934626,2.8350578080195805e-05,0.05988520983122335,0.09055955534309819,0.009554415156928144,0.0015768103442134083,0.02519027914740786,0.6096,477.6327410990346,995
19,0.00019284558043087809,0.056765431818005634,2.8348718701435706e-05,0.05988624476046055,0.09056200123009897,0.00955417363091889,0.0015769253961640723,0.02519030429997003,0.6096,477.63267531968347,1010
