,p1,p2,p3,p4,p5,p6,p7,p8,Gkr,RMSE,iterations
0,8.192345100382986e-05,0.09294885005804407,2.7284568469332573e-05,0.05328451564022422,0.07927405033107704,0.009743221521142924,0.007642291480660418,0.03681498091859573,0.08753081465077406,1952.6321569802583,908
1,8.298641577707207e-05,0.09272050821915324,2.7162173929387933e-05,0.05332721819667945,0.07911887338904583,0.00961860872460182,0.007623845939980877,0.03687775861314429,0.08753081465077406,1950.7237161713858,414
2,8.069049172294253e-05,0.09333043129844186,2.741605054581883e-05,0.05324863389531611,0.07887084224579109,0.009766809680877111,0.00760452180713876,0.03678417462925302,0.08753081465077406,1950.6769613873673,472
3,8.15656691442291e-05,0.0931469198412932,2.755711301739414e-05,0.05320250781703912,0.07939970601592881,0.009668302606057139,0.007640159305007069,0.036899652845593454,0.08753081465077406,1950.6596354670396,467
4,8.475421260614908e-05,0.09246861470771947,2.7205503906491632e-05,0.05331292085452298,0.07968738304299552,0.009633197010508637,0.007707871712515581,0.03671875067673223,0.08753081465077406,1951.298370333042,440
5,8.414075045986861e-05,0.09243079795304454,2.7408935815060567e-05,0.05326381612393258,0.08002208909763145,0.009758289133654046,0.007751332434392174,0.03673428623390939,0.08753081465077406,1950.9478405892025,434
6,8.191225311362161e-05,0.09295096876317428,2.7281888556553865e-05,0.053285414175336734,0.07927335987239835,0.00974333489866719,0.007642251323659021,0.0368147025383775,0.08753081465077406,1952.6321733176383,571
7,8.193581072326178e-05,0.09294451613061928,2.7280219253998847e-05,0.05328596074001209,0.0792744307629922,0.009743468081339284,0.007642389359650134,0.0368143191287839,0.08753081465077406,1952.6321390036182,1338
8,8.31295215497556e-05,0.09264423874625126,2.7483409948847595e-05,0.05323148238856262,0.078476585635723,0.009674088603414977,0.007565396106807291,0.036882909871309294,0.08753081465077406,1950.836732421036,452
9,8.007780362918692e-05,0.09342742032216281,2.7009567371302025e-05,0.05334540431819703,0.07920999075805155,0.009682531918256855,0.007624069683202618,0.03691747814813422,0.08753081465077406,1950.9263941430256,404
10,7.928825995349325e-05,0.09355647213065349,2.60195804955527e-05,0.05366621753953537,0.07954998846670945,0.009626061352318848,0.007649414910580669,0.03687441344733506,0.08753081465077406,1951.5638752855377,456
11,8.193097568170814e-05,0.0929465774168024,2.7280466379714805e-05,0.0532859448238151,0.07927398128784156,0.009743275541242657,0.007642309775738676,0.036814458436228076,0.08753081465077406,1952.6321388227373,723
12,8.19402730032647e-05,0.09294466298526546,2.728070339528693e-05,0.053285929359819795,0.07927191514260389,0.009743479243609006,0.007642014447390894,0.036814802677268575,0.08753081465077406,1952.6321496797586,1045
13,8.04312617582256e-05,0.09313200242366537,2.6684910667857056e-05,0.05344456340024831,0.07901774523079735,0.009528271407739057,0.007574117275494335,0.037097065898105366,0.08753081465077406,1951.6046093655025,441
14,8.210827443930052e-05,0.09294161097352105,2.743010230823395e-05,0.053279191151340305,0.07909189854058152,0.009621547862754517,0.007615786590943537,0.03696748987725426,0.08753081465077406,1950.974906892792,470
15,8.159103903844195e-05,0.09311855265058433,2.7676390800505452e-05,0.053151049035970656,0.07936229773802438,0.009643869100159685,0.007656646640003899,0.036901910797093256,0.08753081465077406,1950.6974049350667,441
16,8.228684137113374e-05,0.09299295360630887,2.736430230382958e-05,0.053259838249822146,0.07915547646375859,0.009713726950508183,0.007627726314493138,0.03684828911643553,0.08753081465077406,1950.6387540990997,440
17,8.136639636546795e-05,0.09312625442325796,2.7147212427271875e-05,0.053363077495113716,0.07969077151868476,0.009514823664748586,0.007693550578302473,0.0370373549179922,0.08753081465077406,1951.2439529677993,426
18,8.193890926416978e-05,0.09298705272212525,2.740166044742153e-05,0.05325238618187716,0.0789169939623049,0.0096894747223644,0.0076031091662301245,0.0368720160158627,0.08753081465077406,1950.6081863077368,485
19,8.193041009311615e-05,0.09294671162682057,2.728200375339608e-05,0.05328530344506115,0.07927700256809797,0.009743066279369888,0.007642662002412919,0.036814295605433624,0.08753081465077406,1952.6321791113667,663
