,p1,p2,p3,p4,p5,p6,p7,p8,Gkr,RMSE,iterations
0,0.00020344675736072711,0.06020613576920105,3.0280046941486906e-05,0.05804917750395724,0.0888948978731971,0.009405521388067392,0.002936893285833175,0.027166228762809125,0.3048,347.37993105371004,775
1,0.0002034563130481358,0.06020577530096681,3.0281597937432996e-05,0.05804874306703441,0.08889640758312058,0.00940610826011149,0.0029368588509313333,0.027166009211597463,0.3048,347.37994084128934,494
2,0.00020344217087726776,0.060205357587243775,3.0284903009018943e-05,0.05804779429757109,0.0888933568321867,0.009405803836825632,0.0029369271529490412,0.027166630488004048,0.3048,347.3799337339387,562
3,0.00020347325850469288,0.060205565015408816,3.0281196501799038e-05,0.05804884769006567,0.08889683400938762,0.009406145198016084,0.002936783920524028,0.027165741859482735,0.3048,347.37994669414644,655
4,0.00020345887126621863,0.06020752936795764,3.0281681402996314e-05,0.05804864538820252,0.08889962846296799,0.009406266399817245,0.0029369296570474373,0.027165785429087597,0.3048,347.3799240738349,673
5,0.00020346391364407365,0.060205482405544956,3.028259784019542e-05,0.05804849102759878,0.08889656255696586,0.00940639345380252,0.0029368611783435164,0.027165966172747434,0.3048,347.37992330115964,603
6,0.0002034655628760851,0.060205319462159304,3.027862830961701e-05,0.05804974834827052,0.08889560604941212,0.009406478378833816,0.00293677836599314,0.027165902767106898,0.3048,347.379927374546,804
7,0.00020344907455021965,0.06020747271318131,3.0277059293701525e-05,0.05805029675525419,0.0888970687417036,0.009405245558703096,0.0029368423113305757,0.027166629129921564,0.3048,347.3798743916001,977
8,0.00020345298299669914,0.06020591960454127,3.0281888743076268e-05,0.0580487019402505,0.08889312261697796,0.009406822344081977,0.0029367684475912416,0.027165946517038964,0.3048,347.37993284338097,809
9,0.0002034515664808228,0.06020631606048074,3.028010029530172e-05,0.05804920352897942,0.08889357204689244,0.009405525384074066,0.0029368136724624546,0.02716624698482631,0.3048,347.37993043474285,770
10,0.00020344332251642932,0.06020686180194777,3.028459632582315e-05,0.05804771269878517,0.08889223562462299,0.009406146571003247,0.0029368447131222055,0.027165756635642753,0.3048,347.3799449190751,624
11,0.00020346575069389813,0.060207082080477294,3.027682432447e-05,0.05805019555037223,0.0888937844786687,0.00940503646695185,0.0029366287432527243,0.027166579504121352,0.3048,347.3799366640794,676
12,0.00020343177398149997,0.060206751202675865,3.0282275253433587e-05,0.058048406542292666,0.08888710173576657,0.009406328378450866,0.002936743005237367,0.027165642502256063,0.3048,347.3799386879493,482
13,0.00020344389654914017,0.060206547224987576,3.0285954838159744e-05,0.058047865952417746,0.08889383205504695,0.009406166332373232,0.002936887128523585,0.027166857927154557,0.3048,347.37994306351453,512
14,0.00020345578241815127,0.060206511648072045,3.0283516440066206e-05,0.05804813849632134,0.08889146114628502,0.009406335852436321,0.002936730006728388,0.027165845824763234,0.3048,347.3799508189915,524
15,0.00020345198412114848,0.06020711560162809,3.0282134208967455e-05,0.05804874578727683,0.08889527299380834,0.009406404819739072,0.002936853925261445,0.027165543547475354,0.3048,347.3799353593443,520
16,0.00020346497632763103,0.060204838048001474,3.0278618090596595e-05,0.058049492555717244,0.08889968706284619,0.009405269414684602,0.0029369778577022815,0.02716599322575441,0.3048,347.37992466152696,631
17,0.00020347504014747196,0.06020541687991404,3.0280293406275555e-05,0.0580492415933328,0.08889929925243997,0.009405497859636425,0.002936878762097291,0.02716633344351212,0.3048,347.37993467961314,581
18,0.00020344338318687373,0.060206500095671925,3.0284610868246927e-05,0.058048466140092854,0.08889470783951332,0.009406567226660566,0.0029368819091038496,0.027166596449416963,0.3048,347.3799242989736,457
19,0.00020345139741439783,0.060205785014534635,3.0285147027061904e-05,0.058047734157012344,0.08889405050599151,0.009406244344810884,0.002936895742651753,0.027166127814998477,0.3048,347.37991859277395,588
