,p1,p2,p3,p4,p5,p6,p7,p8,Gkr,RMSE,iterations
0,0.00011256921364640886,0.09692769463711531,2.9864721397070963e-05,0.05294492626736522,0.07056715670715014,0.0126012271830716,0.007880983557301801,0.03609665189579326,0.08753081465077406,354.3462375463378,1115
1,0.00011256641012258324,0.09692748713322757,2.988487283241724e-05,0.052939186514524915,0.07056690430562829,0.012599980490943574,0.007881219628344066,0.036097507960092465,0.08753081465077406,354.34621435580686,761
2,0.00011258427414922694,0.09692880979538876,2.9864816549834544e-05,0.052945019308703246,0.07061801300541444,0.012598897422434663,0.00788544220128319,0.03609492024431224,0.08753081465077406,354.3461857882212,911
3,0.00011258198757747909,0.09692863994690215,2.9859076623519527e-05,0.05294678614659016,0.07061825080420904,0.012598813128710137,0.007885377774712963,0.03609605450991185,0.08753081465077406,354.34618299635304,682
4,0.00011258148788895261,0.09692860472440334,2.9860841020491773e-05,0.05294589832469865,0.07061968407530232,0.012598553103958895,0.00788523214771194,0.03609481169530504,0.08753081465077406,354.3461945398313,1106
5,0.00011259846117262828,0.09692986045003392,2.9869517367993947e-05,0.05294383789524686,0.07062317575315492,0.012596834865211418,0.007885382464480383,0.0360958448875786,0.08753081465077406,354.34619309617824,764
6,0.00011258560535370829,0.09692890900335224,2.986617173314856e-05,0.05294456103764256,0.07061948305850002,0.012598487560095357,0.007885364067326858,0.03609532006949977,0.08753081465077406,354.34619150430456,772
7,0.0001125475345637211,0.09692609078133249,2.9854254141182985e-05,0.0529479182348141,0.07056768209885961,0.012600360835494637,0.00788194219938268,0.03609701220560919,0.08753081465077406,354.3462439424075,758
8,0.00011256688949768724,0.09692752408501126,2.9879161700281623e-05,0.052940877392377295,0.07056668172349671,0.01260027201928524,0.007881284639580207,0.03609754445925016,0.08753081465077406,354.34621675815714,845
9,0.00011258349699523466,0.09692875291832065,2.988285700699454e-05,0.05293972545659728,0.07059931118325483,0.012593496782910482,0.00788350531003106,0.03609882949121502,0.08753081465077406,354.3462313284304,694
10,0.00011258292885137338,0.09692870991679739,2.986487740851727e-05,0.05294495952674143,0.07061916101982017,0.012598464707422222,0.007885585262952322,0.036095769049919325,0.08753081465077406,354.34618168974987,1124
11,0.00011257571040626758,0.09692817698260305,2.985160880499332e-05,0.05294880564740938,0.07061907763724079,0.012598724850785083,0.007885587187748816,0.03609566250751364,0.08753081465077406,354.34618516360047,871
12,0.00011256946311757035,0.09692771413069014,2.9884639486017417e-05,0.052939377624830516,0.07056487482352367,0.012601630582384999,0.00788115265102997,0.03609680829137281,0.08753081465077406,354.34621770965185,1019
13,0.00011258121725448679,0.09692858352238116,2.985024264811414e-05,0.052949242485905004,0.07062234500984055,0.01259744553420399,0.007885525271422925,0.036095542838903504,0.08753081465077406,354.3461840796012,1051
14,0.00011254869775809292,0.09692617711006256,2.9853137486652302e-05,0.05294832648212647,0.07056641810246944,0.012601373080915954,0.007882172087939104,0.03609677621113161,0.08753081465077406,354.3462474573188,885
15,0.00011256647065906525,0.09692749280240376,2.9878263001961217e-05,0.05294114188288179,0.07056733143023071,0.012600269645665324,0.007881378455375704,0.03609740372459935,0.08753081465077406,354.34621686828035,1173
16,0.00011256796393523088,0.0969276030370143,2.9879415226047427e-05,0.05294094349496477,0.07056831644073064,0.012599936902884771,0.007881349514916114,0.03609751314443753,0.08753081465077406,354.34621193294146,1035
17,0.00011258316980605663,0.09692872917419108,2.98612429305128e-05,0.05294605005663162,0.07060074666004808,0.012592889371125396,0.007883432891280939,0.03609935815510796,0.08753081465077406,354.34623458465103,870
18,0.00011260202566671987,0.09693012454530724,2.9877175265521472e-05,0.052941580534826914,0.0706222865134011,0.012597438032099626,0.007884914257641236,0.03609592960942199,0.08753081465077406,354.34618535649287,805
19,0.00011256947233640722,0.096927715239216,2.987110056494491e-05,0.052943305165361165,0.07056606873784821,0.012601232648472932,0.007881025617422138,0.03609771840487058,0.08753081465077406,354.3462251130192,1165
