,p1,p2,p3,p4,p5,p6,p7,p8,Gkr,RMSE,iterations
0,0.00011261785427678346,0.09693129600937239,2.9926356801384456e-05,0.052927865326095926,0.07041802565817516,0.012591820079801107,0.007853721670693358,0.03607975355210544,0.08753081465077406,354.4948853435392,1160
1,0.00011259967492621309,0.09692995052005758,2.9925087298864168e-05,0.052928148693727806,0.07041015824689627,0.012589383308675511,0.00785350291789831,0.03608277839037151,0.08753081465077406,354.4949055845689,979
2,0.00011260273769826389,0.09693017639726725,2.9942137216289057e-05,0.05292362266176676,0.07039251031531238,0.012597104751137265,0.00785243248647719,0.03607940358467608,0.08753081465077406,354.4949103619316,720
3,0.00011260768825709834,0.09693054373456145,2.9928611799664734e-05,0.0529272945246234,0.07041784615599218,0.0125910543590943,0.007854670496484814,0.03608083511557163,0.08753081465077406,354.4949059010009,1205
4,0.00011260275284836436,0.0969301777058393,2.9932498823029578e-05,0.05292614890022914,0.0703941331373705,0.012596234627323753,0.007852293941998524,0.036079729109458114,0.08753081465077406,354.4949040410607,939
5,0.00011259643786444758,0.09692971107448836,2.991364351004157e-05,0.052931264809808025,0.07041704561937151,0.012592432998524954,0.007854677008937511,0.03607889086831278,0.08753081465077406,354.494906740084,1067
6,0.00011260394046758561,0.09693026620306801,2.993230294159939e-05,0.05292587815980326,0.07040981161036461,0.01259090794019787,0.007854125288075019,0.03608186171958971,0.08753081465077406,354.4949010299993,988
7,0.00011261685330305272,0.09693122128131604,2.9931111607691722e-05,0.05292637124338739,0.07042192671871074,0.012590297583318755,0.007854005100959677,0.0360812261957042,0.08753081465077406,354.49489617804426,980
8,0.0001126029692094537,0.0969301944441759,2.9931628413715198e-05,0.0529262877571433,0.0704061892577553,0.012591961910388435,0.007853289588617512,0.03608219225085417,0.08753081465077406,354.4948960217907,899
9,0.00011261772366998381,0.09693128646060754,2.993563871371707e-05,0.052925191326764764,0.07041743898159993,0.012592147613342736,0.007853620288461607,0.0360800366686731,0.08753081465077406,354.4948831448645,978
10,0.00011261740770247071,0.09693126142223811,2.9935699352981346e-05,0.052925511588372796,0.07041751584162537,0.012591974797445357,0.007854341924793553,0.03608041243565496,0.08753081465077406,354.4948921975163,754
11,0.00011259615737887055,0.09692968984623775,2.9930172482746015e-05,0.05292670983456842,0.07040080685602965,0.012591758200394093,0.0078533478170316,0.03608217072335552,0.08753081465077406,354.49489808019257,1007
12,0.0001126026927724539,0.0969301737488855,2.9925181563724727e-05,0.052928359915901196,0.07039607429361873,0.012595708590536013,0.007852275334668498,0.03607951464879055,0.08753081465077406,354.4949075210437,840
13,0.00011261629981247306,0.09693118102179728,2.9931668780623693e-05,0.05292645726920439,0.07041836765288276,0.012591388789501536,0.007854013927859683,0.036081427871082525,0.08753081465077406,354.49489445652415,853
14,0.0001126083028931819,0.09693058900156462,2.9934500048768585e-05,0.05292534879693528,0.07041194088808556,0.012591180154374874,0.007853572739525794,0.036080649762187514,0.08753081465077406,354.4948967665071,948
15,0.00011259705545482975,0.09692975687212745,2.992787178150989e-05,0.05292734929915843,0.07039057737394212,0.012596062192181862,0.007852154503333623,0.03607950436478795,0.08753081465077406,354.4949099491246,986
16,0.00011260370554144655,0.09693024876845051,2.9933043520931426e-05,0.05292589349776577,0.07041075891723211,0.012590371805955083,0.007854279523673333,0.03608200583199788,0.08753081465077406,354.49490150489964,1075
17,0.00011261566487390585,0.09693113413083758,2.9940145528093805e-05,0.05292387429051826,0.07041801041300247,0.012591432684720143,0.007853538675206193,0.03608076197577864,0.08753081465077406,354.49489492879064,900
18,0.0001126007058066579,0.09693002695463537,2.9928123085229077e-05,0.05292722399246023,0.07040820806727655,0.012590361472671754,0.007853831401853063,0.036082456387014204,0.08753081465077406,354.4948978006256,791
19,0.00011259536290311106,0.09692963146204349,2.9923004194246118e-05,0.05292873598420981,0.07040841425736988,0.012590949371333544,0.007853952418025134,0.03608245304137342,0.08753081465077406,354.49491516590484,793
