,p1,p2,p3,p4,p5,p6,p7,p8,Gkr,RMSE,iterations
0,0.00020377462296435457,0.060159016216438675,3.024491364055403e-05,0.058061197099115704,0.08900248973267176,0.009399974041413996,0.002937999795748642,0.027179563360791886,0.3048,347.0812721152129,737
1,0.00020379454218493406,0.06016276588294661,3.0242509233916756e-05,0.05806239991700905,0.08900145230965491,0.00939969925343613,0.0029377419547472992,0.027179813059872136,0.3048,347.0812517124332,736
2,0.00020375136475578697,0.06016015158330957,3.0247800530251053e-05,0.05806031705058674,0.08899631385266162,0.009400015618168863,0.002937962212055697,0.027179951505050474,0.3048,347.08125050141655,719
3,0.00020376632877477599,0.060166643798328145,3.02472998758377e-05,0.05806102400495196,0.08899916633413375,0.009400671930329075,0.0029378111568382245,0.027178989567216587,0.3048,347.0812621912964,648
4,0.00020375973444220852,0.06016243129338815,3.024679402460315e-05,0.058061011497583706,0.08899706571309711,0.00940015499518076,0.002937870217456972,0.027179713808141177,0.3048,347.08127759713483,609
5,0.0002037932866795425,0.06015979476167256,3.0245059131988893e-05,0.058061105027089735,0.08900238858117564,0.009400313216187055,0.00293785850862689,0.027179451858608622,0.3048,347.08127644629093,645
6,0.00020379204508742688,0.06015714023505519,3.024757179563222e-05,0.05806047159453654,0.088997773095996,0.009399752611646267,0.0029378191293225903,0.027180373718955073,0.3048,347.081275753751,587
7,0.00020378433387953175,0.06015895942428789,3.0245975545817826e-05,0.058060977853869614,0.08899977186423896,0.009399414260452385,0.002937884384506431,0.02718012855442024,0.3048,347.0812730417216,539
8,0.00020379104734814178,0.060159942347844976,3.0244175976162763e-05,0.058061470790037276,0.08900556463850079,0.009400106219463309,0.002938015032019442,0.027179543902670012,0.3048,347.08126228905365,568
9,0.00020378976169822217,0.06016038089941586,3.024935551630027e-05,0.05806025974972785,0.08900211246231138,0.00940136074794163,0.002937915385664091,0.027179180385994876,0.3048,347.0812655889337,604
10,0.00020376621596633412,0.060166166030149064,3.0244103921828662e-05,0.05806196703616417,0.08900380553696291,0.009399915906973557,0.0029379229923258807,0.02717965703010093,0.3048,347.0812527857439,891
11,0.00020378342900283537,0.06016177943587571,3.024353816821989e-05,0.05806223887453929,0.08900209577454678,0.009401013408006077,0.002937842519774379,0.027179155763807174,0.3048,347.08124638816025,582
12,0.00020375959728890792,0.060159779223842795,3.024799301322076e-05,0.05806015060037192,0.08900047888833429,0.009399505440464652,0.002937992366094201,0.027180617305917483,0.3048,347.0812689402372,548
13,0.00020379844417313804,0.06015947305469127,3.0245681628124796e-05,0.058061287005686364,0.08900331734411394,0.009400538769891869,0.002937907856779399,0.027179704662402566,0.3048,347.08125362874887,588
14,0.00020376668326986224,0.06016081979961396,3.0245998691371537e-05,0.05806108226925416,0.0889980809420708,0.009400807934941203,0.002937827680945916,0.027179816243407155,0.3048,347.08124952463265,772
15,0.0002037859613654748,0.06016289131660186,3.0244146629543072e-05,0.05806184306591318,0.08900577676671603,0.0094000567844252,0.002937939516006132,0.027179625361673825,0.3048,347.08124262593054,899
16,0.00020377479635851615,0.06016407441269077,3.0246473466989347e-05,0.058061192426024456,0.08900511273364925,0.009399947562474706,0.0029379943068326008,0.02717958183188353,0.3048,347.0812615939517,448
17,0.00020380499050358324,0.06015826695337092,3.0246875348733193e-05,0.058060999682883724,0.08900159271571836,0.009400891161328374,0.0029377925432530197,0.027179645589384658,0.3048,347.0812395585983,1205
18,0.00020376774526639435,0.06016236598936363,3.0243379572207766e-05,0.058062020545361234,0.0890067799785671,0.009400621172301485,0.00293807903085511,0.027179391519336328,0.3048,347.0812717598689,515
19,0.00020377163716861694,0.06015853883310247,3.0247542069966845e-05,0.05806060800576786,0.0890026850671372,0.009400240205425332,0.0029380581573923434,0.027179823082701005,0.3048,347.081182003472,1289
