,p1,p2,p3,p4,p5,p6,p7,p8,Gkr,RMSE,iterations
0,0.00022626812865896758,0.06973279774098796,3.4388806120642084e-05,0.054617850669959514,0.08699470816851354,0.008756907552191323,0.005130601206008747,0.031731086776827996,0.1524,141.38365508717897,436
1,0.00022626634368267358,0.06973307853503484,3.438808373954422e-05,0.054618111228904614,0.08699514550364282,0.008756882672316967,0.005130603768851378,0.03173113010128561,0.1524,141.38365527357996,416
2,0.00022627222462711917,0.06973268674946118,3.438763854270476e-05,0.05461821068010466,0.08700165037264747,0.008757293943683327,0.005130970380440317,0.03173059560568858,0.1524,141.3836556504458,670
3,0.00022626979525469114,0.06973280716584358,3.4388424553393245e-05,0.05461798436836479,0.08699734980689262,0.008757040596337608,0.005130731494309591,0.03173102544424389,0.1524,141.38365547063373,604
4,0.00022627272370453406,0.0697327381430411,3.43880625179041e-05,0.05461809607389503,0.08700008503919622,0.008757298525256415,0.005130891229399634,0.03173066585970577,0.1524,141.383655745306,466
5,0.00022626782312499017,0.069733318613593,3.438821398667163e-05,0.05461807317527871,0.08699594001626045,0.008756952606509895,0.005130647939537187,0.03173109456751561,0.1524,141.38365539278237,493
6,0.0002262668414730231,0.06973308934718972,3.4388462559126944e-05,0.054618000295252676,0.08699420616234728,0.00875683284767238,0.005130560353493391,0.03173117248683729,0.1524,141.38365508684973,436
7,0.00022627053503244732,0.06973277726271586,3.4388475052222166e-05,0.054618002072536816,0.08699725163729724,0.008757298700304695,0.005130726542402957,0.0317307990365129,0.1524,141.38365505559707,862
8,0.0002262693240276761,0.06973297379401451,3.4387929099292796e-05,0.054618168269030605,0.08699593253547448,0.00875669516544281,0.005130640195175061,0.03173132984989411,0.1524,141.38365548066182,675
9,0.00022626894127103286,0.06973293881627837,3.438875199364365e-05,0.05461791433083755,0.08699439757878052,0.00875687706795437,0.005130562261115669,0.0317311976573153,0.1524,141.38365515030551,696
10,0.00022626672616436928,0.06973311496775651,3.4387990571633747e-05,0.05461810916717364,0.08699538053749123,0.008756900114795359,0.005130630432618456,0.03173099186016768,0.1524,141.3836553694401,462
11,0.00022627348242563902,0.0697328866889163,3.438837176680755e-05,0.05461805091118136,0.08699714005543269,0.008757191860006886,0.005130709582086086,0.03173087855109789,0.1524,141.38365542982464,588
12,0.000226269806561225,0.06973294280256986,3.438843730211715e-05,0.05461797508982326,0.08699454761017084,0.008756688148218748,0.005130564753477001,0.03173131586020541,0.1524,141.38365523820977,538
13,0.00022627272824563612,0.06973262106757297,3.438844326869388e-05,0.05461802675556637,0.08699499929124256,0.00875686985267748,0.005130596723008691,0.03173113657764748,0.1524,141.38365531954082,562
14,0.00022627119656578644,0.0697323772229367,3.438855682889313e-05,0.05461791633086753,0.08699693667816495,0.008757227139772814,0.005130721717109269,0.03173082015261275,0.1524,141.38365553190212,591
15,0.00022626843396245965,0.06973281395931734,3.4387811376889464e-05,0.05461816998350564,0.08699765488355363,0.00875689877908017,0.005130754990988992,0.03173101283511347,0.1524,141.38365504931613,804
16,0.00022627110861892622,0.06973296954712353,3.438837113229467e-05,0.05461800829752301,0.08699550744968351,0.008757048697982956,0.005130617510760103,0.03173103124456825,0.1524,141.3836549803032,628
17,0.00022627085979898105,0.06973263861418456,3.438790150423688e-05,0.05461813126491209,0.08699594316789593,0.008756944221343092,0.005130650425309119,0.031731028855840476,0.1524,141.383655366303,508
18,0.00022627126712987486,0.06973254132700588,3.438835138176092e-05,0.05461799637874578,0.08699638152129097,0.008756963117917085,0.005130673904329409,0.031731069164240865,0.1524,141.3836554995121,540
19,0.00022627198167144552,0.0697327018494185,3.438865149086569e-05,0.05461797214316162,0.08699699038075029,0.008756955003510257,0.005130715574476158,0.03173111743584785,0.1524,141.3836555796034,455
