,p1,p2,p3,p4,p5,p6,p7,p8,Gkr,RMSE,iterations
0,0.0002206393142195868,0.07461078578691036,3.705226073322452e-05,0.05063993123271574,0.07900479067788627,0.009001873404265752,0.00831870698385356,0.036007015313627856,0.08753081465077406,1941.246045092025,1053
1,0.00022063419355068125,0.07461162951858998,3.705133209000654e-05,0.050640162838867755,0.07900122908766449,0.009002481618305297,0.008318414954307431,0.03600618839651634,0.08753081465077406,1941.2460424758658,849
2,0.00022063556760295854,0.07461162866920658,3.70529562769481e-05,0.05063964313005792,0.07900151886840548,0.009001646058160867,0.008318353271540914,0.03600722195452284,0.08753081465077406,1941.2460498977816,689
3,0.0002206360448549242,0.07461195596396764,3.705194699234416e-05,0.05063999247240441,0.07900330780667605,0.009001951440271432,0.008318394446992955,0.03600727042246891,0.08753081465077406,1941.246042266071,1017
4,0.0002206393599428801,0.07461120422048538,3.705216764275256e-05,0.05063988363041255,0.07900195674199938,0.009002169084927434,0.008318354137689665,0.03600694044951347,0.08753081465077406,1941.2460425109177,1102
5,0.00022063266869699408,0.0746119655804461,3.705209407236322e-05,0.05063988739793325,0.07900099085034995,0.009001880575109032,0.008318325327236583,0.036006940278301286,0.08753081465077406,1941.2460457966504,1070
6,0.00022063650946483506,0.07461137887898522,3.705278856721301e-05,0.050639740675461876,0.07900001712173223,0.009002029678064762,0.008318120839402638,0.036007356011389366,0.08753081465077406,1941.24605217606,564
7,0.00022063728922074656,0.07461124880108666,3.705185346145475e-05,0.05063995824616032,0.07900174301503746,0.009002570855986906,0.008318390545048505,0.03600612680732782,0.08753081465077406,1941.2460478818075,691
8,0.00022063542868502826,0.07461175511017559,3.705170761187231e-05,0.05063998485312428,0.07900102699307578,0.009002506818535124,0.008318332632053567,0.036006178984208645,0.08753081465077406,1941.2460380214436,1025
9,0.00022063095004062723,0.07461216360486848,3.7052133510273485e-05,0.05063986637923165,0.07900591480361809,0.009001667827266175,0.008318910383379341,0.036006733583139536,0.08753081465077406,1941.24604493355,928
10,0.00022063440647582597,0.0746129113675404,3.7050858509142336e-05,0.050640330128963386,0.0790004767587287,0.009002213364488162,0.008318215559139057,0.03600645090163909,0.08753081465077406,1941.2460477702223,846
11,0.00022063618358466992,0.07461187791550845,3.7053005939820236e-05,0.05063981097266088,0.07900212005139859,0.009001714165103763,0.008318430669242226,0.03600730721231663,0.08753081465077406,1941.2460475221835,718
12,0.0002206335577250981,0.07461131911630937,3.705215502308175e-05,0.050639898210637635,0.07900383440415389,0.009001989788405758,0.008318638161070787,0.03600686724301727,0.08753081465077406,1941.246053218586,682
13,0.00022063842280115143,0.07461102194992603,3.7052591576633454e-05,0.0506398544510563,0.07900176218546719,0.009002137454770978,0.008318343197749977,0.036007017858353606,0.08753081465077406,1941.2460421556227,1198
14,0.0002206299185878812,0.07461313775245113,3.7052058869090304e-05,0.050640001395736156,0.07900499527252271,0.009002062739608508,0.008318651743595784,0.03600704953397926,0.08753081465077406,1941.246043809167,733
15,0.00022063834657244373,0.07461154034863962,3.705224539859884e-05,0.050639877057255096,0.07900047216142723,0.009002260525628103,0.008318115509126523,0.03600729927785456,0.08753081465077406,1941.2460557669338,732
16,0.0002206338898377457,0.0746111552799166,3.705033991923043e-05,0.05064043751899014,0.0790070332497877,0.009001607534283043,0.008318894653328135,0.036006899035248174,0.08753081465077406,1941.2460598318949,989
17,0.00022064835398222026,0.07461052574447438,3.705036014210391e-05,0.050640479952109047,0.07900446152334618,0.009001791550270867,0.008318572864389525,0.03600712690854007,0.08753081465077406,1941.2460615617606,677
18,0.00022062983941126575,0.0746122070592257,3.705197025656067e-05,0.05063994377878745,0.07900091967417502,0.009002491229966884,0.0083183605699104,0.03600616985832106,0.08753081465077406,1941.2460481150868,679
19,0.0002206380802506533,0.07461132593901557,3.705292568290648e-05,0.05063979180651055,0.07900240920239873,0.00900181187019463,0.008318406273660666,0.03600730715349901,0.08753081465077406,1941.2460459327758,777
