,p1,p2,p3,p4,p5,p6,p7,p8,Gkr,RMSE,iterations
0,0.00034439892751107385,0.05953836826399226,3.4251753497107354e-05,0.05750606890894137,0.0890793313069187,0.009670774683854064,0.002717247115706831,0.02684675080007019,0.3048,868.1944941046169,670
1,0.0003444020603188205,0.059538944694305866,3.425237671664868e-05,0.05750603079099239,0.08907925225337796,0.009670333444367914,0.0027172296124114994,0.02684708258976412,0.3048,868.1944928658473,554
2,0.0003443900314170527,0.05953915805515306,3.425303419106324e-05,0.05750595804555613,0.08907797444201299,0.009670902314968229,0.0027171582181270523,0.026847178645143004,0.3048,868.194490181763,894
3,0.00034438971305797043,0.05953911855420187,3.425212079307253e-05,0.057506086851326105,0.08908230952986093,0.009670659338912474,0.002717346920134883,0.02684681924163088,0.3048,868.1944957402618,545
4,0.0003443791431750827,0.05953932603201072,3.425296785194984e-05,0.05750597912216332,0.08907747939727696,0.009670475172957865,0.002717184207844961,0.02684740708470157,0.3048,868.1945019542401,902
5,0.0003444185548323585,0.05953747677013024,3.425199985310651e-05,0.05750617220818568,0.08908037116279416,0.009670204272803809,0.0027172649051815105,0.026847279011580863,0.3048,868.1944849645624,971
6,0.00034438164557361317,0.05954002796573477,3.4253722435256385e-05,0.05750551673319773,0.08908046150937642,0.009670739252431566,0.002717313859779202,0.026846480896225634,0.3048,868.1944950536348,581
7,0.0003443928405383396,0.05953884616442517,3.425221677812015e-05,0.0575059901117553,0.0890799682531723,0.009670573873128892,0.0027172750203667997,0.02684687514680696,0.3048,868.1944814404148,648
8,0.00034437380176046334,0.05954015422281663,3.42539652324039e-05,0.05750557170614467,0.08908157891832034,0.009670635058210237,0.002717337780144689,0.026846819378588134,0.3048,868.1944882473734,589
9,0.00034438814813817306,0.05953972197744953,3.4249632804622664e-05,0.05750676400498515,0.08908003813164586,0.009670871187728875,0.0027171992216568986,0.026846808653474556,0.3048,868.1944886901827,810
10,0.0003443847126045559,0.05953965310997752,3.424834270610943e-05,0.05750697600517689,0.08908171998727238,0.009670298125109165,0.0027173055699659596,0.0268468458397571,0.3048,868.1944898448454,554
11,0.0003443972746723484,0.059538898678909845,3.425299557289723e-05,0.05750594752653196,0.08907911801569832,0.009670524246884579,0.002717238142247147,0.026847129891381084,0.3048,868.1944743741215,758
12,0.0003443984461806589,0.05953921985329231,3.425286372746807e-05,0.05750587551710099,0.08907947968405966,0.009670459555795055,0.0027172095245218924,0.026846956164039877,0.3048,868.1944925109425,619
13,0.0003443939034202832,0.05953888577815226,3.4252888448423355e-05,0.0575058466418967,0.08907848789923188,0.009670497098233637,0.0027172499376767324,0.026846787304049897,0.3048,868.194489996169,939
14,0.000344380626565381,0.05953965084689973,3.4252119053760865e-05,0.057506072406079106,0.08907991808375502,0.009670349573727139,0.00271724186733031,0.026847164565391206,0.3048,868.1944719092342,818
15,0.0003443962618744159,0.05953895269800101,3.425126071283564e-05,0.05750625948686423,0.0890771919794407,0.009670617341907087,0.002717155053733743,0.026847009811961788,0.3048,868.1944887364352,796
16,0.00034439175355730964,0.05953979762663638,3.4251990407900834e-05,0.05750612865805097,0.08908026360777187,0.009670547372365541,0.0027172671034601686,0.026846990378484484,0.3048,868.1944875735484,1025
17,0.00034438525709514346,0.05953985989817488,3.425194567982e-05,0.057506106304947985,0.0890811245247658,0.009670596728299079,0.0027172944108482104,0.026846815138831307,0.3048,868.194492210471,1142
18,0.00034437944474259346,0.059539865286264905,3.4251220499693484e-05,0.05750623660389554,0.08908029395643281,0.009670347067844257,0.002717311376325854,0.02684674331273389,0.3048,868.19449657285,699
19,0.000344374114770342,0.05953969800329672,3.425013593714743e-05,0.0575065384760122,0.08908076119402218,0.009670610879070668,0.002717281781697462,0.02684678311547849,0.3048,868.1944945778171,773
