,p1,p2,p3,p4,p5,p6,p7,p8,Gkr,RMSE,iterations
0,0.0004999470336288197,0.05496213412816787,2.7495149836646874e-05,0.05721375766159846,0.1185706942507739,0.00031158887289561507,0.002398996648154155,0.03139102142714415,0.3048,117.54809819284195,677
1,0.0004998955465510226,0.05496371845718681,2.748864175395879e-05,0.05721550332308603,0.11857380673779389,0.0003110384754925089,0.0023990972393403815,0.03139114760438732,0.3048,117.54809475187909,856
2,0.0004999195246314058,0.054960089055750554,2.7490516052003274e-05,0.057215062487490004,0.11857180914738796,0.0003114351205909591,0.0023991207953063757,0.031390825153583934,0.3048,117.54809659217034,1111
3,9.235351817065729e-05,0.05321156471239113,3.838710942164268e-06,0.07347668780882519,0.08775937868959609,0.011246020924692568,0.00594547789958904,0.028510781714414832,0.3048,146.32706445187762,880
4,0.0004999506856704371,0.054958578531973876,2.7492236659242706e-05,0.057214200163386617,0.11857601023763266,0.0003106272355315958,0.0023992192165794,0.03139118531054178,0.3048,117.54810256887114,1088
5,0.0004999533283513325,0.054954585177765886,2.7480915323882337e-05,0.0572178190598892,0.11858171759413594,0.0003117446525109024,0.0023993412029975334,0.03139038008508697,0.3048,117.5480999801851,1178
6,0.000499902419540072,0.054960193061296146,2.7485444093681827e-05,0.05721648656120965,0.11857449494981996,0.0003109687545713173,0.0023992275924044253,0.03139081360533137,0.3048,117.54809950892407,772
7,0.0004999564223440073,0.05495495077747147,2.748197323223394e-05,0.05721774272589424,0.11858081116498155,0.0003118389414710467,0.0023993738015295756,0.03139032377927743,0.3048,117.5480999723915,1036
8,0.0004999096506215846,0.05496015987060659,2.7485875334804947e-05,0.05721644264396234,0.11857342095668832,0.00031124802933962277,0.0023991903842303613,0.031390741868977806,0.3048,117.54810060592948,760
9,0.0004998901537534765,0.05496371603096612,2.7488928122079345e-05,0.05721542100241833,0.11857370377753132,0.00031106319340599834,0.00239907196343213,0.03139118144838585,0.3048,117.54809795266145,893
10,0.0005000008073341586,0.054952288128392486,2.748217824626476e-05,0.05721737702533544,0.11858181226681443,0.0003117553242922832,0.002399298417453214,0.03139046957672349,0.3048,117.54810345317175,969
11,0.0004998985706647046,0.05495740154454612,2.747933662891298e-05,0.057218519916675384,0.11858062911668663,0.0003118825396100873,0.0023994331161579186,0.031389930375767365,0.3048,117.54810092147498,1183
12,0.0004999031282815095,0.05495954753661816,2.7482031516830712e-05,0.05721735790773744,0.11857615509486939,0.00031077196014558223,0.0023991396022197574,0.03139117012305364,0.3048,117.54809934258282,1351
13,0.0004999473240087535,0.05495877167866118,2.7488420466170963e-05,0.057215593231615944,0.11857378154969535,0.00031114103658165434,0.002399118871655793,0.03139108948307782,0.3048,117.54810115809869,630
14,0.0004999342878102073,0.054962486094073185,2.7491503743290155e-05,0.0572148725480795,0.11857102603367264,0.0003115699973773197,0.002398966553178891,0.03139113731312412,0.3048,117.54809835319985,575
15,0.0004999507868976291,0.05495713779871341,2.748529211913112e-05,0.057216364427918234,0.11857417615972408,0.000311124341920811,0.002399171691096228,0.03139079325262962,0.3048,117.54809832080808,868
16,0.0004998910330232732,0.05495596470901817,2.747892265558234e-05,0.05721851916124061,0.11857479860935807,0.0003109799135890918,0.0023993944319909985,0.03139053263341589,0.3048,117.54810324821025,682
17,0.0004998810507312434,0.05496144010400789,2.748286403643734e-05,0.05721737824036978,0.11857317236596397,0.0003112094754562025,0.002399206619858839,0.031390763284382076,0.3048,117.54809882894051,996
18,0.0004999528537489384,0.05496073213093982,2.749042007169227e-05,0.05721496994021925,0.11857390706912524,0.00031115707136980455,0.0023990792651973998,0.03139095727283684,0.3048,117.5480994972519,862
19,0.0004999545798393485,0.054957569124401466,2.748804861352565e-05,0.05721577131294097,0.11857242382197868,0.0003114093317465025,0.0023991787268483624,0.031390536077525635,0.3048,117.54810118235451,904
