,p1,p2,p3,p4,p5,p6,p7,p8,Gkr,RMSE,iterations
0,0.00024500875239194905,0.0968074643885129,1.9217057953053725e-05,0.05186262046323446,0.05501015407612934,0.010149474793208685,0.01296538858805139,0.045925071650199954,0.0381,2984.3967432691466,908
1,0.00024507373885213144,0.0967993656846204,1.9217247854076956e-05,0.051862256795406944,0.05502049472801425,0.010145969176924043,0.012967645294352516,0.04592753283523328,0.0381,2984.396732577783,708
2,0.00024503475906347265,0.09680467820684943,1.921814883331818e-05,0.051862212357832574,0.055021159065094416,0.010146012461151132,0.012968088532292784,0.045928032631425676,0.0381,2984.3967633644884,1029
3,0.0002450718788086853,0.0967955827493707,1.9215885650303754e-05,0.05186300767822964,0.05501647654931254,0.010145516513677608,0.01296723461415722,0.04592795523025535,0.0381,2984.396747730383,628
4,0.0002449859339627679,0.09680906206758698,1.921871842092017e-05,0.05186178948703782,0.05501310271643139,0.010149404986930947,0.012966603166690724,0.04592420734166079,0.0381,2984.3967664081497,549
5,0.0002450528197288657,0.09680402987561375,1.9218413737370876e-05,0.05186211728273426,0.05502889582623342,0.010140808195510024,0.012969900831419679,0.04593563039821366,0.0381,2984.3967930955782,554
6,0.0002450384295579031,0.09680793925116324,1.921608784044619e-05,0.051863033671480555,0.055017483723097546,0.010146652740548597,0.01296724222000438,0.045928022700849246,0.0381,2984.396718498887,752
7,0.00024505868765463987,0.09680044276071688,1.9217201179333933e-05,0.05186261488345467,0.05502037044308277,0.01014689724397461,0.012967780039841104,0.045927756472794054,0.0381,2984.3967532847823,1012
8,0.00024506167672888216,0.09679948954346171,1.92195144213824e-05,0.05186106095673612,0.055019007646924106,0.010146342263589184,0.012967341754607224,0.045928770880344034,0.0381,2984.396770689126,666
9,0.00024504576744664524,0.09679768448370066,1.922056869087163e-05,0.05186135696617007,0.055012311856038845,0.010148819936797959,0.012966295125740032,0.045925882623643825,0.0381,2984.3967695170404,635
10,0.000245001999181501,0.09680528310428617,1.921639695930316e-05,0.051862700672593604,0.05501707883154781,0.010146134455246198,0.012967425776304912,0.045927761997977434,0.0381,2984.396741049065,791
11,0.00024500079753683225,0.09680748964095957,1.9217394173607605e-05,0.05186260327840072,0.05502013175921659,0.01014537338251057,0.01296834349514773,0.045927556672814805,0.0381,2984.3967431569477,599
12,0.0002450572969099251,0.09679986806131331,1.921879027780559e-05,0.05186128393957465,0.05502853929453892,0.01014045191933623,0.012969743491602855,0.04593538297548826,0.0381,2984.3967746695907,915
13,0.00024506219506813856,0.09680301915477521,1.921637995914448e-05,0.051862836717440554,0.055018175650055706,0.010147060455269776,0.01296735813333306,0.0459279081224383,0.0381,2984.3967103815316,1014
14,0.0002450606035936293,0.09679940253574991,1.921716333453261e-05,0.051862374309686134,0.05501696841414627,0.010145850332764102,0.012967161637575782,0.04592833155801337,0.0381,2984.3967508765263,809
15,0.0002450073785573325,0.09680903261978095,1.921890024594848e-05,0.051861504324107355,0.05501699519744684,0.010145345704196116,0.012967405688171795,0.04592898807466784,0.0381,2984.3967700635258,649
16,0.0002450230659023131,0.09680399481269,1.9217554051010802e-05,0.05186223072315694,0.05501902017555796,0.010146698648848679,0.012967830406694279,0.04592792875414187,0.0381,2984.396750681779,892
17,0.00024501867803382896,0.09680492622477364,1.921635884957798e-05,0.05186300265659582,0.05501754706700141,0.010146069065687291,0.012967407193081914,0.04592807480681203,0.0381,2984.3967115077244,794
18,0.00024501442226749327,0.09680986557543789,1.9216411683605155e-05,0.05186294196301504,0.0550182653792787,0.010145643765408722,0.012967413092720094,0.04592803595561216,0.0381,2984.396721226508,1093
19,0.00024503661772470533,0.09680111150640543,1.921773187839406e-05,0.05186255207137568,0.055018048043620926,0.010145942073007383,0.012967578317846453,0.0459287780924377,0.0381,2984.3967340302215,833
