,p1,p2,p3,p4,p5,p6,p7,p8,Gkr,RMSE,iterations
0,0.00020344404209086096,0.07652006647686455,3.955583217944502e-05,0.05006378882204544,0.07120611931035906,0.009557465946811153,0.006465939954121686,0.038550503745844275,0.08753081465077406,2293.2577341362116,805
1,0.00020345887060940982,0.07651881899774891,3.955361986286316e-05,0.05006437293186468,0.07120501022486045,0.009557742126722934,0.006465558919365962,0.03855140919160882,0.08753081465077406,2293.25774299564,527
2,0.00020347790720033146,0.07651694466409081,3.955477455533954e-05,0.050064239389659114,0.07120596248707725,0.00955800242350949,0.006465678378156978,0.038551235253257946,0.08753081465077406,2293.2577620884986,551
3,0.00020353255607676054,0.07651094751939815,3.9564614255873294e-05,0.05006139482681467,0.07120430723339452,0.009558220354365736,0.0064655953109699574,0.03855091424471765,0.08753081465077406,2293.257733571703,734
4,0.00020350860464316855,0.07651232292352877,3.95592387609404e-05,0.05006275932377758,0.07121119772030074,0.009556704237958059,0.006466078558933791,0.03855325805357007,0.08753081465077406,2293.257776627783,825
5,0.00020346614053761553,0.07651668728671455,3.955297988091194e-05,0.05006444459442454,0.07120880718997162,0.009557215020340345,0.006465685725943176,0.038552562625472075,0.08753081465077406,2293.257775490149,1130
6,0.0002034991797238621,0.07651531718883992,3.955816802542263e-05,0.050063317262772286,0.07121312423697916,0.009555527682322896,0.006466604245752792,0.038553043912226,0.08753081465077406,2293.257802628399,567
7,0.00020350520631165223,0.07651363054899356,3.9559673566915234e-05,0.050062562304454584,0.0712116982739136,0.00955644732370796,0.006465968761476328,0.03855318587659733,0.08753081465077406,2293.2577465048594,1149
8,0.00020347679056154585,0.07651700508456462,3.956042969444752e-05,0.050062419424514344,0.07121204422429567,0.00955555789047393,0.006466400543901693,0.03855272212148915,0.08753081465077406,2293.257752586813,1021
9,0.00020345748070109147,0.07651695530677438,3.9558777059119724e-05,0.0500625932285385,0.07121116604142308,0.00955629711626133,0.006466319514715236,0.03855280687653293,0.08753081465077406,2293.2577490985327,986
10,0.00020347028135707902,0.07651758671216896,3.9558021916467796e-05,0.050063169724495836,0.07121100561044916,0.009556154038783954,0.0064662324198211316,0.03855288990316901,0.08753081465077406,2293.2577862744747,540
11,0.00020351802705490825,0.07651209498309072,3.955930316788022e-05,0.050062867397629544,0.0712116797001119,0.009556272309370327,0.0064661900311793466,0.03855302719612058,0.08753081465077406,2293.257774440558,729
12,0.0002034801109998331,0.07651731667299333,3.9562348054354006e-05,0.0500621772655717,0.07121035874353959,0.0095565370612389,0.006465903296627452,0.03855362464648581,0.08753081465077406,2293.2577639910405,716
13,0.00020347041335922071,0.07651759182408747,3.9553381926680093e-05,0.05006433445424134,0.07120430195455747,0.009557877762047562,0.006465471884454691,0.03855132547113713,0.08753081465077406,2293.25775105379,525
14,0.0002034999264165736,0.07651359347716731,3.9555754050755426e-05,0.05006338228989452,0.07120994235216718,0.009556386372831292,0.006466004948191027,0.03855310652463996,0.08753081465077406,2293.2577753393093,518
15,0.00020352805906493642,0.07651118006291821,3.9558538725304516e-05,0.050062894807733516,0.07121194287805013,0.009555935178006805,0.006466393115839982,0.0385528387356744,0.08753081465077406,2293.25779259082,592
16,0.0002034702849467527,0.07651590028903822,3.956082135036266e-05,0.05006205469424635,0.07121330251220856,0.00955567480093595,0.006466337643466794,0.03855344988631065,0.08753081465077406,2293.2577776159264,551
17,0.00020350354396231042,0.07651327036788289,3.95607127135912e-05,0.050062464007078714,0.07121056290663937,0.009556673808990567,0.006466155149744721,0.038553253201867706,0.08753081465077406,2293.257772154453,575
18,0.00020345003344450635,0.07651768754969336,3.955831395835541e-05,0.05006285116317998,0.07121142596674848,0.009556090880526709,0.006466100520001342,0.0385531183233745,0.08753081465077406,2293.2577598770126,740
19,0.00020350750274261632,0.07651318652238503,3.955688549451017e-05,0.05006324109735265,0.07121287541435277,0.00955602065565266,0.0064664771037072615,0.03855243993008217,0.08753081465077406,2293.2577519189936,840
