,p1,p2,p3,p4,p5,p6,p7,p8,Gkr,RMSE,iterations
0,0.0002256546500064876,0.06995508816653155,3.439605667371151e-05,0.0546196331306851,0.0870276942264047,0.008721919564953709,0.005132870558415163,0.03175478148046138,0.1524,141.08914612830515,1251
1,0.00022565300385634393,0.069955892512695,3.43962911252249e-05,0.05461963041678135,0.08702149655051461,0.008721380786681287,0.005132501948525477,0.031755375382252114,0.1524,141.08914712921668,415
2,0.00022564941205374867,0.0699558603414665,3.43959470541413e-05,0.054619652309256986,0.08702807220549177,0.008722021027873632,0.005132902812339638,0.031754644182967064,0.1524,141.08914661835445,497
3,0.00022565247950885654,0.06995558944693839,3.439577997176766e-05,0.05461967161760077,0.08702803844895189,0.008722107221508126,0.005132894235264269,0.03175455685116936,0.1524,141.08914628074265,972
4,0.000225652664369119,0.06995550389728289,3.439581999167296e-05,0.054619701658836964,0.08702801649510597,0.008722014927284244,0.005132887798703493,0.031754707752969256,0.1524,141.08914635047952,1039
5,0.00022565412921755876,0.06995523966239016,3.439616018040875e-05,0.05461959328797487,0.08702773810176918,0.00872200123513182,0.005132869500956414,0.03175471623375584,0.1524,141.0891465288976,639
6,0.00022565451045284185,0.06995524887552276,3.439579533354926e-05,0.05461970181467263,0.08702827420530297,0.008722064938140262,0.005132901611743002,0.03175461081774565,0.1524,141.0891464175142,1031
7,0.00022565342711534703,0.06995519348110307,3.439563441326389e-05,0.05461972456498315,0.0870276311067431,0.008721971391080595,0.0051328768453890485,0.031754577154785385,0.1524,141.08914648877385,529
8,0.00022565631713281133,0.06995551035696364,3.439597474123179e-05,0.054619688646124515,0.08702388368340078,0.00872157363048108,0.005132642018789367,0.03175512467404341,0.1524,141.08914667479561,522
9,0.00022565411425636098,0.06995553989488314,3.439559512226243e-05,0.05461975071085821,0.08702798636916763,0.008722237235320498,0.0051328662118344795,0.03175450110601883,0.1524,141.0891466013444,980
10,0.00022565358332992316,0.06995565430528315,3.439618823626092e-05,0.054619619742213146,0.08702828240878469,0.00872219205135296,0.005132905903414259,0.0317545304700934,0.1524,141.0891463119456,562
11,0.00022565492336735918,0.06995540186241596,3.4395955346694025e-05,0.054619701789561784,0.0870279557631718,0.008722190838090154,0.005132895142108371,0.031754484286895375,0.1524,141.0891465932176,517
12,0.00022565492100128123,0.06995511033741324,3.439627781534363e-05,0.054619565895252374,0.08702714436747626,0.00872214541952381,0.005132841750190657,0.031754577381816855,0.1524,141.08914645052866,512
13,0.00022565121815058782,0.06995541996737506,3.4395767922829904e-05,0.054619721004004536,0.08702771418904917,0.008721950836372314,0.005132880442962324,0.031754678250541894,0.1524,141.08914663022637,464
14,0.0002256555345594067,0.06995517682351181,3.4395727604423826e-05,0.054619731460943545,0.08702860700839492,0.00872201448795256,0.005132924567626149,0.03175464284712025,0.1524,141.08914640814018,522
15,0.00022565587002112554,0.06995518489713445,3.439610246763936e-05,0.054619635673297,0.0870277262239786,0.008722121522940936,0.005132868209685582,0.03175463028751349,0.1524,141.0891461170125,827
16,0.00022565217361198358,0.06995554616662085,3.439605415452917e-05,0.054619638234883076,0.0870278815995766,0.008722057623143755,0.0051328873370930055,0.03175464520478239,0.1524,141.0891463800682,603
17,0.00022565241014566663,0.06995561957042153,3.4396066818254435e-05,0.05461961094792003,0.08702758318886543,0.008722238523330067,0.005132863102897324,0.031754492652666354,0.1524,141.08914655796713,931
18,0.00022565389836170724,0.06995507800151782,3.439612410296572e-05,0.05461960579052361,0.08702730613752528,0.008721947472837784,0.005132848844579248,0.031754768399408925,0.1524,141.08914628833807,1037
19,0.00022565457032417246,0.06995531316746716,3.4396217284945605e-05,0.05461960586774672,0.08702801631136704,0.008722024054471601,0.0051328849030349965,0.03175473033061787,0.1524,141.08914655245755,532
