,p1,p2,p3,p4,p5,p6,p7,p8,Gkr,RMSE,iterations
0,0.00020421190834708734,0.07645434158203139,3.96480367024164e-05,0.05004836678496027,0.07115071021679407,0.009566113975911152,0.006464077786309021,0.0385460003468019,0.08753081465077406,2298.0377419482966,654
1,0.00020422961505493228,0.07645192756813926,3.964451148832545e-05,0.05004926442790875,0.07115172139927335,0.009565925596726081,0.006464092314282939,0.038546402894847044,0.08753081465077406,2298.037723135933,968
2,0.00020421011762255744,0.07645414218975242,3.964452454835458e-05,0.05004896855431364,0.07114968758052644,0.009566867707494674,0.006463788274337155,0.03854541938846498,0.08753081465077406,2298.037752115318,513
3,0.00020421196097196022,0.07645386816596843,3.964208563766026e-05,0.05004990134951801,0.07114952412924921,0.009566558077515037,0.00646361270726993,0.03854643250866501,0.08753081465077406,2298.037763470308,505
4,0.00020418737122076885,0.07645744697472356,3.964642682059323e-05,0.05004886020085926,0.07115187940530034,0.009565850838417178,0.006463988868482122,0.03854685777078423,0.08753081465077406,2298.0377115457786,877
5,0.00020418274807282145,0.07645646464243115,3.964668321439128e-05,0.05004844325560261,0.07114950757859655,0.009566449534502055,0.006463795008994396,0.038546635833540475,0.08753081465077406,2298.0377593038634,635
6,0.0002042151371417436,0.07645476343497445,3.9647983123176464e-05,0.05004868079848998,0.07115269347253446,0.00956602399967308,0.006464081894373954,0.03854671885713316,0.08753081465077406,2298.037728626404,575
7,0.00020421953892806006,0.07645459785623965,3.964808577850986e-05,0.05004856502023808,0.0711500392318035,0.009566655111977717,0.006463818956609179,0.03854609732941487,0.08753081465077406,2298.037748081537,500
8,0.0002042014883885325,0.07645382880488442,3.9648470912859635e-05,0.05004854664327194,0.07114929886441677,0.00956620079959575,0.006463849343002705,0.03854731400580463,0.08753081465077406,2298.0377292678522,805
9,0.00020423983693803862,0.0764510747183921,3.964240771441027e-05,0.05004986972472098,0.07115330533552788,0.00956543173849075,0.006464360104958848,0.03854625220928752,0.08753081465077406,2298.037751357328,644
10,0.0002042280262482682,0.07645264224927656,3.964626596916067e-05,0.05004902170510988,0.07115281850049719,0.009565720659104555,0.006464111667134722,0.03854667939764419,0.08753081465077406,2298.0376979377165,847
11,0.00020418913343493773,0.07645645192602152,3.9646592890874796e-05,0.05004898052123725,0.07115027104301955,0.009566655598340287,0.006463602303517121,0.03854763954872058,0.08753081465077406,2298.037733737119,710
12,0.00020425452659052847,0.07645012898645914,3.9644212485870006e-05,0.05004935768054611,0.07115139855708096,0.009566054368875032,0.006463946821019738,0.038546599985141435,0.08753081465077406,2298.0377428580105,779
13,0.0002042354584826409,0.07645171272696888,3.964991841805363e-05,0.050047908008388535,0.07115089293334287,0.009565971470347946,0.006464061669110866,0.03854681411362068,0.08753081465077406,2298.0377243701755,631
14,0.00020417516263195328,0.07645646507307806,3.964535534588634e-05,0.050048881463345456,0.0711515600833685,0.009566282260774439,0.006464026723247018,0.03854640417827262,0.08753081465077406,2298.0377245945206,817
15,0.00020423645490874316,0.07645288851969599,3.9647958895418636e-05,0.05004843199533119,0.07115076263057389,0.009566628903336214,0.00646380288871591,0.03854615284231351,0.08753081465077406,2298.0377416531737,536
16,0.00020420275463036463,0.0764552478199337,3.964903395238708e-05,0.05004799934756874,0.07115236929200894,0.009566188986198283,0.006464201644324038,0.03854608826743569,0.08753081465077406,2298.0377304486374,537
17,0.00020419976627867814,0.07645676942707098,3.965120336327327e-05,0.05004769986536753,0.07115234388001662,0.009565420660230136,0.0064640531689129106,0.03854690435859669,0.08753081465077406,2298.0377246560947,1072
18,0.00020423856391721845,0.07645121687431831,3.964383006774078e-05,0.0500496988261627,0.07115084699303621,0.009566303553983213,0.006463746427742891,0.03854732213456295,0.08753081465077406,2298.0377205757613,869
19,0.0002042207186991619,0.07645421918760048,3.9643227719142133e-05,0.05004983388928533,0.0711531770878994,0.00956529208480825,0.0064644753532596775,0.03854509662585722,0.08753081465077406,2298.0377885903645,508
