,p1,p2,p3,p4,p5,p6,p7,p8,Gkr,RMSE,iterations
0,0.00021590890596992154,0.08497779348423894,3.6777494220738136e-05,0.05113497620838003,0.08449888053146615,0.01036347868352117,0.008920021603994811,0.035068300128667546,0.08753081465077406,452.3539889308022,867
1,0.00021591829281305682,0.08497428630565734,3.677559859422004e-05,0.051135404706618925,0.08449429593616785,0.010362829430708603,0.008919345633860752,0.035068913583693816,0.08753081465077406,452.353986510135,674
2,0.00021590524583983779,0.08497374962337448,3.6773584346196954e-05,0.05113604321624018,0.08449342664548212,0.010360366286635368,0.00891934029430661,0.03507103363596088,0.08753081465077406,452.35398755490434,726
3,0.00021587677912654458,0.08497928479106939,3.677627176851243e-05,0.051135133926017116,0.08449805573378907,0.010361084472917736,0.008919947652557794,0.03506984156422319,0.08753081465077406,452.3539982514323,448
4,0.000215897120854667,0.08497767066584491,3.6775161060573305e-05,0.05113570612232957,0.08449580467095617,0.010362738347958806,0.008919643913000886,0.03506894220063495,0.08753081465077406,452.3539878416911,587
5,0.0002159013999087328,0.08497539317549405,3.6775791752843287e-05,0.051135218287185945,0.08449478920048628,0.010361031938993286,0.008919523838262718,0.03507026020561436,0.08753081465077406,452.35398664332985,771
6,0.00021591780339577692,0.08497191625496554,3.677529583515163e-05,0.051135706988222056,0.08449002257208607,0.0103617813780909,0.008919016086449363,0.03506952882767762,0.08753081465077406,452.3539865772852,840
7,0.0002158988914007968,0.0849741054308091,3.677653676210758e-05,0.05113514432642697,0.08449482313067493,0.010360231558312389,0.00891955719703206,0.03507128215033222,0.08753081465077406,452.3539884890321,559
8,0.00021593318591897015,0.08497153206079008,3.677502672444243e-05,0.05113572883558718,0.08449443066120733,0.010361001094957894,0.008919413344484584,0.03507070616950478,0.08753081465077406,452.35398965733555,813
9,0.00021589174480311267,0.08497459385753632,3.677309370672795e-05,0.05113605084152227,0.08449130064209318,0.010360139530117968,0.00891930602988314,0.035070551033714446,0.08753081465077406,452.3539930505214,549
10,0.00021591461595705998,0.08497329269835509,3.6774311159528045e-05,0.05113564630253224,0.08449602314409199,0.010361001031671133,0.008919639285399796,0.03507039421307686,0.08753081465077406,452.3539872025007,635
11,0.00021589750611859188,0.08497844619620389,3.677780754911587e-05,0.05113497729544185,0.08449961590734885,0.01036270487350272,0.008920105513861671,0.03506912796197414,0.08753081465077406,452.3539935046543,495
12,0.00021589615600626304,0.08497621561422083,3.6773763409861614e-05,0.051135972685711586,0.08449505690756169,0.010361804946712667,0.008919627938213059,0.03506938896385649,0.08753081465077406,452.353988644361,569
13,0.00021590777688148323,0.0849740536531457,3.677292626709318e-05,0.05113585932461256,0.08449060501296159,0.010362086804885906,0.008919143402211312,0.03506892464435626,0.08753081465077406,452.35399049274514,624
14,0.0002159086140891461,0.0849735871537396,3.677493465259981e-05,0.05113546228724865,0.08449357215597735,0.01036070207723328,0.008919358810252586,0.035070764004044824,0.08753081465077406,452.35398561452416,1006
15,0.00021590785283166593,0.08497305426907784,3.6775784085809334e-05,0.05113548787104284,0.08449048184704215,0.010361414422887695,0.008919054206568031,0.035070139096777184,0.08753081465077406,452.35398710498225,591
16,0.00021590638552058014,0.08497283997131755,3.6774528978710644e-05,0.051135785031152514,0.08448972004283115,0.010361186432989165,0.008918988174864407,0.03507036448199776,0.08753081465077406,452.35398643202114,675
17,0.00021589339714459554,0.08497778238632728,3.6774621200843725e-05,0.05113569979961757,0.08449423307665314,0.010362984166227645,0.008919446995304782,0.035068905942182746,0.08753081465077406,452.35398666411226,911
18,0.0002158953278586001,0.08497720568318544,3.677658598514425e-05,0.051135064638756327,0.08450114439972124,0.010360835688900265,0.008920296482146619,0.0350705442757079,0.08753081465077406,452.3539862596891,1262
19,0.00021590736777716337,0.0849734274349658,3.6774293868681495e-05,0.05113573995102302,0.08449392209909971,0.010360813836966933,0.008919451501386034,0.03507033727553306,0.08753081465077406,452.3539864311168,591
