,p1,p2,p3,p4,p5,p6,p7,p8,Gkr,RMSE,iterations
0,0.0003798027018735338,0.05689847481538417,3.3296132711701086e-05,0.059142029031051147,0.094737264213851,0.010274378790774627,0.0014406975707990375,0.024823540734744336,0.6096,1412.9583612773642,832
1,0.000379801346575976,0.05689905223056008,3.329730411113557e-05,0.05914154020089777,0.09474439546744243,0.010275396112306283,0.0014407930609024152,0.024822646105852945,0.6096,1412.9583464225673,627
2,0.0003797548788928386,0.05690161520762796,3.329911331851917e-05,0.05914095075306734,0.09473906599382333,0.010275776974924752,0.0014407185008831062,0.024822513041375574,0.6096,1412.9584537495557,952
3,0.0003797282718626647,0.05690282122145336,3.3291963816670514e-05,0.05914297658078017,0.09474511340687718,0.010275310895139984,0.0014408137458367361,0.024822516358581383,0.6096,1412.9583573441332,797
4,0.00037977509494901133,0.056900245845610264,3.3296202337208845e-05,0.05914170810636254,0.0947463158184268,0.010275697669666886,0.0014408157189460282,0.0248223404365607,0.6096,1412.9583482097635,661
5,0.00037980991192329127,0.056898698562456086,3.329960957521134e-05,0.05914105405234238,0.09474571193878353,0.010275738128226393,0.0014408194222729155,0.024822476732624825,0.6096,1412.958344900811,953
6,0.0003797795812805606,0.05690048772979462,3.3295651117192144e-05,0.05914179658627142,0.09474368941252458,0.01027527372262493,0.0014408013260264405,0.024822449940891333,0.6096,1412.9583504321356,662
7,0.0003797787694188798,0.05689900328554692,3.3302654314234807e-05,0.05914039559286006,0.09473301524737866,0.010275929402143849,0.0014406042014746873,0.024823469823171216,0.6096,1412.9584645034297,923
8,0.0003797653329797243,0.05690005278392075,3.329555957722033e-05,0.0591421022958576,0.09473650784937529,0.010276150918877071,0.0014406477633149325,0.02482304115393577,0.6096,1412.958478850485,574
9,0.0003797244697798563,0.05690361299689337,3.3291978434098686e-05,0.059142991342437015,0.09473979183448573,0.010274473828406272,0.0014407140545125965,0.024823280332032186,0.6096,1412.9583855243864,698
10,0.00037978955617161165,0.05689988948805793,3.329551986510995e-05,0.059142003084451965,0.09473790053950006,0.010276285831524037,0.0014406265867830525,0.024822981453330742,0.6096,1412.9584376134164,533
11,0.00037973754364968083,0.05690210771948879,3.3296085463085875e-05,0.059141754517723216,0.09474615363831533,0.010275631094562327,0.0014408353848136021,0.02482224244730179,0.6096,1412.9583437365943,529
12,0.00037975245678439456,0.0569022751257807,3.3295106891920613e-05,0.05914186392533692,0.0947471152799094,0.010275354525510188,0.0014408494211642598,0.02482201445315017,0.6096,1412.958392070273,686
13,0.00037978801315079793,0.05690032424018609,3.329653706601004e-05,0.059141609176459456,0.09474543937811239,0.010275526288887182,0.0014408315837425975,0.024822040148395175,0.6096,1412.9583544709963,563
14,0.00037975900970118524,0.0569016123799371,3.329446329704029e-05,0.05914205238048802,0.09474536496834034,0.010275462482424507,0.0014408111517735488,0.02482237172032008,0.6096,1412.958344637468,535
15,0.00037976013973849815,0.056902038696945816,3.329720542485426e-05,0.05914139021293813,0.09474811678444112,0.01027587861928525,0.0014408117753974001,0.024822333514568695,0.6096,1412.958318348595,1496
16,0.0003797439793337298,0.05690241505999341,3.3297888228464185e-05,0.059141403123036944,0.09474602707326248,0.010275653144564396,0.0014408312405484011,0.02482234690527209,0.6096,1412.9583694118767,892
17,0.00037973913358176466,0.05690036279869272,3.329255295839039e-05,0.05914292679275213,0.0947419359119246,0.010274929799829212,0.001440746913793084,0.024823376475789458,0.6096,1412.958388684575,675
18,0.00037980309726383615,0.05689909511838296,3.329790801345168e-05,0.0591413520341813,0.09474372209255781,0.010275276234607294,0.001440781033507267,0.024822665624301875,0.6096,1412.9583472711658,1039
19,0.000379772726436759,0.05690044437019881,3.3297263935298486e-05,0.059141517936374524,0.09474568967880392,0.010275460945691938,0.0014408177838665152,0.02482258327246148,0.6096,1412.9583452108861,777
