,p1,p2,p3,p4,p5,p6,p7,p8,Gkr,RMSE,iterations
0,0.00022677647753439355,0.06760574812927682,3.0495945219472386e-05,0.05865336656848547,0.08975088390399759,0.01015814622981038,0.0026385390943880066,0.027127930495995774,0.3048,1000.0394641875406,725
1,0.00022678644165263076,0.06760397289373583,3.0496183453949772e-05,0.05865331810110184,0.08975062998376818,0.010158082956770939,0.002638513648623675,0.027128150613952476,0.3048,1000.0394707735366,665
2,0.00022678628231357877,0.06760442053782445,3.0496827787292862e-05,0.05865314742697161,0.08974687391596176,0.010157941064660019,0.0026384410586083157,0.027128153321984892,0.3048,1000.0394702535931,599
3,0.00022677653218372532,0.06760518375440103,3.049635170829238e-05,0.058653217206722764,0.08975473465029864,0.010158198055714503,0.00263867615466548,0.02712759668395597,0.3048,1000.0394693787106,702
4,0.0002267823162839697,0.0676052838350291,3.0496698847402006e-05,0.058653171176171595,0.08974866703049479,0.0101579031945802,0.002638460641111814,0.027128252204776614,0.3048,1000.039471336346,764
5,0.00022677840558715356,0.06760440632059495,3.049660854634225e-05,0.05865319552257844,0.08974685446276147,0.010157883702758535,0.002638427568250482,0.02712834173178847,0.3048,1000.0394738172402,754
6,0.00022677034513629563,0.06760631600133035,3.0495030772505934e-05,0.05865366901159985,0.089749373116186,0.010157929569694232,0.0026384786808514617,0.027128104463389757,0.3048,1000.0394634648263,584
7,0.0002267753422105714,0.06760599539203195,3.049510004298647e-05,0.05865365524590964,0.08974957204184539,0.010157967956440079,0.0026384850153717398,0.027128119546587774,0.3048,1000.0394614854365,742
8,0.00022677917038929233,0.06760551478067763,3.0495962807671682e-05,0.05865342650273802,0.0897494220628422,0.01015762384493185,0.0026385007982335047,0.027128195631252808,0.3048,1000.0394657169938,680
9,0.00022677076065716787,0.06760623217395902,3.0495619959791195e-05,0.05865340402283177,0.08974929161089337,0.010157878152092138,0.0026385125986653087,0.027127978159041975,0.3048,1000.0394662225326,841
10,0.00022677095005453144,0.06760628785710253,3.0495686936722452e-05,0.058653473953619445,0.08975035422908967,0.01015816363872817,0.0026385209508535987,0.0271278821250075,0.3048,1000.0394690959818,597
11,0.00022678681490869356,0.0676039978063347,3.0495308182724537e-05,0.05865348862503617,0.08975030742069472,0.010157952016683463,0.002638520593611922,0.027127900016290472,0.3048,1000.0394628486415,891
12,0.00022677781251124478,0.06760498339865788,3.0496216086408357e-05,0.058653305215812246,0.08974980838865994,0.010157908285967503,0.002638498086986129,0.027128035543864105,0.3048,1000.0394637026438,580
13,0.0002267791285048457,0.06760558019957472,3.0497054770212992e-05,0.05865315213823308,0.08974892644357477,0.010158246421998774,0.0026384575160441027,0.02712817138949571,0.3048,1000.0394609113188,838
14,0.00022677495055385138,0.06760631140140516,3.0497047887978904e-05,0.05865310704757321,0.08975055410086576,0.010158040887925072,0.002638548351657964,0.027127727160857273,0.3048,1000.039464854672,797
15,0.00022677607855622333,0.06760513161676365,3.0495353526608482e-05,0.058653502459968254,0.08975015216043558,0.01015819628243838,0.00263850855160163,0.027127832350513605,0.3048,1000.0394471746181,1005
16,0.0002267774278737969,0.06760476431649781,3.049628400659223e-05,0.05865336087947257,0.08975219912064386,0.010157923891022942,0.00263860150808673,0.02712804891494766,0.3048,1000.0394734199045,594
17,0.00022678244553018555,0.06760529390179636,3.0497007433479514e-05,0.05865317666519785,0.08974832749674745,0.010158087481392075,0.002638446463284311,0.02712828862440308,0.3048,1000.0394571328598,607
18,0.0002267835499630868,0.06760527557924145,3.0495144794286985e-05,0.05865365858876102,0.08974924930611344,0.010157784960248066,0.0026384584708781704,0.02712839997153459,0.3048,1000.0394704508356,787
19,0.0002267847536049764,0.06760503335376772,3.0496127196025933e-05,0.058653313273627994,0.08975229846919813,0.0101583568356609,0.0026385479692059752,0.027127917572988422,0.3048,1000.0394603563021,754
