,p1,p2,p3,p4,p5,p6,p7,p8,Gkr,RMSE,iterations
0,0.00022926927574490197,0.0698977973714002,2.369130549836628e-05,0.06162857245638024,0.09414139298081545,0.009200879332670123,0.0014660109327379765,0.023603150198566254,0.6096,2152.431449096537,646
1,0.0002291976601907977,0.06990340787887007,2.3694902677518278e-05,0.06162790021292307,0.09414272673878005,0.009201663314375025,0.0014659765710673494,0.023604414946428454,0.6096,2152.4315032786326,703
2,0.00022926235470237017,0.06989614252628117,2.3690009921641574e-05,0.06162865350613195,0.09414204969272541,0.00919985418744484,0.001466017097549998,0.02360364089701833,0.6096,2152.431511482171,580
3,0.0002293310031465048,0.06989060485186184,2.369478306148878e-05,0.06162777945969201,0.09413621712746532,0.009200581897567436,0.001465876933261199,0.02360469190848364,0.6096,2152.4314083293007,556
4,0.0002294482864001859,0.06988166013195747,2.3700064606236814e-05,0.06162522763878886,0.09413702546276292,0.00920205549220739,0.0014658707154156976,0.023603474177870735,0.6096,2152.4314408210366,586
5,0.00022926672096929115,0.06989836048818569,2.3690591276990953e-05,0.06162896678453307,0.09414533844358185,0.009200494218665856,0.0014660899432522782,0.02360323318063553,0.6096,2152.431381757484,654
6,0.00022925061314833204,0.06989591531320924,2.3696458186312338e-05,0.06162668072475992,0.09414562200643499,0.009200476378004372,0.001466126546622004,0.023603901136480313,0.6096,2152.4314920406523,724
7,0.00022924377331716363,0.06989641239495163,2.3693509311390596e-05,0.061627774701973254,0.09414131754586712,0.009200800388901476,0.001466050383809753,0.023603379013684367,0.6096,2152.4313438820454,550
8,0.00022918330435787635,0.06990186121274111,2.3692830013169865e-05,0.06162819613513871,0.0941437002992399,0.009200813598981365,0.0014660273423223943,0.023604089398471553,0.6096,2152.43140667096,691
9,0.00022927232005826828,0.06989882566373698,2.3697180232421707e-05,0.061626646738628055,0.09414340182285232,0.009201059452405177,0.0014660228883809536,0.023603318069163545,0.6096,2152.4314486294,911
10,0.0002292176633559207,0.06989890729302482,2.3690541558739753e-05,0.06162911747977224,0.09414091888934917,0.009201185582750616,0.0014659692881225422,0.02360389853034909,0.6096,2152.4314845130507,660
11,0.00022923506908526366,0.06989757849043034,2.369441831837363e-05,0.06162730368839261,0.09414003151424279,0.00920190157159745,0.0014660022675726902,0.02360318642547432,0.6096,2152.431407560557,809
12,0.00022934072162008934,0.06988985429243615,2.3687768202886474e-05,0.061630150832644996,0.09414217876542325,0.009200683591440823,0.001466005079611562,0.023603575410833473,0.6096,2152.43124842447,840
13,0.00022936021957008392,0.06989173936943824,2.3692466747660076e-05,0.06162850037667766,0.09414464153636541,0.009201441969893599,0.0014660480617894548,0.023603100755929068,0.6096,2152.4315214009684,737
14,0.00022928185857955897,0.06989360831517868,2.3692475271820956e-05,0.06162840118232014,0.0941441402584086,0.009201455011906924,0.0014660810308724799,0.02360339396943023,0.6096,2152.431384942815,1077
15,0.00022932985502058817,0.06988874264797004,2.3693027247086787e-05,0.06162835785415042,0.09414033446123722,0.009201279330004693,0.0014659640786985563,0.023604356763059466,0.6096,2152.431513620488,657
16,0.0002292033981798358,0.06990123788339116,2.3695526345905523e-05,0.0616271673635297,0.09414639450233982,0.009200919903004121,0.0014661120631927847,0.023603540717590757,0.6096,2152.431354825286,555
17,0.0002292026099402362,0.06990102766368278,2.3697175360246693e-05,0.061626483882860114,0.09413948668810942,0.00920188182867242,0.0014660547324428833,0.02360275725888399,0.6096,2152.43148483461,828
18,0.00022927464409159027,0.06989299512650789,2.3693081951529105e-05,0.061628804224425154,0.09413778698925852,0.00920218993012998,0.0014659635580366787,0.023603796869274257,0.6096,2152.4314672016967,757
19,0.00022929155603543586,0.06989102759428986,2.36928645186296e-05,0.06162853400521633,0.09413815933453384,0.009202079734865781,0.0014659513090018294,0.02360394296972612,0.6096,2152.431343634019,670
