,p1,p2,p3,p4,p5,p6,p7,p8,Gkr,RMSE,iterations
0,0.00022250804625694107,0.06943363419730157,3.4584048323944706e-05,0.05453244156057464,0.08674115352520394,0.008754214415282097,0.005164623888105602,0.03166794243378628,0.1524,199.05661197038907,646
1,0.00022251015130064108,0.06943322527767169,3.458551562861795e-05,0.0545321110654976,0.08674079015574397,0.008754433170730335,0.005164610630316324,0.031668038187719516,0.1524,199.0566155729749,443
2,0.00022251175626178618,0.06943436312172692,3.4584112274622995e-05,0.05453245446895279,0.08674296785365995,0.008754516906648727,0.005164723377192813,0.03166790999451283,0.1524,199.0566144353227,441
3,0.00022250042760431398,0.06943428661971114,3.45832166850594e-05,0.05453261452190414,0.0867416803326378,0.00875414899676471,0.005164710340624358,0.031667928161210286,0.1524,199.05661338033045,580
4,0.0002225147422242055,0.06943373551858091,3.458427396317436e-05,0.05453234041965297,0.08674447763417983,0.00875444192770205,0.005164808852093809,0.031667575917368615,0.1524,199.05661229263157,600
5,0.00022250661058553637,0.06943433747145313,3.458525805044577e-05,0.05453209830293325,0.08674215928564503,0.00875462638946435,0.005164711103322382,0.0316676284390752,0.1524,199.0566128665015,737
6,0.0002225030283371722,0.06943376756541879,3.458488466147634e-05,0.05453221889167049,0.08674151729427089,0.008754426526976335,0.0051647084472571875,0.03166809752721472,0.1524,199.05661366744994,528
7,0.0002225066640758309,0.06943437256604958,3.45849804414979e-05,0.05453222307448223,0.08674243094654153,0.008754682012689419,0.005164717205518395,0.03166763821138724,0.1524,199.05661427212596,568
8,0.0002224986565475336,0.0694343217641784,3.4585007705998906e-05,0.05453216797930817,0.08674287421453478,0.008754197786468234,0.005164793305028595,0.031668132842427296,0.1524,199.05661197901748,537
9,0.00022251059366791757,0.06943350509644926,3.458448998559759e-05,0.05453237631737205,0.08674188500722643,0.008753877583971836,0.005164701654215343,0.03166821225759725,0.1524,199.05661575487474,470
10,0.00022250513334616734,0.06943363181282486,3.458369166470242e-05,0.05453246154459328,0.08674133477084361,0.008754161839380254,0.0051646743928361865,0.03166804496383202,0.1524,199.05661117489504,500
11,0.00022250653168190686,0.06943371746734935,3.458289357261455e-05,0.05453271555467732,0.08674345279335013,0.008754491626477652,0.005164779527978218,0.03166777916976696,0.1524,199.05661222632105,537
12,0.0002224996379785212,0.06943382797012063,3.458519779564545e-05,0.05453206291213161,0.08674123389364947,0.00875441090069617,0.005164703434342571,0.03166784500561439,0.1524,199.05661161356218,524
13,0.00022250683075307885,0.0694346912507659,3.4583746736701456e-05,0.054532407122981935,0.08674354177326848,0.008754222567327233,0.0051647421448019655,0.031667869505996364,0.1524,199.05661030560356,625
14,0.00022250937515661798,0.0694336879963901,3.4584094959084446e-05,0.05453247756239632,0.08674399457170145,0.008754563099896227,0.005164835209283219,0.031667650533644454,0.1524,199.056612447439,488
15,0.00022249588885184273,0.0694353865430893,3.4582906954946944e-05,0.05453276538235145,0.08674331857364316,0.008754102063767174,0.005164795852285832,0.03166802436633388,0.1524,199.05661339528314,597
16,0.00022250636333203888,0.06943383249268961,3.458565318943155e-05,0.05453198209615901,0.08674112601345385,0.008754395464964546,0.00516470113868844,0.03166782829017692,0.1524,199.05661233738323,600
17,0.00022250549659064177,0.06943351206031903,3.4583929832438257e-05,0.05453250561630413,0.08674127335381035,0.008754567586787816,0.005164693378409698,0.031667741210367556,0.1524,199.0566126907361,537
18,0.00022251301105258715,0.06943478233842273,3.458393064604182e-05,0.05453242532670133,0.08674261964398866,0.008754343645189757,0.005164644510472612,0.03166776069750929,0.1524,199.05661356175003,576
19,0.00022251455907762221,0.06943368846935645,3.458467941381463e-05,0.054532298615517324,0.08674280114832048,0.00875474891000296,0.0051647266587087634,0.031667393429763616,0.1524,199.0566144391541,441
