,p1,p2,p3,p4,p5,p6,p7,p8,Gkr,RMSE,iterations
0,0.00024306399585401957,0.08112922558550353,3.550215824912147e-05,0.05142015276685295,0.07887179953227287,0.008710290961238756,0.0075699122438056075,0.036558045422166424,0.08753081465077406,534.3042672749,744
1,0.00024307791046663166,0.08112581803456259,3.550399703221017e-05,0.05141990524549138,0.07886238026649071,0.00870934541423799,0.007569200677139815,0.036558807567934476,0.08753081465077406,534.3042810860616,557
2,0.00024304746620801737,0.08113228725069138,3.550031490513629e-05,0.05142076123579736,0.07887120361375337,0.00871003235566053,0.007569863940396141,0.036557942685473736,0.08753081465077406,534.3042629984618,635
3,0.00024306688788919975,0.08113005651287279,3.5501832839166526e-05,0.05142034511353597,0.07887023582050814,0.008710330620077101,0.007569631398862235,0.03655839306164016,0.08753081465077406,534.3042623033102,926
4,0.00024305262784717332,0.08112672153418489,3.550148069932094e-05,0.05142035102033667,0.07886187633587109,0.008708592258016118,0.00756917913654749,0.036559034461864454,0.08753081465077406,534.3042787146279,757
5,0.00024307314522954246,0.081125247068744,3.550281669775189e-05,0.05142017579361796,0.07886201452068145,0.008707687745680967,0.0075691373343717,0.03656048328058977,0.08753081465077406,534.3042799645747,738
6,0.0002431001644296446,0.08112580087645616,3.550229061833324e-05,0.05142038058307494,0.07887227699535158,0.00870995480634512,0.007570011237338145,0.036558164731726635,0.08753081465077406,534.3042661228276,1155
7,0.00024305023308337766,0.08113232538522272,3.550210088314631e-05,0.05142024553919857,0.07887039506116704,0.008710204821608152,0.007569812926803377,0.036558155220089754,0.08753081465077406,534.3042524560818,782
8,0.00024304300206725384,0.0811318144495295,3.5502814742365553e-05,0.05142019001125271,0.0788669102681592,0.00871171180370125,0.007569667406664576,0.03655635313863601,0.08753081465077406,534.3042752234339,556
9,0.00024306737135806403,0.08112723791968288,3.550401237407689e-05,0.051419804149960696,0.07886633307776886,0.008707956097403664,0.007569573078285911,0.03656002025763605,0.08753081465077406,534.3042794187296,781
10,0.00024305862331479525,0.08112889630155379,3.550512062608902e-05,0.051419554556291984,0.07886387363310293,0.008708453436885706,0.007569372877740041,0.036559870227401106,0.08753081465077406,534.3042889125276,671
11,0.00024309406255247008,0.08112635562277197,3.550253650412444e-05,0.05142032902050979,0.07887148082219574,0.008710387972817885,0.007569836062699031,0.036558121818343677,0.08753081465077406,534.304265898384,567
12,0.00024307417720483332,0.08112489652992068,3.550242567370405e-05,0.0514199887425474,0.07886236386694567,0.008709322620030067,0.007569130971226459,0.036558728327046326,0.08753081465077406,534.3042844115158,645
13,0.00024305391293438382,0.08112516693567925,3.549955572659628e-05,0.051420839150824876,0.07886516025379721,0.008708932766968694,0.007569620624349198,0.036558484259114184,0.08753081465077406,534.3042879850914,532
14,0.00024306122232130737,0.08112423103191085,3.550173964364123e-05,0.05142034585837811,0.07886320003694125,0.008707595300446562,0.00756929100801662,0.036560352212339386,0.08753081465077406,534.3042824864227,647
15,0.0002430824192001178,0.08112449957438962,3.5502668694891424e-05,0.051420148091146034,0.07886572194368287,0.00870810929636745,0.007569473875709084,0.03655957468827484,0.08753081465077406,534.304282664212,682
16,0.00024305644814138613,0.08113202084951607,3.549802580181973e-05,0.05142138074746998,0.07886898697336837,0.008710810181616624,0.00756953486729905,0.03655703458148444,0.08753081465077406,534.3042713836684,523
17,0.00024306737842313402,0.08112714329976031,3.5503176780333694e-05,0.05142009993124981,0.07886391985460645,0.008709031757058385,0.007569255358939951,0.03655892720381156,0.08753081465077406,534.3042759737054,552
18,0.00024309266655460603,0.08112661757877557,3.5503227580111544e-05,0.05141993765242072,0.07887362082400735,0.008710287219062552,0.007570084742134367,0.03655799205913259,0.08753081465077406,534.3042660669123,753
19,0.00024304914801669117,0.0811315047184154,3.550194535660173e-05,0.05142013354219391,0.07886576368864844,0.008709350026468285,0.007569278239289147,0.03655880175811179,0.08753081465077406,534.3042742673916,463
