,p1,p2,p3,p4,p5,p6,p7,p8,Gkr,RMSE,iterations
0,0.0002263050538476533,0.06985567386899853,3.431689107788585e-05,0.05464038915939766,0.08697194023206453,0.00872420839752404,0.00513059680675708,0.03173999645487083,0.1524,140.9619087227898,605
1,0.0002263012095450866,0.06985567282684027,3.4316892209082434e-05,0.05464035855384879,0.0869740534878854,0.008724212485967688,0.0051307355907708515,0.03173996954492992,0.1524,140.9619085011213,612
2,0.00022630557844801382,0.06985527624016992,3.431666914278071e-05,0.054640414792126404,0.08697213666988597,0.008724127792505561,0.005130610807636716,0.03174006089266113,0.1524,140.9619088917762,634
3,0.0002263017511581891,0.06985536743708001,3.431709680518891e-05,0.05464026575852203,0.0869750199598648,0.008724282981830709,0.005130803831568311,0.03173986316608887,0.1524,140.96190814350004,828
4,0.00022630495923831113,0.06985573117838095,3.4317002883186843e-05,0.05464034670431748,0.08697497816724896,0.008724352235036852,0.005130782559522963,0.03173985607784043,0.1524,140.961908935815,460
5,0.00022630225825028807,0.0698553703855338,3.431728160255398e-05,0.05464018762797984,0.08697311585945322,0.008724203451329907,0.0051307006819907375,0.03173990107683003,0.1524,140.96190889729328,410
6,0.0002263038903635327,0.06985567530756194,3.431663846539127e-05,0.054640427691010386,0.0869734084488414,0.008724027436206554,0.0051306933315706255,0.03174006337810108,0.1524,140.96190868792536,567
7,0.0002263044590504079,0.06985580885844958,3.431720622605924e-05,0.054640299384802936,0.08697273579311458,0.008724232259461354,0.005130650814460908,0.031739993313161366,0.1524,140.9619088177216,475
8,0.00022630555422257,0.06985552742496824,3.4316969537252025e-05,0.054640323545008355,0.08697302561503376,0.008724064949210403,0.005130672116585135,0.03174006425457048,0.1524,140.96190835301462,816
9,0.00022630474887527135,0.06985525950374921,3.431656031313515e-05,0.05464044404685419,0.08697416341006259,0.008724072487072344,0.005130732985049822,0.0317400828702861,0.1524,140.96190885455977,785
10,0.00022630732059989404,0.0698553499008358,3.431754083241802e-05,0.054640192631305554,0.08697337231950461,0.008724344670200309,0.00513068570263076,0.03173993019517189,0.1524,140.9619089665279,491
11,0.00022630414464324777,0.06985557435669842,3.431680509397169e-05,0.054640374980110644,0.08697607570029171,0.008724517752985491,0.005130851216201311,0.031739593807696684,0.1524,140.96190847365833,770
12,0.00022630289165149738,0.06985590753615953,3.4317509156908106e-05,0.054640219308139046,0.08697427235862147,0.008724561212272913,0.005130758870015639,0.031739672672414246,0.1524,140.9619086070983,563
13,0.00022630668634422815,0.0698558340334568,3.431709001436219e-05,0.05464034455889144,0.08697304753008195,0.008724287059468028,0.005130658033801277,0.031739968586439696,0.1524,140.96190874884064,566
14,0.00022630215646148518,0.0698554445785478,3.431701868788841e-05,0.054640297410517825,0.086975255543587,0.008724398835278858,0.005130808694506387,0.03173973672139751,0.1524,140.96190861778237,539
15,0.00022630390209689243,0.06985559001536676,3.431676412397594e-05,0.05464038714909881,0.08697415546705112,0.008724379874866909,0.005130731707801875,0.031739775175814174,0.1524,140.96190881550334,608
16,0.0002263058699433167,0.06985521981556488,3.431688330038807e-05,0.054640340737899626,0.0869758775854924,0.008724403489043681,0.005130825188718339,0.031739795217604026,0.1524,140.96190834399073,711
17,0.00022630791642502484,0.06985512489455432,3.431693521978195e-05,0.05464034848777454,0.08697583855746421,0.008724555131970015,0.005130820033946239,0.03173971573751747,0.1524,140.96190884258831,540
18,0.00022630453982012215,0.06985495253483402,3.431725034212873e-05,0.054640273135498144,0.08697308680231018,0.008724044992994114,0.005130681008038059,0.031740094219183605,0.1524,140.96190880829272,712
19,0.00022629969176602853,0.06985582572156125,3.4316944937161905e-05,0.05464031684063052,0.08697305903933773,0.00872407148620493,0.005130678886185267,0.03174010482367838,0.1524,140.9619090029309,563
