,p1,p2,p3,p4,p5,p6,p7,p8,Gkr,RMSE,iterations
0,0.00022833794118584926,0.06593977934972799,2.8979957758352764e-05,0.06054100262554727,0.09338829422106769,0.010734458991433164,0.0013601582627703363,0.025390143831279053,0.6096,1505.2284026921611,672
1,0.00022833575263274988,0.06593979344082625,2.897849312071208e-05,0.06054160537539286,0.09339103752345027,0.010734702334335634,0.0013601768331153881,0.02539042810299065,0.6096,1505.2283879273512,636
2,0.00022832222607417613,0.06594142507686714,2.8978947011952e-05,0.06054147791607374,0.09339214473713979,0.010734440234207446,0.001360230103517338,0.025390285349665347,0.6096,1505.2283871191528,647
3,0.00022833548155673159,0.06594029516332854,2.897798790987492e-05,0.06054170358799278,0.09339214261442126,0.010734935271661467,0.0013601861207456825,0.02539019317762022,0.6096,1505.2283636055665,822
4,0.0002283268253514372,0.06594126735733352,2.8977238736401386e-05,0.06054182805133438,0.09339038964420793,0.010735245791937121,0.0013601501952921356,0.02538987988830145,0.6096,1505.2283678690246,583
5,0.0002283288598740837,0.06594070825214801,2.897801365283245e-05,0.06054198516556273,0.09339152118155995,0.010734730854342416,0.0013601731783063678,0.02539054628189267,0.6096,1505.2283907326107,679
6,0.00022831829457286835,0.0659420025654456,2.89784740194619e-05,0.06054152882200374,0.09339118058852322,0.010735326524802049,0.0013601756983560396,0.02539003494207356,0.6096,1505.228379245901,978
7,0.00022835173055517103,0.06593866653750166,2.8979942619809713e-05,0.06054111439823191,0.09339084547076347,0.01073514769471327,0.0013601913008923733,0.025389641305192657,0.6096,1505.2284030345852,917
8,0.00022832980213514562,0.06594141873241116,2.8977255279115487e-05,0.060541997043787106,0.09339399161446789,0.010735055074998825,0.0013602109037972852,0.02539002395439937,0.6096,1505.228376976027,637
9,0.00022832421602609091,0.06594054122952551,2.897708382963919e-05,0.06054200884071004,0.09338876179878294,0.010734253008318857,0.0013601700091790073,0.025390320494788853,0.6096,1505.2284000247794,674
10,0.00022832730284012766,0.06594111759894207,2.897817888214881e-05,0.060541678351489034,0.0933876390945249,0.010734741674550791,0.0013601482100006929,0.025390168349905748,0.6096,1505.2283778761978,672
11,0.0002283164908249282,0.06594128634466356,2.8977121308603642e-05,0.060541871435359794,0.09338557932737405,0.010734305485845813,0.0013601300460869526,0.02539022908077251,0.6096,1505.2284319249381,753
12,0.00022832624003876994,0.06594088453739519,2.897836913691674e-05,0.06054163653315189,0.09339056307651875,0.010735101446663552,0.001360166103257034,0.0253902496998094,0.6096,1505.2283591824905,613
13,0.00022832876606606226,0.06594152154138891,2.8978062920909256e-05,0.06054171367576708,0.09339111122223831,0.010734640126619071,0.001360188745739614,0.025390174836651562,0.6096,1505.2283501620373,882
14,0.00022832945957190808,0.06593995195987848,2.8978545249505362e-05,0.060541587328806816,0.09339131031807553,0.010734468758623644,0.0013601839526665058,0.025390468935647472,0.6096,1505.2283815334074,818
15,0.00022832888534291159,0.06594052592083458,2.8977941365949317e-05,0.0605417138723959,0.09338931458622135,0.010735145151367843,0.0013601364201771002,0.02539022215192371,0.6096,1505.2283732062854,809
16,0.0002283315880969381,0.06594088112404518,2.8978041341476428e-05,0.06054162834583755,0.09339006378634945,0.010734616522357994,0.0013601793798408241,0.025389914914836293,0.6096,1505.2283564780214,801
17,0.0002283205860585501,0.06594156389360105,2.897565755671301e-05,0.06054230874299959,0.09338933796888985,0.010734612775370878,0.0013601236484051522,0.02539050972270091,0.6096,1505.2283329558234,639
18,0.00022831432083880954,0.06594224283866597,2.897824018249865e-05,0.0605415870301848,0.09338990507829034,0.01073544479455203,0.0013601448858003207,0.025390132623735764,0.6096,1505.2283965961235,743
19,0.0002283511218365229,0.06593760120363479,2.897718001486094e-05,0.06054163429111112,0.09338225328330904,0.010734348149996095,0.0013600534993877228,0.025390510793553683,0.6096,1505.2284424292038,664
