,p1,p2,p3,p4,p5,p6,p7,p8,Gkr,RMSE,iterations
0,0.00022921407849829228,0.06990204846509206,2.3700716461881383e-05,0.061627056141965085,0.09417209659577858,0.009204927657249793,0.0014667924273484886,0.023599208496516613,0.6096,2153.4000280500727,821
1,0.00022923732458170066,0.06989838246713519,2.3692608799000412e-05,0.061630175918935014,0.09417119677400439,0.009204548670365463,0.0014667812123942052,0.023599330654502794,0.6096,2153.399895788032,825
2,0.00022924407863940987,0.0699000733525393,2.3696666223918194e-05,0.061628713263412925,0.09417700041661597,0.009204635117200944,0.0014668635520600209,0.023599193466113187,0.6096,2153.399918293695,673
3,0.0002292083393897745,0.06990118866765015,2.3693907821075812e-05,0.06162984723014862,0.09417787611051345,0.009203545771566284,0.001466919695842271,0.02359968142838755,0.6096,2153.399985678479,728
4,0.00022926059430061275,0.06989721765882861,2.3695938114105396e-05,0.061628619988741654,0.09417317358491144,0.009204902785956745,0.0014667980787772595,0.023599085572468214,0.6096,2153.40003839823,633
5,0.00022922883360570432,0.06989916269885602,2.3688430185196016e-05,0.061631874712261614,0.09417837384705134,0.009203761380400344,0.001466926005078317,0.02359938037283736,0.6096,2153.4000355579255,1007
6,0.00022924531586833894,0.06989753595637609,2.369740471929779e-05,0.06162879036050903,0.0941758648398229,0.009204029371008232,0.0014669359782102547,0.023599204391212165,0.6096,2153.3999155725605,814
7,0.0002292287460817283,0.06990042611844682,2.3694500281340548e-05,0.06163000735266975,0.09417582212734985,0.009203975506428269,0.0014669392250169925,0.023599151122377687,0.6096,2153.400037005146,658
8,0.0002292412541839378,0.06989810824636566,2.36949959350329e-05,0.06162910717195804,0.09417588653346166,0.00920344032885808,0.0014669179936383312,0.023599271705201767,0.6096,2153.3999354630373,590
9,0.00022926277585052582,0.06989754712894208,2.369446035093363e-05,0.06162983338629951,0.09417800591808766,0.009203722650815288,0.001466912062480686,0.023600023745701283,0.6096,2153.400107657397,535
10,0.00022927145047099107,0.06989522115724944,2.369552028810894e-05,0.061629320958611886,0.0941701137568963,0.0092041961685879,0.0014668125741499095,0.023599287928213936,0.6096,2153.400003956378,566
11,0.000229307715552791,0.06989150805146518,2.3699138044332365e-05,0.06162860045269819,0.09417001559269376,0.009205341764419235,0.0014667959377836245,0.02359975537805551,0.6096,2153.400049646424,718
12,0.00022926826258784597,0.06989290103520766,2.3690165237226112e-05,0.06163085555286959,0.09417034289473172,0.00920269331821687,0.001466899123018944,0.023599279608136018,0.6096,2153.4000922935243,507
13,0.00022923402563431271,0.06989980041478878,2.3693544441700743e-05,0.061630109146906496,0.09417202028089837,0.009203760709334596,0.0014668154907748238,0.023599638419390088,0.6096,2153.399917140486,600
14,0.0002292662828606485,0.06989647320800624,2.369730830209313e-05,0.061628769784614915,0.0941720315865065,0.009203671856187883,0.0014668792515627946,0.023599657831240926,0.6096,2153.39995981654,512
15,0.00022923500949335456,0.06989786336895204,2.369325013662608e-05,0.06163016950696717,0.09417381151386535,0.009204041559602723,0.0014668758055152472,0.023599462909333534,0.6096,2153.3999947475795,837
16,0.00022926391239455293,0.06989582331217255,2.3696632068408553e-05,0.06162883755168912,0.09417421845153544,0.009204267858514685,0.001466895603453363,0.02359923459971128,0.6096,2153.3999795008313,1141
17,0.00022927287441239688,0.0698963096712892,2.3697425778329345e-05,0.06162847239900017,0.09417820841463623,0.009204468922398812,0.001466962645476349,0.023598786033894665,0.6096,2153.399981953441,580
18,0.00022931769458248808,0.06989186615162335,2.3694690648856814e-05,0.06162960853352824,0.09417860838253626,0.009203898448661483,0.0014669416449959404,0.023599320437267313,0.6096,2153.4001111123084,528
19,0.000229287795430878,0.0698939673912886,2.3700772566342788e-05,0.061627350435362195,0.09417170169977959,0.009203522937287939,0.0014668738000280762,0.023599592132018284,0.6096,2153.4000132377746,590
