,p1,p2,p3,p4,p5,p6,p7,p8,Gkr,RMSE,iterations
0,0.00017862336136777705,0.09151117867462023,3.009045590395558e-05,0.04786141668683899,0.04948627639447898,0.014581702064365867,0.01510085558867903,0.044475735297350036,0.0381,10998.879714083223,657
1,0.00017862278589443576,0.09151070679574297,3.0090803962949184e-05,0.0478611696785763,0.049487774454619826,0.014582882348107963,0.015101014258984153,0.044475479127737576,0.0381,10998.879694188638,1070
2,0.00017861513605362892,0.09151063161545889,3.0090235592194738e-05,0.047861431855225935,0.04948487901783183,0.014582460954511859,0.015099639414305867,0.044476629714756376,0.0381,10998.879787721222,503
3,0.000178611750766494,0.0915114616545064,3.0086985936890692e-05,0.04786248672409039,0.04948811094448086,0.014583634702715387,0.015101258651940428,0.04447294286662921,0.0381,10998.879711893976,754
4,0.00017863683128679797,0.09150802936602147,3.0092131597946186e-05,0.04786102550853488,0.04948697492140812,0.014581823061426153,0.015100282616321526,0.044477347953918396,0.0381,10998.879747072599,1117
5,0.00017862036150118258,0.09150986688686627,3.009054406145973e-05,0.04786138121924462,0.049487231135395916,0.014582689566232218,0.01510075786854642,0.04447572462045206,0.0381,10998.879714794626,867
6,0.0001786046347458672,0.0915129969207059,3.0084181151836026e-05,0.04786330099116479,0.04948867346110439,0.014584422062769659,0.01510160367585519,0.04447055636506092,0.0381,10998.879723643066,683
7,0.00017860887381837155,0.09151317487319707,3.0089811594983624e-05,0.04786151445294533,0.04948639674969307,0.014582791543400375,0.015100041890785385,0.04447605614726473,0.0381,10998.87974788242,620
8,0.00017860406541286828,0.09151174002860253,3.009087771507182e-05,0.047861230503199334,0.049485162425344995,0.014583001936312623,0.015099478991780924,0.04447779117930134,0.0381,10998.879729576493,1006
9,0.00017859581279695673,0.09151513744184016,3.0085070887780584e-05,0.04786320613237866,0.04948875811201204,0.014584333840342344,0.01510187403579764,0.04447084346140289,0.0381,10998.879732141435,569
10,0.00017862768748104675,0.09150927332522443,3.0092129911625747e-05,0.047861108930718835,0.049487160689198464,0.014581432200605593,0.015100426946971992,0.04447729738791092,0.0381,10998.879730954419,1013
11,0.00017861894351294455,0.09151083068401843,3.0087722366641108e-05,0.04786241399583879,0.049488236231621324,0.014582331747009859,0.015101633718791998,0.044472956347137015,0.0381,10998.87971269563,841
12,0.00017862583968582827,0.09151053109823427,3.0086058149297402e-05,0.047862804979230324,0.049489764953400114,0.014584575519376523,0.015101684178660375,0.04447088222894423,0.0381,10998.879718494827,557
13,0.0001786267718907252,0.09151019096656295,3.0089144735033772e-05,0.04786185250051011,0.04948679012063551,0.01458211560403337,0.015100598745954723,0.044475719674275355,0.0381,10998.879762994526,815
14,0.0001786296871625445,0.09150811958776171,3.0087287995526175e-05,0.047862565793883004,0.04948901290088233,0.014584117824587088,0.01510143945222182,0.044472928857465156,0.0381,10998.879687008603,669
15,0.0001786204866889041,0.09150748614772473,3.0092122422252348e-05,0.04786113730079088,0.049486750078974726,0.014582135996683768,0.015100326564283173,0.044477666417217364,0.0381,10998.879754745585,641
16,0.00017859768386374527,0.0915138707353814,3.0090305656396096e-05,0.047861262028760225,0.049489845319427545,0.014582997231145908,0.015101966099531515,0.044473393507229494,0.0381,10998.879728796164,621
17,0.00017862110235405512,0.09151248788291136,3.0084850297223265e-05,0.04786312618312142,0.04948833246434858,0.014584768903604028,0.015101437220306388,0.04447119492089643,0.0381,10998.879721550386,513
18,0.00017859299418982588,0.09151582040180381,3.008686572585763e-05,0.047862570336573554,0.049488215647264584,0.014584679066701595,0.015100629402453337,0.04447314408195145,0.0381,10998.87972983091,614
19,0.00017859248691610096,0.0915122116866701,3.0090895925914896e-05,0.04786089326424591,0.04948826407305277,0.014583239010099051,0.015100930750417756,0.04447502674374781,0.0381,10998.87979230174,595
