,p1,p2,p3,p4,p5,p6,p7,p8,Gkr,RMSE,iterations
0,0.00022250298826551182,0.07069532681067889,3.6422131136799524e-05,0.05413930327318654,0.08672409469700658,0.008746930741676191,0.005120430491644983,0.03167449123054859,0.1524,86.19475329352005,1278
1,0.00022251224710091654,0.07069408324729322,3.6422023241052344e-05,0.054139291486388505,0.08672358534714275,0.008746341508152638,0.005120299366635835,0.03167481716063032,0.1524,86.19475378394627,704
2,0.00022249962388895333,0.0706959759245735,3.642218577162478e-05,0.05413931098408027,0.08672424663507135,0.008746891175106282,0.005120421745252769,0.031674511332928104,0.1524,86.19475382740359,668
3,0.00022250346521170207,0.07069483765003656,3.6419634325463613e-05,0.05413988084795329,0.08672471419979037,0.008746750382223757,0.0051204901095105,0.031674520531428274,0.1524,86.19475369079869,679
4,0.000222498156370835,0.07069514977731478,3.6420432868153716e-05,0.05413964772097421,0.08672396062957709,0.00874697799438463,0.005120505801977567,0.03167435007183658,0.1524,86.19475414082385,530
5,0.0002225109764595473,0.07069441436044935,3.642124665976947e-05,0.054139486180665865,0.08672488809991301,0.008746743807599277,0.005120431322424643,0.031674430569466096,0.1524,86.19475369606224,678
6,0.000222504764121845,0.07069452184183588,3.641900414281689e-05,0.05413997118932787,0.08672489730349191,0.008746722447286437,0.0051204953843134,0.03167447296993848,0.1524,86.19475361061117,1263
7,0.00022250963401701564,0.07069497501414139,3.6423659709203756e-05,0.054138943348641264,0.086723092274786,0.008746546045158538,0.005120350785762701,0.031674585836362436,0.1524,86.19475380618572,1088
8,0.00022250123134072138,0.07069488490675868,3.641947785111849e-05,0.054139898237161234,0.08672430570070236,0.008746872530661292,0.005120497996990709,0.03167453430494165,0.1524,86.19475361785142,821
9,0.00022248451830126606,0.07069608077267538,3.642978886922389e-05,0.05413776174012669,0.0867120919280952,0.008750324392500588,0.005120206969553917,0.03167312371277204,0.1524,86.19474561404883,846
10,0.00022250173132774647,0.0706952846457888,3.641766907726462e-05,0.0541402841327586,0.08672572227189233,0.008746547653391824,0.005120489634853793,0.03167442317033296,0.1524,86.19475400421264,582
11,0.00022249600002310208,0.07069434464601446,3.6419965804762084e-05,0.05413984675390688,0.08672130620753904,0.008747588624636218,0.005120490024818797,0.031674318493179004,0.1524,86.19475394331609,823
12,0.0002225009647664573,0.07069578842758958,3.64221139037234e-05,0.05413931236278519,0.08672247042426867,0.008746678322704546,0.00512034842131718,0.03167463089350249,0.1524,86.19475371947706,686
13,0.0002224924295537166,0.07069550590590774,3.6420466908484186e-05,0.05413968940234929,0.08672255247966912,0.008747284523731377,0.005120496902473414,0.03167435179281614,0.1524,86.19475387443956,654
14,0.00022250384011506574,0.07069517608608891,3.642069250833774e-05,0.054139600485284795,0.08672345722520677,0.008746346280356457,0.005120372972721876,0.03167478554746443,0.1524,86.19475393299882,501
15,0.00022251204620338003,0.07069510916054009,3.642283201549752e-05,0.05413914224362472,0.08672503312911954,0.008746705022411887,0.005120328840281757,0.03167462726245606,0.1524,86.19475388472563,543
16,0.00022250888034956804,0.07069456719085515,3.642131041978327e-05,0.05413944996060197,0.08672305176448145,0.008746457210361146,0.005120356124276654,0.031674733998429565,0.1524,86.19475388960265,616
17,0.0002225021725929391,0.07069459575236972,3.641953162500081e-05,0.05413987884131967,0.08672409850342339,0.008746999153650424,0.005120471048914511,0.031674409326295866,0.1524,86.19475356629468,928
18,0.00022249696861805464,0.0706957325302516,3.6420242012315895e-05,0.05413973016962146,0.08672419312358529,0.008747040282631794,0.00512049772089139,0.03167436799226147,0.1524,86.19475334284012,1022
19,0.00022249948186397594,0.07069600602130544,3.642137226885718e-05,0.05413949388015714,0.08672419969470303,0.008746914879544081,0.005120436590719805,0.031674463473215,0.1524,86.19475358028079,771
