,p1,p2,p3,p4,p5,p6,p7,p8,Gkr,RMSE,iterations
0,0.00012012058433241996,0.09746865791812467,1.3161747922268389e-05,0.05452890627969528,0.04968875819136192,0.01046063603338906,0.009727900171780239,0.050577772906622784,0.0381,12312.06578423399,842
1,0.00012010624788217683,0.09746768573836345,1.3163146995683476e-05,0.05452909815998809,0.049678214902865656,0.010465414118729562,0.009727037572707981,0.05057323862954289,0.0381,12312.065798846465,804
2,0.00012011004285215734,0.09746800585951448,1.3166233537574679e-05,0.0545262345767155,0.04968412279699573,0.010463175303328572,0.009728095031373608,0.05057554784598559,0.0381,12312.065834945013,570
3,0.00012010436323356718,0.09746759989590602,1.3164337335208284e-05,0.054528046115820586,0.04968199837248657,0.010464047995253285,0.009726713099572949,0.05057701488403881,0.0381,12312.065840210507,674
4,0.00012012497530562465,0.09746903700741676,1.3163969191658772e-05,0.054527897357446155,0.04968727840479857,0.010461625782964935,0.009728886818036216,0.050574042912820874,0.0381,12312.065842567927,722
5,0.00012012455808694388,0.09746903316925729,1.3166770289555992e-05,0.05452642971599451,0.04968256332724431,0.010462750414223254,0.00972723694273235,0.050576264584120546,0.0381,12312.065804161757,788
6,0.00012011644179096153,0.09746844076589613,1.3161400933195179e-05,0.05452947919892725,0.049688236369966006,0.010461422216279893,0.009727965272268988,0.05057773041623828,0.0381,12312.065759076897,907
7,0.00012010565833181638,0.09746771746444068,1.3164238126078776e-05,0.05452736262587022,0.04969160972451029,0.01045941474444409,0.009729383339567733,0.05057665351241166,0.0381,12312.06580006215,1057
8,0.00012011860717346476,0.097468610948776,1.3164182407694417e-05,0.054528031712032986,0.0496846645010541,0.010462987587291283,0.009727446125535362,0.050575770196507996,0.0381,12312.065761067593,1013
9,0.00012012610679302452,0.09746911764991811,1.31633369153849e-05,0.05452879874288252,0.049684344184521105,0.010462921372838389,0.009727592437940004,0.0505756794678901,0.0381,12312.065780395433,1016
10,0.00012012950898260624,0.09746934132887922,1.3164905665294334e-05,0.05452712015543736,0.04968652319389221,0.010463253216087926,0.009728289058042393,0.05057491171178473,0.0381,12312.06581482382,741
11,0.00012013287907351626,0.09746957038916806,1.316314521879649e-05,0.05452899708520032,0.049686008953896424,0.010463058661554807,0.009727996106228298,0.0505755913394688,0.0381,12312.065748063464,978
12,0.00012011329798893368,0.09746824821584524,1.316225170402573e-05,0.054528771123097654,0.04969164881779117,0.010461534028275453,0.009730911603271084,0.050568909267950025,0.0381,12312.065880389178,857
13,0.00012012474605756817,0.09746897794364014,1.3163287161992662e-05,0.0545288612395336,0.04968680554720984,0.010462936198398477,0.00972885500779519,0.050574630425240054,0.0381,12312.065836613327,599
14,0.00012012067153313785,0.09746871284228616,1.315704069038988e-05,0.05453291514060589,0.049688958735782975,0.010462212409651154,0.009728170571492785,0.0505768796894194,0.0381,12312.065746990953,1486
15,0.00012010901705294637,0.0974679108009118,1.3160086551560965e-05,0.05453069213172862,0.049690388749037376,0.01046012059116111,0.009729436825498608,0.05057588026613703,0.0381,12312.065783035778,714
16,0.00012012437744727643,0.0974690068426902,1.3165032071400897e-05,0.0545275431110188,0.04968471495034321,0.01046309451577164,0.009728302363242342,0.050574854044201416,0.0381,12312.065774571922,929
17,0.00012011501474615234,0.09746835695156905,1.3163483478451448e-05,0.054527566463003184,0.049689885548872256,0.010461745594903924,0.009727620211980705,0.05057826436761931,0.0381,12312.065825082043,637
18,0.00012013802834024845,0.09746995755100007,1.3161808880910428e-05,0.054529884593820785,0.04968764517954111,0.010462433429638936,0.009728608853061496,0.050574925303831675,0.0381,12312.06578921396,788
19,0.00012012010391551384,0.09746869149525074,1.316402553681871e-05,0.054528074547279134,0.04968568465683033,0.010462571245332623,0.00972775814733035,0.050575906858415995,0.0381,12312.065762954453,697
