,p1,p2,p3,p4,p5,p6,p7,p8,Gkr,RMSE,iterations
0,8.198422152901869e-05,0.09310720210672625,2.7467913757756363e-05,0.053232548058976314,0.07942807566961768,0.009704811841295735,0.007640052164274174,0.036899444653395626,0.08753081465077406,1948.9512492583208,453
1,8.251830891093024e-05,0.0928937615885712,2.677341854740859e-05,0.05347015757536534,0.07891110434608835,0.009726450755507697,0.00757405261171518,0.036886301411223926,0.08753081465077406,1949.1320717113538,449
2,8.4311900683368e-05,0.09257296359067568,2.7666182922631502e-05,0.05317475404125066,0.0788731979679688,0.009746160658378751,0.0075757630555566,0.036911547224348945,0.08753081465077406,1949.1014833014276,433
3,8.039571989235061e-05,0.09329056411409802,2.6983603932678348e-05,0.05337017137396288,0.07936822516322335,0.009611460822921402,0.007670649188842109,0.03680694985573362,0.08753081465077406,1949.1468109841392,428
4,8.145530823130138e-05,0.09321971097465888,2.7594013904425897e-05,0.053181398963103976,0.0787692235563132,0.009835197464468723,0.007588125623445879,0.03677554038802366,0.08753081465077406,1949.1208189907097,460
5,8.201347537675794e-05,0.09295095045479461,2.711491858207449e-05,0.053343273307065585,0.07907743505013759,0.00964704876734686,0.007624174622875973,0.03686671180014726,0.08753081465077406,1948.952656054811,480
6,8.135861723734292e-05,0.09310316829193996,2.7307683741961962e-05,0.05323115725607069,0.07833712508000801,0.009788284980672966,0.007580488153392524,0.03674395371913748,0.08753081465077406,1950.0606852377848,410
7,8.309444867314153e-05,0.09301451149778452,2.7958718094410482e-05,0.05308571191942206,0.07864318054603918,0.009806321307069455,0.007483357027151556,0.03709665761633718,0.08753081465077406,1949.8384618833088,462
8,8.169653240517536e-05,0.09324380572654374,2.7143929290249137e-05,0.05333172866907343,0.07910958423870464,0.009850470458845089,0.00757935782560601,0.036840528306087104,0.08753081465077406,1949.281558128925,443
9,8.141525221765172e-05,0.09316293827464484,2.733438674716963e-05,0.05327414827595822,0.07918772926074573,0.009702948708725734,0.00762023076064896,0.03688053963524959,0.08753081465077406,1948.8767281026644,1235
10,8.115229354803374e-05,0.09325895607976951,2.768021839110015e-05,0.05314853316252594,0.07944850119973117,0.00968456409788354,0.007628678546379883,0.03695143896863476,0.08753081465077406,1949.0586934627172,455
11,8.42684217536458e-05,0.09244032604110797,2.763727102466923e-05,0.05315958959296612,0.07988454202287777,0.009856957835603523,0.007706262795655939,0.03666372718396446,0.08753081465077406,1949.405567742252,458
12,8.301977533624593e-05,0.09276908177053136,2.742296238718397e-05,0.05325918612742545,0.07886998369324527,0.009703843563817212,0.007580200840013387,0.03689984413001044,0.08753081465077406,1948.986721313672,448
13,8.21817510562297e-05,0.09298578860577889,2.767006053496329e-05,0.053154402585203486,0.07965349092422064,0.00957991192753901,0.007698419024886253,0.03691067833502372,0.08753081465077406,1949.1392444953008,422
14,8.512181331031124e-05,0.09213554182522489,2.697745296032292e-05,0.05341730336216191,0.08025731996034609,0.00923294531226985,0.0078027981049363804,0.03705574815350702,0.08753081465077406,1950.7781455063396,428
15,8.087667505103507e-05,0.09330089660142735,2.7574609326527122e-05,0.05319848525241491,0.07898901696042634,0.009741680287143749,0.007597551452535119,0.03689308593774813,0.08753081465077406,1948.9307716360265,462
16,8.66604624437721e-05,0.09202691906406177,2.7105677980560154e-05,0.05336509897426881,0.08066492773457082,0.009709634653034448,0.007686899982300064,0.0371515383988172,0.08753081465077406,1950.924737030572,446
17,8.211266845700129e-05,0.09292997906357711,2.7334975865774185e-05,0.05327209545029299,0.07925299844708646,0.009755545266431891,0.007635314295586005,0.03681970608364533,0.08753081465077406,1951.0092156517167,969
18,8.098288704571785e-05,0.09326369401681565,2.7034220440290908e-05,0.053374625464389536,0.07925481924054273,0.009704684880116353,0.0076047987266887026,0.036907022258888096,0.08753081465077406,1948.9529277121153,459
19,8.291125543220537e-05,0.09318345005685583,2.782693527098795e-05,0.053124489623953955,0.08003951098281997,0.009812369377475772,0.007703969955013083,0.03682593430123625,0.08753081465077406,1950.2585875240582,418
