,p1,p2,p3,p4,p5,p6,p7,p8,Gkr,RMSE,iterations
0,0.00022604190667929638,0.06991883740450872,3.4749362455025346e-05,0.05453786246539245,0.08719792372684065,0.008866496988825781,0.005153329436954821,0.03161380052329334,0.1524,353.647897397832,573
1,0.000226043394187763,0.06991893007704154,3.474902543032233e-05,0.05453796511532573,0.08719878089135064,0.008866559751471088,0.005153352774925592,0.0316138493860712,0.1524,353.6478956639339,1201
2,0.00022604303307100567,0.06991882650528601,3.4749189985800904e-05,0.0545379206265449,0.08719757957009955,0.008866458338742073,0.005153300409650054,0.03161387472480511,0.1524,353.6478960799867,464
3,0.00022604391849057506,0.0699185569850302,3.474917703470933e-05,0.05453790642152532,0.08719908382247366,0.008866601386442572,0.005153379341895077,0.03161377215821216,0.1524,353.64789661004517,646
4,0.00022604442068272952,0.06991881748716602,3.474841469889486e-05,0.05453811621026604,0.08719803694583417,0.008866499908865526,0.005153318067247693,0.03161382091730172,0.1524,353.6478955109772,512
5,0.00022604318527343344,0.06991883965124697,3.4748832460078735e-05,0.05453799893611255,0.08719813756317774,0.008866384905224064,0.0051533338029756915,0.031613867444720875,0.1524,353.6478955280735,483
6,0.000226042645999667,0.06991886344280418,3.4748801001136506e-05,0.054538011772654216,0.08719846822158923,0.008866417000310914,0.005153368774455882,0.03161382760045652,0.1524,353.64789530416357,817
7,0.00022604353225783732,0.06991875628545068,3.474870436191797e-05,0.05453803157832652,0.08719817042541057,0.008866278523608419,0.005153341439719533,0.03161393118577398,0.1524,353.6478966716898,611
8,0.00022604469695545253,0.06991859501142694,3.474915077444548e-05,0.054537909936884676,0.08719792651588003,0.008866295328415336,0.005153315320756818,0.03161404065674903,0.1524,353.647894984324,569
9,0.0002260440944076277,0.06991857513828592,3.474915992057355e-05,0.05453791691582322,0.08719835722104591,0.008866456395604202,0.0051533468061219015,0.031613867372465396,0.1524,353.6478953527058,763
10,0.0002260461932678493,0.06991845498321526,3.474882346583253e-05,0.05453797974948418,0.0871985483578998,0.008866469661276783,0.005153358767720751,0.031613819865252586,0.1524,353.6478957755813,789
11,0.00022604532220816853,0.0699183459783298,3.4748943009933094e-05,0.05453797737522908,0.08719773552308685,0.008866495318167954,0.005153295699647412,0.03161390068874791,0.1524,353.6478968801292,519
12,0.0002260448075802308,0.06991856618672453,3.474890037044823e-05,0.05453800737357711,0.0871985371657405,0.008866433586441172,0.005153372631811264,0.031613775601087406,0.1524,353.64789654465227,511
13,0.00022604458394083005,0.0699186083310349,3.47487238264336e-05,0.054537984199659974,0.08719846457898321,0.008866574316340716,0.00515333537396685,0.03161379076431894,0.1524,353.64789535268534,652
14,0.00022604411334328824,0.06991876895279893,3.474880404875297e-05,0.054537993735069505,0.08719877171532668,0.008866576644776166,0.005153362170655809,0.031613670247968954,0.1524,353.64789669405855,448
15,0.00022603953134890932,0.06991927586487315,3.4749140811974306e-05,0.05453792918129938,0.08719861494235753,0.008866626073091816,0.005153358459052093,0.03161378312331421,0.1524,353.6478957700173,724
16,0.00022604283608415205,0.06991871201701884,3.474934212485051e-05,0.05453785434485266,0.08719848697441851,0.008866512387523541,0.005153342665726252,0.03161389943975334,0.1524,353.6478965350029,973
17,0.00022604360229559758,0.0699186323936823,3.474877683533903e-05,0.054537976246086514,0.08719812179133464,0.008866369866160372,0.005153333551495075,0.031613901520396274,0.1524,353.6478953522474,758
18,0.00022604289378440781,0.06991880632053948,3.4748989159954697e-05,0.05453791593512032,0.0871987179303135,0.008866490094172967,0.00515336219205307,0.03161381824672315,0.1524,353.6478958795922,577
19,0.00022604794516666705,0.06991855814069042,3.4748728917285946e-05,0.05453804465470382,0.08719825867508324,0.00886658783511275,0.00515331313230182,0.031613802520582136,0.1524,353.6478961717972,512
