,p1,p2,p3,p4,p5,p6,p7,p8,Gkr,RMSE,iterations
0,0.00022073699462160133,0.07465355289787977,3.699498144044757e-05,0.05065393263251589,0.07903869824013068,0.00899029714282881,0.008322186022359755,0.0360013406836638,0.08753081465077406,1945.7593221012196,560
1,0.00022073907443023567,0.07465311822455835,3.6997427674644605e-05,0.050653312887417395,0.07903367864081172,0.008989840243862665,0.00832166482034975,0.03600180343612141,0.08753081465077406,1945.759335213954,680
2,0.0002207317356712344,0.07465460865662267,3.699524681986859e-05,0.05065379942891978,0.07903388134733477,0.008990127456104027,0.008321526856936578,0.036001951714035856,0.08753081465077406,1945.7593360395565,941
3,0.00022073380465826008,0.07465397467385625,3.6994909573907104e-05,0.050653899792021534,0.07903849944277992,0.008990278781813917,0.008322147229582041,0.03600133136338005,0.08753081465077406,1945.7593160446893,635
4,0.00022073695963221104,0.07465262465737647,3.699499883770762e-05,0.05065371903657972,0.07903813974490553,0.008989581153028284,0.008322132449456081,0.03600158802353,0.08753081465077406,1945.7593460635733,799
5,0.00022073926274195215,0.0746528659657249,3.699596439677254e-05,0.05065358795697626,0.0790389383101496,0.008990018631343612,0.008322175394459423,0.03600166572175226,0.08753081465077406,1945.7593297022981,698
6,0.0002207368208476505,0.07465329157593531,3.6995969660384546e-05,0.05065372282737232,0.07903335954371603,0.008989814665801756,0.008321497335229236,0.03600205069223191,0.08753081465077406,1945.759331583935,602
7,0.00022073464896811201,0.07465354090222472,3.699495405014171e-05,0.05065398047360764,0.07903845522241155,0.00899020724485239,0.00832212226867091,0.0360014479795499,0.08753081465077406,1945.7593170815146,670
8,0.0002207343462618612,0.07465354015190977,3.699545000558989e-05,0.05065377968610317,0.07903901761594252,0.00899006658273409,0.00832211499098141,0.03600179319263572,0.08753081465077406,1945.7593240159733,636
9,0.00022072996914341655,0.07465436048839283,3.6994304062013386e-05,0.0506541184048721,0.07903681625013363,0.008990110146081219,0.008321910515951807,0.03600165399680227,0.08753081465077406,1945.759318489855,769
10,0.00022074452694084086,0.07465202415661133,3.699505428196734e-05,0.05065388859757143,0.07903694745759947,0.008989656804341108,0.008321971289705974,0.03600194940901599,0.08753081465077406,1945.759329211579,677
11,0.00022072522825165007,0.07465465729500698,3.699298194763055e-05,0.050654297679303045,0.07904494800820516,0.008989091534555908,0.008322792908844292,0.036002226941561466,0.08753081465077406,1945.7593261837483,592
12,0.00022073351547260885,0.07465404156492582,3.699631858689176e-05,0.05065362204154812,0.07903617042756463,0.008990551372967346,0.00832180912678927,0.03600154651666847,0.08753081465077406,1945.7593343014007,966
13,0.00022073309271973285,0.07465353475050399,3.699547452468878e-05,0.05065380086455081,0.07903843755076817,0.008989892936489757,0.008322082530389616,0.03600184908614379,0.08753081465077406,1945.759326361769,687
14,0.00022072091056530235,0.07465485724518289,3.6992707040421024e-05,0.05065443831347207,0.07904307330802696,0.008988407951413157,0.008322473513897807,0.03600306143679375,0.08753081465077406,1945.7593192035865,627
15,0.00022072577575699327,0.07465522857076787,3.699255881110697e-05,0.050654540966937896,0.07904356266694545,0.008988494579783608,0.008322554321172777,0.03600286455059633,0.08753081465077406,1945.7593244714099,709
16,0.0002207355397187044,0.07465347380433968,3.699592695751336e-05,0.05065361265857664,0.07903230866476449,0.008989980696294237,0.00832132304539816,0.03600211089773077,0.08753081465077406,1945.7593288721218,1291
17,0.00022073013913285274,0.07465409949544072,3.699527357700696e-05,0.05065380493231009,0.07903850547042632,0.0089902919204413,0.00832213882250925,0.036001325159021304,0.08753081465077406,1945.7593113513306,969
18,0.00022073209509680905,0.0746535162220095,3.6994715158511036e-05,0.050653944450314306,0.0790381462212068,0.008990277957930837,0.008322092879985492,0.03600138413819847,0.08753081465077406,1945.7593152242798,776
19,0.00022073032850153103,0.07465345041195745,3.6995602853642936e-05,0.05065366503412283,0.07903791433682282,0.008989958857301613,0.008322039936848774,0.036001772823609356,0.08753081465077406,1945.7593292143677,886
