,p1,p2,p3,p4,p5,p6,p7,p8,Gkr,RMSE,iterations
0,0.00012022312431978113,0.09747582074691168,1.3148804208548923e-05,0.05453189556269158,0.049701403879014186,0.010468614264703736,0.009699744631408734,0.050610253108574046,0.0381,12310.94373624898,599
1,0.00012024162984274677,0.09747710033039811,1.3152029684271761e-05,0.05452984714421746,0.04969351348904727,0.01047241573296487,0.009698874675743131,0.050606010188130685,0.0381,12310.943728917948,961
2,0.00012023080191716366,0.09747635497010561,1.3151256226955778e-05,0.05453038300769879,0.04969372445439568,0.010472710697956912,0.009698496690623117,0.05060541571941331,0.0381,12310.943696264721,610
3,0.00012023338362597857,0.09747642297354585,1.3153450099282092e-05,0.054528237921912776,0.049698630753247985,0.010470508061749014,0.009698478532078501,0.05061224826872006,0.0381,12310.943700713322,711
4,0.0001202212822135691,0.09747570593021203,1.315403424334758e-05,0.05452824846052963,0.04969564045893788,0.010470611777971216,0.009697663607738738,0.050612062111621385,0.0381,12310.94367121921,882
5,0.00012023549678434024,0.0974766921780922,1.315842441612683e-05,0.05452578115839471,0.04968498766569711,0.010476069770786673,0.009697645662018068,0.050601147528016366,0.0381,12310.943764695698,824
6,0.00012022935462432005,0.09747625187762538,1.3150267097821724e-05,0.05453116861634438,0.04968924146453898,0.01047376056566634,0.009697223496712263,0.05060733777096396,0.0381,12310.94368539876,847
7,0.00012023737472117029,0.09747683586820387,1.315336539782946e-05,0.054528725543472344,0.04969790353128809,0.010470738964638364,0.009698526630210461,0.050610807938063565,0.0381,12310.943694998734,686
8,0.0001202321978265694,0.09747648543591954,1.315637098511729e-05,0.054526398659523474,0.04968846533151069,0.010473502883612826,0.009696880597413325,0.050607978371493834,0.0381,12310.943654508083,981
9,0.00012023641717626076,0.0974767767154823,1.3151210356065295e-05,0.05453041020151519,0.04970228850679315,0.010468009546846256,0.009700288952930075,0.05060992477575573,0.0381,12310.943718570568,845
10,0.00012019283669578716,0.09747375562830403,1.315339220840762e-05,0.05452785685267306,0.049698620693743485,0.01046806215490487,0.009697871237020267,0.05061526629443668,0.0381,12310.943742217865,865
11,0.00012022873961515784,0.09747616908028374,1.315033871597821e-05,0.05453141977915052,0.04969988009589985,0.010469926495948665,0.009698860444194188,0.0506117895527551,0.0381,12310.943703726936,862
12,0.00012020064223118785,0.0974742880423941,1.3152406609789376e-05,0.05452968375473235,0.04968775906972791,0.01047424844991578,0.009696164761652075,0.050609163649819794,0.0381,12310.943716538031,913
13,0.00012023430904813981,0.09747659571691303,1.3153422509922815e-05,0.05452866291290579,0.049700025889667696,0.01047082173180949,0.009699124735195276,0.050611078159119555,0.0381,12310.943734606804,576
14,0.00012024686569739626,0.09747750220839058,1.3150454358781968e-05,0.05453083495437578,0.04970185243561846,0.010469479723351197,0.009697672509755369,0.050616550178434985,0.0381,12310.943664261331,1048
15,0.00012024144399798435,0.09747713206056736,1.315225292338227e-05,0.054529400430576705,0.049703322484516414,0.010468612671418189,0.009698315833479864,0.05061554357726897,0.0381,12310.943638308288,906
16,0.00012023252008091166,0.09747649296952753,1.3151292238010541e-05,0.05453007958728975,0.049701830980403,0.010468441643498668,0.009698128956318814,0.050616074024840474,0.0381,12310.943613822572,841
17,0.00012024021520047098,0.0974770500520958,1.3156002352962708e-05,0.05452663665615957,0.04968879460035262,0.010474182069330824,0.009698393538292235,0.050602968042509154,0.0381,12310.943739993445,842
18,0.00012024268946288692,0.09747716265746023,1.3152543422888083e-05,0.05452912079176802,0.049691274913254445,0.010473820677219319,0.009697681474804149,0.05060617992683765,0.0381,12310.943655178044,612
19,0.00012022563733153452,0.09747600685823386,1.3152608582357295e-05,0.054529234804296854,0.04970232572201064,0.010468494642243767,0.009698582055175,0.05061592108176543,0.0381,12310.943636529706,865
