,p1,p2,p3,p4,p5,p6,p7,p8,Gkr,RMSE,iterations
0,0.00014390956185050192,0.09897449474389611,7.1085276625267295e-06,0.060166475759856404,0.07101464108388661,0.008812418660795886,0.01465166648051805,0.03931155984467634,0.0381,2062.419685919391,1036
1,0.00014393884567534993,0.09897619642548178,7.111210883763402e-06,0.0601627910992189,0.07106815370060791,0.00880560664395384,0.014660653280166969,0.03931296925040431,0.0381,2062.4197304899913,938
2,0.0001439194026587741,0.09897506941751531,7.1189845005656275e-06,0.06015411944768178,0.07100905711398195,0.00881776173117241,0.014653584737245947,0.039304532888782884,0.0381,2062.4197180726255,1037
3,0.0001439427513206637,0.09897642282370521,7.113187340903987e-06,0.060161046865505434,0.07106926598621797,0.008799132339405503,0.014659597779482756,0.0393178597417734,0.0381,2062.4197458536837,985
4,0.00014395115457692623,0.09897690987681414,7.112540311841885e-06,0.06016104015363962,0.0710123164843118,0.008816481939828338,0.014649671260390825,0.0393042810502872,0.0381,2062.4197093298444,1115
5,0.000143928005123048,0.09897556929908044,7.1025221232038004e-06,0.06017348166787901,0.07106677625505325,0.00880028787457583,0.014661042558877487,0.03931891840010362,0.0381,2062.419740370636,1058
6,0.000143933431117542,0.09897588158186998,7.1213421870895345e-06,0.06015068672655177,0.07101491170137765,0.008811497558823156,0.01465136168723569,0.03931114697681659,0.0381,2062.419683534555,1115
7,0.00014393017705773906,0.0989756942228732,7.119666554606094e-06,0.06015286897228507,0.07101589597865259,0.008811606517457967,0.014651755959096898,0.03931061524016114,0.0381,2062.4196818006158,685
8,0.00014392426096352734,0.09897535003669233,7.1167699941583236e-06,0.06015638301285779,0.07101934213112766,0.008804001297346186,0.014653400429512568,0.03931906551786818,0.0381,2062.4197060888896,703
9,0.00014394098004343235,0.09897632150059672,7.111313500262696e-06,0.06016280042100512,0.07106408018617714,0.008803632650924946,0.014660342304859662,0.03931674905635324,0.0381,2062.4197443380003,970
10,0.00014393040252273656,0.09897569552449956,7.1163588098058105e-06,0.0601570374125248,0.07101105728969374,0.008813358927844898,0.014651495843171708,0.039311140474570225,0.0381,2062.4196818139903,840
11,0.00014393356813016477,0.09897589007481554,7.117896684870153e-06,0.06015569268558996,0.07101831763789267,0.008810916301180007,0.01465113771310152,0.03931173327506739,0.0381,2062.4196840859513,1160
12,0.0001439475305805746,0.0989767010850151,7.114551115758721e-06,0.06015913259336658,0.0710678108337939,0.008799771752118657,0.014660217566301911,0.039319160941834186,0.0381,2062.4197398717297,886
13,0.00014390882127094444,0.09897444297091977,7.110674952358627e-06,0.060164013011530224,0.07101164158647306,0.008813116076616617,0.01465320808967822,0.0393110207120828,0.0381,2062.419702326932,688
14,0.0001439589876262791,0.098977359168653,7.109392091274539e-06,0.06016545067459282,0.07106786393672075,0.008803601550497402,0.014658771292716716,0.03931455232531858,0.0381,2062.4197269402935,1132
15,0.00014392490695194684,0.09897539091836527,7.107163505883069e-06,0.06016792371993995,0.07106296914214016,0.00880480463728256,0.014660591278716129,0.03931589769029209,0.0381,2062.4197411549153,1360
16,0.00014392754687637054,0.0989755402695583,7.118362005328148e-06,0.06015529677049897,0.07100402593896925,0.00881891573829272,0.014649814340812537,0.03930621861777405,0.0381,2062.419727706536,781
17,0.00014393030649620254,0.09897570281564046,7.118526536422927e-06,0.06015390733507875,0.07101986665816948,0.008809410417003078,0.014653058213407158,0.039317017284638836,0.0381,2062.4196883523937,1184
18,0.0001439171043302259,0.09897492124005831,7.107152016552498e-06,0.06016784124575059,0.07106325531512606,0.008807168916157754,0.014663284914995542,0.03931181696921499,0.0381,2062.4197397991397,861
19,0.00014392284636961827,0.09897526793646498,7.113207347616673e-06,0.060161014065365746,0.07101452521376891,0.008813408500968713,0.014652300030276528,0.039311026616834784,0.0381,2062.419692112787,971
