,p1,p2,p3,p4,p5,p6,p7,p8,Gkr,RMSE,iterations
0,0.0001925474291945932,0.056759924905625085,2.8324000254697378e-05,0.05989608964578388,0.09069644110939994,0.009565154614723946,0.0015798434525700204,0.025188291416819015,0.6096,477.7691946906369,572
1,0.00019259318606478697,0.056753643828792756,2.8328101864477354e-05,0.059895015943143864,0.090699109416262,0.009566579489833832,0.0015798313744353697,0.02518781681166711,0.6096,477.7691614874356,597
2,0.00019258489147195492,0.05675437893118133,2.8323714577408163e-05,0.0598961737563829,0.09070016092511383,0.009566263029277235,0.0015798401028188768,0.025187807213425048,0.6096,477.76917207196004,704
3,0.00019256062540709968,0.056754701241673276,2.8328283618384543e-05,0.05989491172489949,0.09069666361509396,0.00956548200930898,0.0015799076180712539,0.02518881862551306,0.6096,477.7691684872536,630
4,0.00019255006199219612,0.05675326843771931,2.833025346220759e-05,0.059894619511619035,0.09069553629280432,0.009565310858961978,0.0015799079874424635,0.02518935091351254,0.6096,477.76916147477334,883
5,0.0001925559032972391,0.05675372824593917,2.8321115669753942e-05,0.059897079782834525,0.09069721584957767,0.009566021391736684,0.0015798944245838176,0.02518832160602871,0.6096,477.7691627288781,521
6,0.0001925726692315086,0.05675490096920837,2.832423413566519e-05,0.05989645009013993,0.09069788850839312,0.009565708487194895,0.001579799810995401,0.025189342409486483,0.6096,477.7692052864923,538
7,0.00019255264700523056,0.05675233952698164,2.8326317602252077e-05,0.05989512932051629,0.09070004712829877,0.009565995381923487,0.001580006866792577,0.02518857036395171,0.6096,477.76918021498443,522
8,0.00019254844721589668,0.05675533565759634,2.8325521076622264e-05,0.05989600449279568,0.09069839917801124,0.009567357200141778,0.0015798865818339263,0.025188349375841915,0.6096,477.769184561309,567
9,0.0001925786477524023,0.05675543492048923,2.832219316376683e-05,0.05989689395073106,0.09070369273519296,0.00956693935464719,0.0015798163430869984,0.025188116832542927,0.6096,477.7690722087363,996
10,0.0001925855472849886,0.05675496294779295,2.8321479721729512e-05,0.05989734876553408,0.09070144118606345,0.009566054870722424,0.0015798149780442566,0.02518860717957089,0.6096,477.7691055872595,1011
11,0.00019256082767277256,0.05675847424206107,2.8325714168644677e-05,0.059896046483118054,0.09070300362725424,0.00956667920547266,0.0015798796799962786,0.025188388662516995,0.6096,477.76918818161556,533
12,0.00019257057455476244,0.05675423083607831,2.8323144727441084e-05,0.05989661056069077,0.09069114486476589,0.009565625100627376,0.001579706541635256,0.025189180001499226,0.6096,477.76911832337026,933
13,0.00019259010290591076,0.05675352436002223,2.8328474398461666e-05,0.05989460337433651,0.0907044427705663,0.009566886923781376,0.0015799233806246095,0.025187636667481247,0.6096,477.76913616612654,724
14,0.00019255044048279975,0.05675819034640523,2.832962277285096e-05,0.05989519566970229,0.090695585861782,0.009566120645089262,0.0015798446506736508,0.025188737240563457,0.6096,477.7691996287802,618
15,0.0001925480583422822,0.05675571923621983,2.832545399052057e-05,0.05989554978959138,0.09069287537624282,0.009565761677882628,0.0015798761928341504,0.025188234345415717,0.6096,477.7691847315203,627
16,0.0001925423450916686,0.05675158643014991,2.8328181715824473e-05,0.0598951634723024,0.09069046535309792,0.009565734524402325,0.00157983038429933,0.025190039236102947,0.6096,477.769164877075,578
17,0.00019255104185816164,0.056756599463025414,2.8327423652102814e-05,0.059895415886135284,0.09069525247744495,0.009567315953622132,0.0015798434833066053,0.025188129109647895,0.6096,477.76919593777575,538
18,0.00019256637824420532,0.056754540461720265,2.8323443553632e-05,0.05989706286430464,0.09069745219658633,0.009565974337655379,0.00157980773711876,0.02518960790498914,0.6096,477.76916854846894,567
19,0.0001925739633652484,0.05675213630735984,2.8328277983472267e-05,0.0598947281178031,0.09070330697544701,0.009566609043223467,0.0015799916107498626,0.0251881453491807,0.6096,477.7690939795704,1056
