,p1,p2,p3,p4,p5,p6,p7,p8,Gkr,RMSE,iterations
0,0.00011253936936267149,0.09692548624985364,2.991752610070934e-05,0.05292204795393956,0.07048372247241283,0.012509154652784342,0.007849357904903648,0.0361227445640877,0.08753081465077406,355.6868597448619,800
1,0.0001125409576166175,0.09692560403258157,2.9933303148829952e-05,0.05291754446835211,0.07047851228004845,0.012510946073450435,0.00784915757302027,0.036124448642531753,0.08753081465077406,355.6868627320657,853
2,0.00011254651683096843,0.09692601571050218,2.991910119871754e-05,0.05292162006121839,0.07048766661456693,0.01251051049115123,0.007849014872717627,0.03612105963263171,0.08753081465077406,355.68685909473066,1308
3,0.00011252961910934962,0.09692476312796777,2.989453347420686e-05,0.05292889060384376,0.0704892724281755,0.01251193063729851,0.007850081739263923,0.03612165404322765,0.08753081465077406,355.68683396343505,1093
4,0.00011254711848342498,0.0969260603341272,2.9925730619961323e-05,0.052919693741421296,0.07048486872722044,0.01251126826970173,0.00784907654221657,0.036121742474102096,0.08753081465077406,355.6868650236406,739
5,0.00011253292190845734,0.09692500857002213,2.992547939577421e-05,0.05291981642365746,0.0704784543132767,0.012510453468999622,0.00784911019493045,0.03612470873777665,0.08753081465077406,355.68686627436153,788
6,0.00011252921293630205,0.09692473424937582,2.991387779647433e-05,0.052923336262961765,0.07048531506853638,0.012513213158775174,0.007849934298560133,0.03612229841532013,0.08753081465077406,355.68683684874986,1071
7,0.00011253900133364183,0.0969254589552989,2.992592428617477e-05,0.0529197945900376,0.07047941441947288,0.012510387929481165,0.007849242874392575,0.03612418529736812,0.08753081465077406,355.6868633901667,991
8,0.00011253799381197542,0.09692538468376066,2.9925324665410342e-05,0.052919688126994276,0.07047100264339452,0.01251313924962292,0.007847933307431536,0.03612247982263235,0.08753081465077406,355.68685534838266,1097
9,0.00011253761984784223,0.09692535537035223,2.9909959344043612e-05,0.052924254191304185,0.07048445947998518,0.012508798371334421,0.007848731912465053,0.03612456198756189,0.08753081465077406,355.6868588057371,1095
10,0.00011252155678185339,0.09692416653467778,2.9898907431514076e-05,0.05292725154971507,0.0704774720437463,0.012516677283468483,0.0078490413865278,0.0361200734125555,0.08753081465077406,355.686862148822,871
11,0.00011252958845489657,0.09692476156607817,2.990656955958531e-05,0.05292521463730839,0.07048554579938371,0.01251322730654302,0.007850063528466416,0.036122229302860305,0.08753081465077406,355.6868389821747,1229
12,0.00011254117047768647,0.09692561846566555,2.9928682260169376e-05,0.05291889027698,0.0704742694252874,0.012512610371406132,0.007848386237957337,0.03612179427874653,0.08753081465077406,355.68685986471974,880
13,0.00011253173915990903,0.09692492097701139,2.9908934787067982e-05,0.052924622850099905,0.07048661904302696,0.012513521211604673,0.007849624749325027,0.036120992695978016,0.08753081465077406,355.6868339556982,843
14,0.00011252032562819922,0.09692407620068766,2.989606400089067e-05,0.05292816426456681,0.07048665497928983,0.012513033834816417,0.007849948748303963,0.03612202543291068,0.08753081465077406,355.6868456074857,1207
15,0.00011252409804446807,0.09692435561547959,2.9911438396965694e-05,0.05292380989766838,0.07048821785447756,0.012513488006662056,0.007850797310581723,0.036122051751222545,0.08753081465077406,355.6868539517522,994
16,0.0001125246576080063,0.09692439711815519,2.9903856436173866e-05,0.0529255523351755,0.07048948977934859,0.012510358502594602,0.007850444138219047,0.036122019060819924,0.08753081465077406,355.6868408437609,1011
17,0.00011253711214588306,0.09692531875781005,2.9923154958347076e-05,0.05292047037487591,0.07047175977458585,0.01251239847853237,0.007848038664317004,0.036122957214854874,0.08753081465077406,355.68686015834317,1066
18,0.00011255221049710109,0.09692643727623498,2.996010633836572e-05,0.052909970846406154,0.0704837480994365,0.01251277910112008,0.007849810222242399,0.03612223424034021,0.08753081465077406,355.6868936571435,949
19,0.00011253935288728369,0.09692548439577527,2.991265660135522e-05,0.0529233668511105,0.07048524830289915,0.01250886910299762,0.00784914958892018,0.036123943146346614,0.08753081465077406,355.686860057254,1104
