,p1,p2,p3,p4,p5,p6,p7,p8,Gkr,RMSE,iterations
0,0.00020368594331460457,0.06025873214366453,3.0257199952571497e-05,0.058067095871997876,0.08899644258178364,0.009400422868054143,0.0029363548771352732,0.027178336766917655,0.3048,348.46445336721087,552
1,0.00020369539135294782,0.06025876163239451,3.0265015345110046e-05,0.05806501818173237,0.08898927407598677,0.00940122247162006,0.0029361274017269223,0.02717863374920804,0.3048,348.4644589661017,620
2,0.0002036958001514005,0.060258770385232675,3.0261557937543396e-05,0.058065937518328226,0.0889933811122171,0.009400629922230282,0.00293626587828804,0.027178720209044833,0.3048,348.46445654845223,703
3,0.0002036778020998582,0.060258341452319064,3.0261838858425977e-05,0.05806551928579557,0.08898933247293873,0.009401273927670425,0.0029361551709900205,0.027178701346660415,0.3048,348.4644693449265,786
4,0.00020372266451036764,0.060258626028887624,3.0256937395110153e-05,0.05806751899329007,0.08899712074659152,0.009400190471757683,0.0029361448801827205,0.027179192759822703,0.3048,348.46443974307306,689
5,0.0002036899292483031,0.0602580384930179,3.0261654613545506e-05,0.05806587635480888,0.08899369047742149,0.009400617320582696,0.0029362716917843527,0.027178624441231918,0.3048,348.46446888492187,459
6,0.00020367933408693603,0.06025876791551236,3.026413412340378e-05,0.05806514031617698,0.08898531004273316,0.009400557898531847,0.0029360335300522853,0.02717941263176101,0.3048,348.4644432213994,763
7,0.00020370527688692264,0.06025560113161395,3.0263742700998244e-05,0.05806505506966185,0.08899147229986416,0.009400585608620478,0.002936272205694678,0.02717845036918247,0.3048,348.464464782117,674
8,0.00020368434048602223,0.0602600778432544,3.0262622686648486e-05,0.058065752803920796,0.08898726217386833,0.009400470186836773,0.0029360657633679807,0.027179147344059587,0.3048,348.46445862315846,632
9,0.00020369870368425972,0.06025457165363789,3.0260905567609393e-05,0.05806577015337549,0.08899199254125957,0.009400348613855265,0.0029361813310115857,0.027179345596947582,0.3048,348.46447330580986,591
10,0.0002036983037951802,0.06025508368934996,3.0260394329138842e-05,0.05806627088732476,0.08899222494935602,0.009400233592328042,0.002936277194837308,0.027179216028477244,0.3048,348.46445521990904,533
11,0.00020367308924786206,0.06025887168679599,3.0262696580568298e-05,0.05806531501394121,0.08899028615220407,0.009400625198274786,0.0029362471113301924,0.027179047053619624,0.3048,348.4644758522877,510
12,0.00020368331834559936,0.06025799836310486,3.0259425045092672e-05,0.058066221383117136,0.08898861437482189,0.00940008868832811,0.002936134018574231,0.02717903688084271,0.3048,348.4644595228365,550
13,0.0002036919790636788,0.06025694922722705,3.0264504112760393e-05,0.05806485110030835,0.08898747856668926,0.009400802638530116,0.002936069380256202,0.02717926308776993,0.3048,348.4644656047479,565
14,0.00020365887327551365,0.060258599512768095,3.026335455316264e-05,0.058065305931081675,0.08899036994989809,0.009400944775105063,0.0029363569748825373,0.027178962487880556,0.3048,348.4644623080472,489
15,0.00020367839220406572,0.06025723203589045,3.0262064409989863e-05,0.05806554289847765,0.0889912289341961,0.0094008485256984,0.002936234009211465,0.027179222533432166,0.3048,348.4644660268646,548
16,0.00020368561226090796,0.06025475946009699,3.0262263071032256e-05,0.05806513593242722,0.08899069863176692,0.009399547434160285,0.0029363241304661363,0.02717952927949021,0.3048,348.4644452921413,630
17,0.00020369071045431424,0.060257199869520287,3.0264847093835103e-05,0.05806483310962508,0.088987191793357,0.00940141853234462,0.0029361542201759186,0.027178325709672303,0.3048,348.46445990895387,792
18,0.0002036984037788376,0.06025896855365816,3.0259938107172784e-05,0.05806635354544368,0.08899683490744485,0.009400205608754493,0.002936302817557388,0.027179170207520878,0.3048,348.46446229777905,480
19,0.00020370662119567888,0.060255236127272994,3.026267126099961e-05,0.05806532590081625,0.08899872487529945,0.009400137339519672,0.0029364347548330744,0.02717919725341088,0.3048,348.4644486623476,564
