,p1,p2,p3,p4,p5,p6,p7,p8,Gkr,RMSE,iterations
0,0.00020412876247148155,0.07647977673792294,3.960472204065106e-05,0.050055888263286046,0.07118982768874738,0.009572562378771134,0.006458729030469291,0.038563342992859725,0.08753081465077406,2295.8877963756067,888
1,0.00020417257162794788,0.07647617930719158,3.960212864188329e-05,0.05005658661694856,0.07119144559977873,0.009571945395934311,0.006459042337116235,0.03856256639270458,0.08753081465077406,2295.887786602039,648
2,0.00020410306345444102,0.07648199077654211,3.959170681037353e-05,0.050059062267652325,0.07119538162996375,0.00957124163445614,0.006459253383172058,0.038563080465996165,0.08753081465077406,2295.8878122226556,479
3,0.00020413730485891425,0.07647877817144409,3.960414335876198e-05,0.050055846947621004,0.07119689965246215,0.009570310108979133,0.006459669342953566,0.03856366270099124,0.08753081465077406,2295.8877903293715,557
4,0.00020419153980524548,0.07647253031692776,3.960560868932739e-05,0.05005564260299681,0.07119169176720687,0.009571984876792245,0.006459107554780316,0.038562695468119045,0.08753081465077406,2295.887774372962,698
5,0.0002041976856158279,0.07647162334503671,3.960350566439469e-05,0.050056131759306934,0.07119223989070578,0.00957171330434538,0.006459005865695858,0.038563696872306374,0.08753081465077406,2295.8877992498083,677
6,0.00020408059125975888,0.07648438453832686,3.960089306002111e-05,0.05005682775700409,0.07119270887484147,0.009571691165528582,0.006459260142634723,0.03856284008380674,0.08753081465077406,2295.8877761644,823
7,0.0002042047881101541,0.0764718113735637,3.9602783174620524e-05,0.050056536505879615,0.07119277591859516,0.009571480984639603,0.0064589987225646866,0.038564053388932575,0.08753081465077406,2295.88781735618,642
8,0.00020412734906775337,0.07647888440422947,3.960141444392675e-05,0.0500567447839771,0.07118966627546465,0.009572733300692426,0.006458551058890355,0.03856381849924779,0.08753081465077406,2295.887789677706,701
9,0.00020421864454344738,0.07647064494564472,3.95985323925527e-05,0.050057899638538635,0.07119448500898307,0.009570804941491581,0.006459149637212035,0.03856460155161883,0.08753081465077406,2295.8878251627084,501
10,0.00020413295299259805,0.07647870564028461,3.96031788714944e-05,0.05005642666531598,0.07119268363628653,0.009571636666870737,0.006459064911558875,0.03856414155531822,0.08753081465077406,2295.887813390774,542
11,0.00020414249259705365,0.07647741761485172,3.9598664153561665e-05,0.05005753350817056,0.07118938092321152,0.009572702254443724,0.006458615982410019,0.03856332995845347,0.08753081465077406,2295.8877742918894,763
12,0.0002041324598286876,0.07647854861016809,3.959904626063093e-05,0.05005738973311244,0.07119017330935219,0.009572561424091913,0.006458667670906512,0.038563507088129265,0.08753081465077406,2295.887787061299,648
13,0.00020417326686086022,0.07647450478545527,3.959837167445991e-05,0.050057500830366156,0.07119458469100312,0.009570877014546576,0.006459128648363044,0.03856442488306354,0.08753081465077406,2295.8877804700505,867
14,0.00020408641810743853,0.07648296532735163,3.959894056547731e-05,0.050057189332344584,0.07119420337767253,0.00957151272411614,0.006459563583243333,0.03856225781921687,0.08753081465077406,2295.8878012458335,709
15,0.0002041331339290678,0.07647882865980697,3.959735510364804e-05,0.05005766440461217,0.07119157237676077,0.009571784849847168,0.006458813570440398,0.03856338619023075,0.08753081465077406,2295.887816250626,513
16,0.00020414841708249346,0.07647787058144977,3.960393354291397e-05,0.05005630116967263,0.0711903817327484,0.009571934527640928,0.006458795762337304,0.03856354261951952,0.08753081465077406,2295.8877931634142,567
17,0.0002041648463308567,0.07647526520271831,3.960125846028469e-05,0.050056874697783034,0.071191576961961,0.009572112002437995,0.006459066358621424,0.038562770539193866,0.08753081465077406,2295.887798414217,553
18,0.00020415240637048184,0.07647663258162143,3.9598685770824996e-05,0.05005728410337057,0.0711941572169033,0.009570951248835046,0.006458934493450977,0.038565093276225,0.08753081465077406,2295.887766524654,747
19,0.00020415119768795958,0.07647682834647768,3.9599545934190275e-05,0.050057151262300835,0.07119218169447586,0.009571827910613114,0.006458943937430743,0.03856349523919075,0.08753081465077406,2295.887773135476,528
