,p1,p2,p3,p4,p5,p6,p7,p8,Gkr,RMSE,iterations
0,0.00022505657328318815,0.06997274698504219,3.450898512225717e-05,0.05456683089396153,0.0862017782135254,0.008983115985591043,0.005083773098288269,0.031531432161917144,0.1524,211.62273810521765,714
1,0.00022505197182845236,0.06997318203882721,3.450966618801312e-05,0.05456662895574554,0.08620222087609807,0.008983184583941272,0.005083831080716867,0.031531308529760015,0.1524,211.62273877107694,555
2,0.00022505778813827976,0.06997263305281597,3.4509382660876955e-05,0.05456673785709207,0.0862009884020943,0.008983032674941776,0.0050837474262238,0.03153148527749663,0.1524,211.62273708572152,790
3,0.00022505494794619138,0.0699728132807231,3.4509227133363534e-05,0.05456676017070989,0.08620161138377912,0.008983079120422883,0.005083801930901025,0.031531375850655186,0.1524,211.62273757867294,591
4,0.00022506093367861082,0.06997237929092764,3.450928898053378e-05,0.054566727396650146,0.08620092954524411,0.008983008930383994,0.00508375585805398,0.031531438587735175,0.1524,211.62273788879233,830
5,0.0002250545429058169,0.06997281006977431,3.4509387236063484e-05,0.054566714177479346,0.08620091567177983,0.008983018508124262,0.005083761331651883,0.03153144591175507,0.1524,211.62273766962394,734
6,0.00022505328092485682,0.06997291938803206,3.4509099874025145e-05,0.05456678929707864,0.08620122941160004,0.008983109875529213,0.0050837627352204725,0.03153142650426904,0.1524,211.62273800201828,654
7,0.00022505486665659922,0.06997296162573272,3.4509970814407235e-05,0.05456657027009158,0.08620199486427785,0.008983225921965545,0.005083775751768559,0.031531436941562296,0.1524,211.6227377981413,845
8,0.00022504462750165977,0.06997379119196573,3.450770362592056e-05,0.05456712526656188,0.08620226060805737,0.008982896271879879,0.005083829580515831,0.031531452324363475,0.1524,211.62273786233422,823
9,0.0002250485049168398,0.06997360435965032,3.4509232823901825e-05,0.0545667626797138,0.08620126491233923,0.0089831024501735,0.0050837520199829055,0.0315314292143101,0.1524,211.62273856245108,527
10,0.0002250605110966661,0.06997237810755749,3.4509674177366864e-05,0.05456663092630409,0.08620153879818201,0.008983041261919615,0.00508378115454597,0.03153144299949434,0.1524,211.62273945085332,477
11,0.0002250597785715821,0.06997233039316272,3.45097333036295e-05,0.05456662217632816,0.08620072464203139,0.008983110836949883,0.005083719157338561,0.03153148341368713,0.1524,211.62273873294936,542
12,0.00022505816665417263,0.06997273436963926,3.450975836930336e-05,0.05456662032374978,0.08620133815847811,0.008983088969718294,0.00508376801696738,0.03153143979518859,0.1524,211.6227386967626,641
13,0.00022505151191527033,0.0699732136163799,3.450941879656219e-05,0.054566691496910014,0.08620190786283113,0.008983183897445466,0.00508379032524259,0.03153135481005465,0.1524,211.6227381951366,859
14,0.00022505724689723039,0.06997280196416214,3.45095067326542e-05,0.054566685094537416,0.08620143333712647,0.008983080200884416,0.005083778011458994,0.03153141853295749,0.1524,211.62273771329194,1106
15,0.00022505619877855355,0.06997265714078484,3.450956612911025e-05,0.05456666378405574,0.08620073094982457,0.008983106531743544,0.0050837104924929535,0.03153151290721633,0.1524,211.62273903386875,489
16,0.00022505449495831848,0.06997283206419454,3.4509667105120254e-05,0.05456663760725985,0.08620119698689326,0.008983105303346662,0.005083773999348288,0.03153140957899938,0.1524,211.6227373240837,794
17,0.00022505634529349774,0.06997288389162086,3.451021627169791e-05,0.05456652586432066,0.08620131235079292,0.008983105900073795,0.005083760655353553,0.03153147387122359,0.1524,211.62273898088364,711
18,0.00022505197144517757,0.0699732167202393,3.450935230057585e-05,0.05456672519628963,0.08620214898896786,0.008983187660743642,0.0050837850236079086,0.03153139667655066,0.1524,211.62273862920568,730
19,0.00022505106566873926,0.06997311887543232,3.4508749145626185e-05,0.05456685596649188,0.08620135594380667,0.008982966233656029,0.0050837818178650135,0.031531431458638695,0.1524,211.6227389714806,666
