,p1,p2,p3,p4,p5,p6,p7,p8,Gkr,RMSE,iterations
0,0.00012009342853314604,0.09746677216178952,1.3108939250808847e-05,0.05455541666863101,0.04977440095603657,0.010432730304905461,0.009728628954424624,0.05062303428156537,0.0381,12303.031301111489,808
1,0.00012008535954445562,0.09746627909843916,1.3101613966635415e-05,0.05455923227319531,0.04978259694460144,0.0104318629298409,0.009729551781134034,0.0506236007713691,0.0381,12303.031363243443,650
2,0.00012010642248114666,0.09746775488757707,1.3109124286585968e-05,0.05455562405280989,0.0497763126527299,0.010432868341126588,0.009728806702529607,0.05062320821918045,0.0381,12303.031302487292,1073
3,0.00012011202721647181,0.09746809290838271,1.3106952248838263e-05,0.054557042018991454,0.04977663863897427,0.010432979153224243,0.009729534489775926,0.050621375735160165,0.0381,12303.031327151604,587
4,0.00012011832522128716,0.09746859115693825,1.3102194566527024e-05,0.05456074482603183,0.04978054168608177,0.010431548491029667,0.0097310435586652,0.050619397070271244,0.0381,12303.031352645785,794
5,0.00012009847755962532,0.09746721630823817,1.3104483975766514e-05,0.05455866001581218,0.04977890827522293,0.01043139896730984,0.009728426843680433,0.05062679689562021,0.0381,12303.03128193392,879
6,0.0001200956353606528,0.09746700559045261,1.3107845036378025e-05,0.05455659027229475,0.049770545298553376,0.010433895620642255,0.009727526617482057,0.050623433807438244,0.0381,12303.031295386687,766
7,0.00012010513084108738,0.0974676755090005,1.3103794246869016e-05,0.05455964362364491,0.04977629194746165,0.010432533807263052,0.009728932132920092,0.050621853948008,0.0381,12303.031314806043,709
8,0.00012009425009249446,0.09746689473476831,1.3107116152866747e-05,0.05455637097541633,0.04978101769261895,0.010430371833677263,0.009730556652268418,0.05062290208486289,0.0381,12303.031264182015,890
9,0.00012008766812929292,0.09746645739266745,1.3103452446068451e-05,0.05455937962645305,0.049782927933987246,0.010430827202461855,0.009731111995506924,0.05062331118099381,0.0381,12303.031242230758,905
10,0.0001201026400942266,0.09746751476664725,1.3105701725450155e-05,0.05455796478013952,0.049776613407760906,0.010433030406160119,0.009729589136895608,0.05062183408350385,0.0381,12303.03130207801,640
11,0.00012011719665798341,0.09746851764337879,1.3108381590346217e-05,0.05455536028616019,0.049778949753809684,0.010432291839928437,0.009730400342672378,0.05061898784782739,0.0381,12303.031320605976,1008
12,0.0001201043194442495,0.09746757170508363,1.3098969082150047e-05,0.054562220710255814,0.049780349932187995,0.010431776429819293,0.009731766631942829,0.050616766319859126,0.0381,12303.031384660495,955
13,0.0001200939875041425,0.09746684795390465,1.3103592872271196e-05,0.0545593229373931,0.04978085531458344,0.010431086756083102,0.009729862924414317,0.05062540048241891,0.0381,12303.031277551157,831
14,0.00012009971500681057,0.09746728884192989,1.3107423593329052e-05,0.05455647882351538,0.04978009284146419,0.010430930996278719,0.009729268191628596,0.050626510407876225,0.0381,12303.03124985685,921
15,0.00012010188975148971,0.0974674585191541,1.3099573306126335e-05,0.054562255606749765,0.049778055868052916,0.01043194147481475,0.009728009747208862,0.05062626173772354,0.0381,12303.031188392313,1245
16,0.00012010010347987382,0.09746729802456804,1.3104593894583013e-05,0.05455836297432407,0.049781638778012074,0.010430558206482326,0.00973060131864567,0.050624224927849,0.0381,12303.031267405933,874
17,0.00012009127305620522,0.09746667992276131,1.310394366233186e-05,0.054558809663078404,0.04977809680508533,0.010431891677265865,0.009729215202271026,0.0506241626737823,0.0381,12303.031267535076,855
18,0.00012010957249141361,0.09746796605646992,1.3106441222120514e-05,0.054557140347867066,0.04977607449401563,0.010432739816715506,0.009728322488486103,0.050625954849830956,0.0381,12303.031278441073,1050
19,0.00012010800376323419,0.09746783718188674,1.3105663130299428e-05,0.05455751227182234,0.04978258880318221,0.010430488638247278,0.00973042455246044,0.050624329281794854,0.0381,12303.031280175202,901
