,p1,p2,p3,p4,p5,p6,p7,p8,Gkr,RMSE,iterations
0,0.00019406370747425617,0.09361466274742485,1.6882526747428582e-05,0.052944223272545096,0.0783578202179967,0.017150306181199216,0.02263605555835841,0.036613253763200924,0.0381,2598.7546193600383,1339
1,0.0001941005835243998,0.09361044083588364,1.6877419818366768e-05,0.052946331137745065,0.07838559796195392,0.0171457781861799,0.022643134125479063,0.036615494827555856,0.0381,2598.7546297349672,660
2,0.00019410774705741067,0.09361153260678667,1.6878952607270416e-05,0.05294531580309511,0.07837869750662452,0.01714675518557313,0.022641209237973227,0.03661601763104597,0.0381,2598.754557210783,841
3,0.00019407303865514499,0.09361822142817731,1.687719093975114e-05,0.0529464606265125,0.07838403124250015,0.017147251731241726,0.02264294165700171,0.03661566982024411,0.0381,2598.754574825066,1051
4,0.00019409668819625684,0.0936059880031388,1.688168367598082e-05,0.052944406801235265,0.07838675653724747,0.01715752157794848,0.022644048280405987,0.03660604345336213,0.0381,2598.75459935117,1093
5,0.0001940773422697115,0.09361097348606919,1.6882491427744024e-05,0.052943263229311574,0.07834243383404185,0.017148281974582284,0.022631288715069735,0.03661447687291115,0.0381,2598.7546842427682,894
6,0.00019409536735490735,0.0936121356747899,1.6882448732202507e-05,0.05294305964876412,0.07836278016960815,0.01714400272784692,0.0226368457253269,0.036620727049648166,0.0381,2598.7546749795365,996
7,0.00019413265002688393,0.09360139939477848,1.6878017836906536e-05,0.05294631615663172,0.07836384088144718,0.01714425046615279,0.022636938717273774,0.036619361142207714,0.0381,2598.7546391074998,566
8,0.00019410891040017256,0.09360898364304687,1.6882740450506277e-05,0.05294354554925023,0.07834308121572159,0.017148975693833758,0.02263107461524697,0.03661530865336098,0.0381,2598.7546771353686,732
9,0.0001940976711128094,0.09361476442550935,1.6879624208588652e-05,0.05294547539719701,0.0783829326273485,0.01714683802952406,0.022642216576147626,0.03661615138154949,0.0381,2598.7545730479037,1185
10,0.00019409392828164784,0.09361418228143788,1.687941185734021e-05,0.05294523279354432,0.07836358868297558,0.017152473779134723,0.022637108129867675,0.036609416266908265,0.0381,2598.7546358966633,756
11,0.00019406723780660072,0.09361839695165174,1.6880809377866074e-05,0.05294461846303081,0.07836434225842942,0.017142938617578905,0.022636885071602462,0.03662033963328642,0.0381,2598.7546276335265,808
12,0.00019408840909942017,0.09361381740184854,1.6878597094641867e-05,0.052945700171631874,0.07840911914274515,0.01715241098606758,0.022650035637244936,0.03661102514564162,0.0381,2598.754629940296,701
13,0.00019409591113038355,0.09361014595432221,1.6880424359964802e-05,0.052944592284612804,0.07836408293529591,0.017143233080927335,0.022637247474616234,0.036621215540696854,0.0381,2598.754670020028,873
14,0.00019407755426496066,0.0936160201975764,1.6883157897443056e-05,0.052943583194987875,0.0783420970834177,0.017147992188758125,0.022630975671721693,0.03661579511612848,0.0381,2598.7546666219732,928
15,0.00019406801888774585,0.09361531077234703,1.6881223823934426e-05,0.05294424495479212,0.07836661024184757,0.017142783764005798,0.022638006148203372,0.036621089534823924,0.0381,2598.754666777711,1003
16,0.00019411081253597226,0.09361371582960949,1.687847782096122e-05,0.05294590118968234,0.0783897493996528,0.0171477697206374,0.02264510914604077,0.036614954938637444,0.0381,2598.7546439390158,794
17,0.00019408460564389178,0.09361088971186175,1.6881311558110904e-05,0.05294433951872139,0.07834175918323262,0.017149523697602694,0.02263134109254318,0.03661360536285532,0.0381,2598.754668293925,507
18,0.0001940773385714483,0.09362066360327848,1.6878138037145157e-05,0.052945967848093765,0.07836884405312308,0.01714471353806484,0.02263793674479945,0.03661824857258765,0.0381,2598.7546701856354,534
19,0.0001941095951714406,0.0936125380383439,1.6879656264897005e-05,0.05294503688965597,0.07838226312418399,0.017146403352821818,0.02264221992094168,0.036615689673825745,0.0381,2598.7545689486287,966
