,p1,p2,p3,p4,p5,p6,p7,p8,Gkr,RMSE,iterations
0,0.0002451406497045289,0.09678227582941246,1.921954370357171e-05,0.05187660852475844,0.05510798038771602,0.010109841154791263,0.012986266622807677,0.04595374691321588,0.0381,2985.6462820930665,690
1,0.0002451440366560452,0.09678087969534553,1.9216927310556183e-05,0.05187812429487617,0.055106640705596344,0.010109364064230294,0.012986636417733134,0.04595283560217093,0.0381,2985.646300353008,980
2,0.00024512749310297283,0.09678714470566309,1.921754726091654e-05,0.0518771255313564,0.05510323315966625,0.010109658272762558,0.012985202895605404,0.04595402129880516,0.0381,2985.6463186660844,850
3,0.0002451698508725345,0.09678090769074807,1.9216711516539806e-05,0.05187847228796428,0.05510817409413947,0.01011031840283345,0.012986295903734792,0.0459532730032238,0.0381,2985.6462853493904,1024
4,0.0002451337148670408,0.09678266965563916,1.9218094100762204e-05,0.05187740613048914,0.05511040258540301,0.01011009407587829,0.012987149283029157,0.04595226432043474,0.0381,2985.6463450607034,510
5,0.00024511128907248996,0.0967870222661557,1.921881980008535e-05,0.051876646372922,0.05510691655683187,0.01010970002135254,0.012986137717120278,0.04595351605614246,0.0381,2985.646305430415,766
6,0.0002451516563325239,0.09678228164697704,1.9218601887567304e-05,0.05187695851647473,0.055106098518740605,0.010109612555358392,0.012985769107160148,0.04595407424282917,0.0381,2985.6463231277003,596
7,0.000245118932719597,0.09678876409227072,1.9218394677582386e-05,0.05187672895239405,0.05510673087707528,0.01010936671698353,0.012986065308388174,0.045953461309334136,0.0381,2985.6462935315267,902
8,0.0002451191295089271,0.09678580837201034,1.9214968510171953e-05,0.05187862580010689,0.055104630594842885,0.010108569106240958,0.012985929261008009,0.04595253820789784,0.0381,2985.646376681816,471
9,0.00024517750456153954,0.09677841305406813,1.9219556777090954e-05,0.051876322640522936,0.055107686287354025,0.010110099134457304,0.012986417042971184,0.04595339182113903,0.0381,2985.6463080235685,936
10,0.00024513087203982244,0.09678386325701925,1.9216705043126993e-05,0.051877939375460244,0.05510726683267754,0.01011065039893186,0.012986377264265693,0.04595265427925394,0.0381,2985.646276412631,984
11,0.00024510139164657315,0.09679298485872508,1.921339546634758e-05,0.051879450802097785,0.05511305313955096,0.010107798954881569,0.012987511180467629,0.045953823659077006,0.0381,2985.6463733344663,576
12,0.0002451280831869848,0.09678256823492908,1.9219541785539196e-05,0.05187643680211076,0.055107159089977334,0.010109741279057487,0.012986271217073424,0.045953543677764226,0.0381,2985.6462731184083,1158
13,0.0002451232428225516,0.09678724359284518,1.9215494262822844e-05,0.05187873922968765,0.05511921658203731,0.010103895936162758,0.012989012256907927,0.04595923589016507,0.0381,2985.6463559680606,1161
14,0.0002451486532216048,0.09678541028069439,1.921990638774477e-05,0.05187625450136436,0.055107836289218934,0.010108775361019106,0.012986579928427477,0.04595335489041056,0.0381,2985.646282219651,947
15,0.00024512965715721684,0.09678739497129951,1.922042967684264e-05,0.05187609128348503,0.05511103833745021,0.010110407726250784,0.012987007008575871,0.04595310242052504,0.0381,2985.6463083125686,757
16,0.0002451242959127609,0.09678623058404577,1.9219430136378206e-05,0.051876823340501296,0.05510726896387392,0.010108326258981259,0.012986126566948468,0.045954020282289426,0.0381,2985.646322415661,765
17,0.00024514910684606184,0.09678194166420634,1.9215366771340453e-05,0.05187832659680255,0.05510863383324158,0.010108670203929792,0.012986579864391407,0.04595123068850453,0.0381,2985.646347664584,702
18,0.00024511447899575495,0.0967906385717023,1.9217269620534296e-05,0.05187753084269615,0.05510748119008138,0.010110807300683068,0.012986380254841803,0.045952469159494434,0.0381,2985.646341239174,593
19,0.00024517285975897624,0.09677839214355456,1.921142850597553e-05,0.05188036529924848,0.05511165535804153,0.010107134922372087,0.012987148575217716,0.04595351062974689,0.0381,2985.6463289262583,629
