,p1,p2,p3,p4,p5,p6,p7,p8,Gkr,RMSE,iterations
0,0.00022645413833865624,0.0675896076642374,3.0525831472895536e-05,0.058646058073304655,0.08968277996544745,0.010170884600265688,0.0026360346754286438,0.027130145061514465,0.3048,1003.9592768836463,567
1,0.000226456474717848,0.06758864424649015,3.0524826102983676e-05,0.058646330832164556,0.0896806474495958,0.010171212005049545,0.002635993556081415,0.02712993768816048,0.3048,1003.9592628177963,526
2,0.0002264445271229563,0.06758970063480692,3.052395459168428e-05,0.058646603716167665,0.08967986959684074,0.01017066906965613,0.0026359715930019388,0.027130331127141864,0.3048,1003.9592591062307,770
3,0.00022645232184929698,0.06758849270923321,3.052394567465001e-05,0.05864656112076613,0.0896818079158331,0.010170868390735858,0.002636003259991518,0.027130237805251946,0.3048,1003.9592679048312,744
4,0.00022644704402782464,0.06758988460477958,3.052511561872636e-05,0.05864635087963442,0.08968048036428579,0.01017117827934073,0.002635967686546306,0.027130118287462812,0.3048,1003.9592607514849,571
5,0.0002264559338736875,0.06758828377397483,3.052436800682547e-05,0.0586463707771646,0.08968308037147112,0.010171105337574057,0.0026360622364036295,0.02712994221936481,0.3048,1003.9592648484681,685
6,0.00022644981665542028,0.06758859282883081,3.0526396750154566e-05,0.058645893158100204,0.08968320568028774,0.01017164839353011,0.00263605937922036,0.027129756707014317,0.3048,1003.9592573728613,983
7,0.00022644658261036587,0.06759018215836635,3.052434816485994e-05,0.05864641837292081,0.08968302117831259,0.010171177401031392,0.002636051911833404,0.02712985029795614,0.3048,1003.9592742902832,593
8,0.0002264548641491702,0.06758850172424609,3.0525970996720085e-05,0.058646047672902386,0.08968381364833652,0.010171092348907751,0.0026361100804961676,0.02712982384368611,0.3048,1003.9592798124686,583
9,0.00022644877291517647,0.06758951483648688,3.052311771833782e-05,0.0586466602867845,0.08968610726322929,0.010171492174952921,0.002636107988868194,0.027129521572768253,0.3048,1003.9592626748903,926
10,0.00022645304299839507,0.0675883855108232,3.0524818014186845e-05,0.058646372338124746,0.0896840947856793,0.010171411767097746,0.0026360829995774955,0.02712973592124273,0.3048,1003.9592555332918,1140
11,0.0002264454172835543,0.0675891297080816,3.0525136858265494e-05,0.05864626642743804,0.0896836464325743,0.01017148506453807,0.0026360597436750105,0.027129733808048003,0.3048,1003.9592673340331,668
12,0.00022645623615806548,0.06758773661896136,3.052414338700578e-05,0.05864645976534474,0.08968306231967427,0.010171134371113891,0.002636042888241744,0.027130018646727472,0.3048,1003.959273568441,598
13,0.0002264578259899305,0.06758853044270637,3.052490009213052e-05,0.05864631123201278,0.08968150744187642,0.01017106582513647,0.002636006744126585,0.027129975076966704,0.3048,1003.9592631106291,884
14,0.00022646461588362207,0.06758764117629744,3.052569242205966e-05,0.05864605681994177,0.08968525599179741,0.010171621917388692,0.0026361169000778694,0.02712962824658823,0.3048,1003.9592524732692,790
15,0.00022645410048108521,0.06758834303217176,3.0523413974450056e-05,0.05864673963135424,0.08968254259717875,0.01017102326643146,0.00263602949561793,0.027130055134053914,0.3048,1003.9592621921624,628
16,0.00022645635741672866,0.06758875208401155,3.052456444537027e-05,0.05864625979937727,0.08968580577412948,0.010171643670437918,0.0026360901448255723,0.027129618648515288,0.3048,1003.9592579289649,741
17,0.00022645166002850198,0.06758864200683166,3.052406967670571e-05,0.05864649822108692,0.08968467821115421,0.010171390216543605,0.002636092052862496,0.027129651298034418,0.3048,1003.9592463349376,600
18,0.00022644496203784188,0.0675888314109191,3.052498699304201e-05,0.0586463072909673,0.08968357523115703,0.01017105835380721,0.002636081691470283,0.02713000619040938,0.3048,1003.9592484767403,966
19,0.00022644949345165292,0.06759032037189325,3.052322428725461e-05,0.058646706644347256,0.08968955866084569,0.01017116906378599,0.002636265253130595,0.027129320647332176,0.3048,1003.95925156512,630
