,p1,p2,p3,p4,p5,p6,p7,p8,Gkr,RMSE,iterations
0,0.00014380353075680468,0.09896835656910871,6.981906985557647e-06,0.06032160692120517,0.07108811157314474,0.008816439709340762,0.014671486521827683,0.03928638957536643,0.0381,2062.46936675095,1084
1,0.00014381276398536515,0.09896889448433935,6.9840384910264295e-06,0.060318925480008764,0.07108512169058818,0.008817795557323503,0.01466976364080395,0.0392872438910112,0.0381,2062.469366567417,866
2,0.00014380512115416344,0.09896844716403227,6.983812528987667e-06,0.060319032532921736,0.07109398039954992,0.00881382100881786,0.014671400431793642,0.03928817805229191,0.0381,2062.469363266916,622
3,0.0001438299244499694,0.09896988928314099,6.972967877610114e-06,0.06033234700841705,0.07116350164118883,0.008807184004258062,0.01468140180208775,0.03929164045190603,0.0381,2062.4694022571493,992
4,0.00014381520838164304,0.09896903622816368,6.984738466395832e-06,0.06031794511931243,0.07107905233532907,0.008816493994140126,0.014667384836449922,0.039286498006866885,0.0381,2062.469397713491,1155
5,0.00014381263760271338,0.09896888797955782,6.984490749525044e-06,0.06031818514640639,0.0710856757096981,0.008817697845423463,0.0146699054923422,0.039284622483007445,0.0381,2062.4693587753604,1035
6,0.00014381279287981714,0.0989688928439339,6.976305547303156e-06,0.06032851549011454,0.07108853361853491,0.008817043042742802,0.014668732652519782,0.03928522497241522,0.0381,2062.4693656847176,925
7,0.00014381435945409556,0.09896898670037817,6.983582531818408e-06,0.06031965649977534,0.07108535535559812,0.0088175512663507,0.014669753472597333,0.039284389900525504,0.0381,2062.46935969729,924
8,0.00014379397013970893,0.09896780567893303,6.992544736725173e-06,0.0603086742072978,0.07101672832340805,0.00881717890204163,0.014657771644641942,0.03928913036035893,0.0381,2062.469494755298,848
9,0.00014380809136338915,0.09896862460316921,6.979584623956471e-06,0.06032486602567347,0.07108441098436877,0.00881860907147741,0.014670407623121332,0.03928364760618354,0.0381,2062.469359783733,920
10,0.00014381212276258403,0.09896885810752301,6.977401426666062e-06,0.0603267905707543,0.07109089411653735,0.008816136754667886,0.014669991740225813,0.03928559466778482,0.0381,2062.469368940678,1159
11,0.00014382197708793615,0.09896942860844865,6.982185827624776e-06,0.06032168536138259,0.07109144180637596,0.008815274327334574,0.014669315287878387,0.03928622831678646,0.0381,2062.4693736674094,1016
12,0.00014381711148912882,0.0989691452611135,6.982619142599118e-06,0.06032044299042811,0.07108656360294428,0.008817326155764197,0.014669027877005804,0.03928528921630279,0.0381,2062.4693515693616,899
13,0.00014381660269206255,0.09896911707751511,6.981647262021811e-06,0.060322121421537034,0.07108622155575568,0.00881803514087211,0.014669013313194782,0.03928585052137528,0.0381,2062.4693574723783,1010
14,0.000143801974392934,0.0989682695071014,6.981863273834769e-06,0.06032161164057274,0.07108730702513646,0.008816666450743143,0.014671103120040042,0.03928759418637508,0.0381,2062.4693607101663,758
15,0.00014381493899116708,0.098969020534117,6.981302567544756e-06,0.060322380266873754,0.07108632885124207,0.008817746245746433,0.014669158872118738,0.0392847243018909,0.0381,2062.4693488931994,1164
16,0.00014381510507878155,0.0989690308154581,6.976064022028699e-06,0.0603284945951687,0.07108728345361567,0.00881786579238302,0.01466844738512868,0.03928501478738104,0.0381,2062.4693721255053,757
17,0.0001438086022399433,0.09896865227244021,6.9808361515842966e-06,0.060323248091799515,0.0710857827398823,0.008817472443747382,0.014669120246378557,0.03928620451331076,0.0381,2062.469357294783,880
18,0.00014380802689333987,0.09896861907775802,6.9847315164592585e-06,0.06031748013181106,0.07108839286691428,0.008817050610512566,0.014670589036014953,0.039287954214373505,0.0381,2062.4693488054527,892
19,0.00014380680665663836,0.09896854794143056,6.977550311830216e-06,0.060326975104029706,0.07108513658300741,0.008818077639456206,0.014669604354750397,0.03928575928585759,0.0381,2062.4693787642314,766
