,p1,p2,p3,p4,p5,p6,p7,p8,Gkr,RMSE,iterations
0,0.00012021238160184751,0.09747504322654975,1.3133782603441015e-05,0.05454378055270666,0.04980632253513869,0.010429678008463415,0.009731455292195563,0.05063158573768227,0.0381,12305.520117073362,695
1,0.00012021024733611115,0.09747490680500777,1.3133728604610865e-05,0.05454379126844051,0.049808093618847346,0.010427873175318977,0.009729533622520178,0.05064198801795323,0.0381,12305.520094857675,845
2,0.00012020822226026854,0.09747468481860835,1.3135715902945577e-05,0.054542506232898344,0.04979772609163527,0.010432399246303823,0.009727827537215761,0.0506353958934458,0.0381,12305.520176321492,703
3,0.00012020774024923533,0.09747475607786635,1.3128561620292727e-05,0.05454762946400534,0.04981181674859207,0.010427740879545684,0.009730730623708859,0.050639453100961095,0.0381,12305.520175555268,682
4,0.00012022748248930555,0.097476164497538,1.3134473471680575e-05,0.054542572130942865,0.04980578781480212,0.010430279999183733,0.009730217824690341,0.05063345686298588,0.0381,12305.52020920004,796
5,0.00012020729213095793,0.0974746771312375,1.313317634420585e-05,0.054544129255548246,0.04980194564963867,0.010431942757102351,0.009729323965279934,0.05063249759798274,0.0381,12305.52017249054,756
6,0.00012019796816982831,0.09747409627926527,1.3133009318943974e-05,0.054544045027196376,0.04981498583084783,0.010425160067136856,0.00973221352330673,0.05063843863022507,0.0381,12305.520167275075,813
7,0.00012020043853356364,0.09747428895533213,1.3134520791771041e-05,0.054542827404543644,0.04980242258468719,0.010430051859759419,0.009729611440290865,0.050634591507657756,0.0381,12305.520136422241,842
8,0.00012022133634264735,0.09747564668901804,1.313339651759807e-05,0.054543886864550084,0.049807502925548836,0.010430903991876194,0.009731309555778223,0.05063148288140657,0.0381,12305.520109827503,953
9,0.00012019232616480025,0.09747371309151467,1.31246317248347e-05,0.05454931652233824,0.049818801294548805,0.010424686534280891,0.009732055802870785,0.05064269580498325,0.0381,12305.520217632842,735
10,0.00012020821549612085,0.097474815449208,1.3127260943477234e-05,0.054548134093424024,0.049819826061387996,0.010425320611444758,0.00973144230076535,0.050644011041740995,0.0381,12305.520120417319,891
11,0.00012024598869774027,0.0974774415090989,1.31323172470254e-05,0.05454573553150081,0.049810960702542394,0.010429300127375545,0.00973250544544981,0.05063057756647579,0.0381,12305.520302326433,803
12,0.00012020904359776646,0.09747484539437176,1.3138340815830505e-05,0.05454095786713673,0.04980190072832343,0.010430815567538687,0.009730866057133285,0.050631766032783805,0.0381,12305.520145734325,812
13,0.00012020781464083574,0.09747479677859375,1.3134355391065389e-05,0.05454331605662415,0.04980311736722723,0.010431112624764148,0.009730029022580102,0.050633697543810835,0.0381,12305.520144004362,812
14,0.00012021456098170809,0.09747525494856916,1.3132872406322715e-05,0.05454425487905104,0.04980235443873881,0.010431609458238568,0.009729314803086633,0.0506334474220991,0.0381,12305.520065245537,907
15,0.00012021993010522345,0.09747564172240551,1.312918564647665e-05,0.05454715443159039,0.049796116912585224,0.010433890556291651,0.00972684853880756,0.05063587168530579,0.0381,12305.520203926451,974
16,0.00012021176982456249,0.0974750387989141,1.313317918816411e-05,0.05454406491516459,0.04980310590564199,0.010430680005907125,0.009730168223990714,0.050632666381990876,0.0381,12305.520087312807,823
17,0.00012021639376350931,0.09747534478854729,1.3133842899134904e-05,0.054543456748679865,0.049805785732060126,0.01043037767401747,0.00972992740752865,0.0506338585871671,0.0381,12305.520118609573,737
18,0.0001201935496692356,0.09747377610522563,1.312718353970547e-05,0.054547129537745806,0.04981499010992928,0.010426150081804843,0.009729900375901747,0.05064507359330813,0.0381,12305.5201755979,786
19,0.00012020542857411824,0.09747461949410856,1.3127214129983654e-05,0.0545477431433927,0.04981494271040331,0.010425979942149968,0.009728990823454884,0.05064724841542469,0.0381,12305.520167628765,883
