,p1,p2,p3,p4,p5,p6,p7,p8,Gkr,RMSE,iterations
0,0.00022369934635822511,0.07062964162947102,3.671026493542178e-05,0.05406889349303133,0.08680672383713699,0.008668419300110707,0.005105009471470297,0.031730096182465535,0.1524,86.62420550464383,603
1,0.0002237018856760894,0.07063012905905976,3.671196342157065e-05,0.05406854521869172,0.08680674235485834,0.008668287759514203,0.005105044008935135,0.03173000690484778,0.1524,86.6242054349228,965
2,0.00022371020124127078,0.07062934375752264,3.6712561130634596e-05,0.0540683346891956,0.08680722484939028,0.008668087472032312,0.00510498486984827,0.03173000256765953,0.1524,86.6242052890218,620
3,0.00022369720644678417,0.07063048946241723,3.6709450662610166e-05,0.054069061899954106,0.08680725122559907,0.008668216013336299,0.00510503346860038,0.03172995190168554,0.1524,86.62420565217528,527
4,0.00022370731468247316,0.07062984960025614,3.671165525080779e-05,0.05406858302542016,0.08680750576490057,0.008668269645941236,0.0051050090567595135,0.03173000607529718,0.1524,86.62420549209709,657
5,0.00022371063025209664,0.07062917838945314,3.6712773809652073e-05,0.054068276457766073,0.08680745014635742,0.008668189278579513,0.005104977232402554,0.03173005336578113,0.1524,86.6242053576079,584
6,0.00022370184711789594,0.0706301801884592,3.671127066598643e-05,0.05406862150189235,0.08680711831559737,0.008668112739974539,0.005104996625545899,0.031729985248444434,0.1524,86.62420536371128,647
7,0.00022370880577419087,0.07062943940007485,3.671250304952885e-05,0.05406832565348917,0.08680721751908194,0.008668006443797643,0.005104976590610353,0.031729989454957086,0.1524,86.62420560951435,505
8,0.00022370300466502342,0.07062987464592645,3.671028179999723e-05,0.05406884637183321,0.08680717763384373,0.00866809944668007,0.005105003452499284,0.03172996931059395,0.1524,86.62420533396407,754
9,0.0002237108846286407,0.07063016564126552,3.671341089137378e-05,0.05406816331246185,0.08680757711794954,0.008667913925215844,0.005104915253336826,0.0317300957662165,0.1524,86.62420545193389,684
10,0.00022369620991393322,0.07063008966428651,3.6708598573241864e-05,0.054069275732031005,0.08680669081123568,0.00866832957472983,0.00510504505114994,0.03172997362781952,0.1524,86.62420542604508,855
11,0.00022370633548147957,0.07062941081609171,3.6711530265901184e-05,0.05406858876868516,0.08680711420519623,0.008668241679057592,0.005105043006269658,0.03172995685525531,0.1524,86.62420525459778,820
12,0.00022370486894130842,0.07062944363589291,3.671080199439091e-05,0.0540687603088534,0.0868072231549041,0.008668416625959454,0.005105075440595925,0.03172990593100236,0.1524,86.62420570575611,624
13,0.00022369983676223155,0.07062977863684532,3.6711054984866366e-05,0.0540686836479387,0.08680696982671213,0.008668262802862084,0.005105021354437601,0.03173002482910052,0.1524,86.62420555525908,599
14,0.00022369325116518434,0.07063002714538266,3.670792784826623e-05,0.0540694393350356,0.08680645194286178,0.008668391072513937,0.005105070234926759,0.031729938010051785,0.1524,86.6242054575952,606
15,0.00022369194501892415,0.07062923696565876,3.670497838334708e-05,0.054070089897315814,0.08680627911797101,0.008668531039503949,0.0051051177293068165,0.031729905458336635,0.1524,86.6242055984115,723
16,0.00022370352243694249,0.07062958801989566,3.671076521723583e-05,0.054068761596493556,0.0868070724119443,0.008668260055986617,0.005105017629757887,0.03172998638913463,0.1524,86.62420541520189,678
17,0.00022370163260060217,0.07062978151295415,3.670839784877195e-05,0.054069348830502566,0.08680752176457093,0.008668283982510669,0.005105049610434834,0.031729933942660875,0.1524,86.62420548846555,725
18,0.00022370959796544004,0.07062929420672004,3.6711680329612065e-05,0.054068542113719004,0.08680718058477535,0.008668097485234217,0.005104964315668409,0.03173006598100506,0.1524,86.62420521004415,836
19,0.00022369631102331578,0.07063029706097668,3.670957529483909e-05,0.054069071592675405,0.08680663172248045,0.008668331369279011,0.00510505032981538,0.03172996738083076,0.1524,86.62420535342376,837
