,p1,p2,p3,p4,p5,p6,p7,p8,Gkr,RMSE,iterations
0,0.0002149717943416572,0.08507469067742349,3.687460405073579e-05,0.05111156482263652,0.0843203284002876,0.010397599382540892,0.008902047461498865,0.03506188169760972,0.08753081465077406,452.212442607136,541
1,0.00021494341240990803,0.08508319237916001,3.6878163782502305e-05,0.05111075581320714,0.08429848661143774,0.010396492723387564,0.008899646590773445,0.0350638428009901,0.08753081465077406,452.2124374190787,697
2,0.00021496157094182954,0.08507836998991686,3.687645650640972e-05,0.05111119233600352,0.08432221905805325,0.010399745346427975,0.00890208843345881,0.03506030534249119,0.08753081465077406,452.2124256919041,714
3,0.00021494612366149734,0.085077752758467,3.6878677583682096e-05,0.05111068750403393,0.08431640255071746,0.010399535900304163,0.00890156691262424,0.03506061965499394,0.08753081465077406,452.2124283627367,811
4,0.0002149704584701687,0.08507691106833634,3.687584177077971e-05,0.051111336359663015,0.0843249383680242,0.010399876160858591,0.008902301078857448,0.035060054396121226,0.08753081465077406,452.21243361567207,561
5,0.0002149687550101364,0.08507598786811527,3.687619668247194e-05,0.05111115423300468,0.08431831818433178,0.010399270570966767,0.00890173024590195,0.03506049055255936,0.08753081465077406,452.21242566344716,597
6,0.00021496348857353616,0.0850769887040546,3.6876579060425705e-05,0.05111130990046061,0.08432128763652835,0.010399352881347143,0.008902104150373796,0.03506047630365195,0.08753081465077406,452.21242686316674,619
7,0.0002149740697869507,0.08507624850762618,3.687525650983383e-05,0.0511112788940464,0.08432093883752341,0.010399507491905125,0.008901981934698489,0.03505999794009812,0.08753081465077406,452.2124283047323,942
8,0.0002149537997993922,0.08507655505647695,3.687810894631088e-05,0.051110859629837836,0.08431555575712042,0.010399492142102298,0.008901607551516274,0.03506064155789342,0.08753081465077406,452.21242934450447,803
9,0.00021495877951137598,0.08507656378816325,3.687680463149107e-05,0.05111086993313271,0.08432050136120597,0.010399352759240237,0.008902044829085137,0.035060056330170605,0.08753081465077406,452.21243082542395,553
10,0.0002149765851170306,0.08507510337777441,3.6876603832330495e-05,0.05111115954134439,0.08431896697824162,0.010399351430252786,0.008901734318687538,0.035060649531730784,0.08753081465077406,452.2124295226309,539
11,0.00021494672651967993,0.0850821871187269,3.687471824938644e-05,0.05111156999509493,0.08432872020980824,0.010399763083351849,0.008902876343124175,0.035059425615369545,0.08753081465077406,452.21243435790575,462
12,0.00021494304640147654,0.0850836241996535,3.688140251813111e-05,0.0511100547108903,0.08429458036365764,0.010397886008009352,0.00889928175342601,0.03506300293359913,0.08753081465077406,452.21243442365875,890
13,0.00021494082493725135,0.08508823266924248,3.6877695275232223e-05,0.051111038239306114,0.08432751440210698,0.010400804281969671,0.008902739472385485,0.03505980327205297,0.08753081465077406,452.2124411514898,682
14,0.0002149452313946507,0.08507760829234169,3.687836872757212e-05,0.05111073300623829,0.08431789605708356,0.010399783514683377,0.008901792847703524,0.03506027589283541,0.08753081465077406,452.21242962248164,633
15,0.00021496390157971413,0.08507702203962177,3.687620529807609e-05,0.05111108031809628,0.08432377730308542,0.010399711843343989,0.008902342573768925,0.03505984455154451,0.08753081465077406,452.2124283962236,774
16,0.0002149478236156252,0.08508198640715253,3.687730108843297e-05,0.05111097007364206,0.0842939180168192,0.0103968873412391,0.008899097498909821,0.035063032763764115,0.08753081465077406,452.2124313078246,1237
17,0.00021494436543032219,0.0850883716488254,3.6877128224618294e-05,0.051111389721998496,0.08432630885546004,0.010400175294554557,0.00890244868665788,0.03506031452811077,0.08753081465077406,452.2124423001998,715
18,0.00021495553560745947,0.08508376096434893,3.68772767565143e-05,0.05111095569665837,0.08430144423017288,0.0103977548451685,0.008899891299079496,0.03506236023853663,0.08753081465077406,452.21243896864723,771
19,0.00021495191042093963,0.08507929080415284,3.687987067471263e-05,0.051110375102973164,0.08432064497558205,0.01040023024691221,0.008902023979470344,0.03506012244592011,0.08753081465077406,452.2124280053202,1367
