,p1,p2,p3,p4,p5,p6,p7,p8,Gkr,RMSE,iterations
0,0.0002455484170311864,0.09675205943743119,1.9187884043463906e-05,0.05188226498999178,0.05499570611652298,0.010231453700899304,0.012964868742980858,0.04586193084522245,0.0381,2987.59843509051,772
1,0.00024553881299481617,0.09674984362163126,1.918645658461877e-05,0.05188319680146065,0.05499364089940371,0.010229928729029369,0.012964271761165722,0.045862551139126954,0.0381,2987.598435418323,694
2,0.0002455107214575683,0.09675596134041571,1.9189118477426534e-05,0.0518820688661348,0.05499454408759498,0.010231722155635854,0.012964730746521746,0.045861774380397576,0.0381,2987.5984431636143,810
3,0.0002455338031095763,0.09675055596195584,1.918500399884635e-05,0.05188341710559867,0.05499535317044421,0.010231573948167913,0.012964906096732802,0.04586070825791483,0.0381,2987.5984454777276,672
4,0.0002455281197615638,0.096752745669504,1.9186668181373833e-05,0.05188297448975626,0.05499544891470161,0.01023090358017731,0.012964608228321453,0.04586209490216079,0.0381,2987.5984422753195,648
5,0.0002455146441675697,0.09675461951497884,1.9188267083051032e-05,0.05188196422322468,0.05499408166980654,0.010230913506377056,0.01296471337918633,0.04586180735970178,0.0381,2987.598443621936,735
6,0.0002455564539194767,0.09675128663634892,1.9186969337249247e-05,0.051882771622236784,0.0549931032397685,0.010231096639580002,0.012963800464654776,0.045861963519579774,0.0381,2987.5984366714656,540
7,0.0002455346367366783,0.09674990904670995,1.918800684992692e-05,0.05188253582476927,0.054996531869612876,0.010230512884165,0.012965047964184817,0.04586194257763268,0.0381,2987.5984457840436,586
8,0.00024553892135240605,0.09675353866545897,1.9187931775098323e-05,0.051882249649402835,0.05499814731767602,0.010230539138610361,0.012965363927230312,0.04586151564115573,0.0381,2987.598443125479,668
9,0.0002455504079969776,0.09675043973435055,1.918658385682882e-05,0.05188286478820987,0.05499581948948822,0.010230874902747846,0.012964701969856983,0.045861689178805544,0.0381,2987.598438434049,843
10,0.00024553420349641476,0.09675225176483238,1.9186665746220127e-05,0.05188284565542773,0.05499328748838359,0.010230340754719609,0.012964228829810277,0.04586234219631419,0.0381,2987.5984424651374,641
11,0.0002454941793075631,0.09675950909891713,1.9187505911608387e-05,0.051882367322353184,0.0549956703800922,0.010230731676918446,0.012964995619047074,0.045861541061406184,0.0381,2987.5984392620658,580
12,0.00024549865694013746,0.09675789951589482,1.918838715354968e-05,0.05188217161339091,0.054995929840805154,0.010231834544992076,0.012964987954408952,0.045861469810570786,0.0381,2987.598439521705,674
13,0.00024553598930042274,0.09675200273589403,1.9187116841941044e-05,0.05188260865521789,0.05499757208593724,0.01023097794481586,0.012965247910719561,0.04586140909265125,0.0381,2987.59843782196,566
14,0.000245506310057725,0.09675690585736182,1.918873326682997e-05,0.051882026009816944,0.05499746318364237,0.010230825121445537,0.012965473883295308,0.045861192039116386,0.0381,2987.598438580441,649
15,0.00024551571531847386,0.09675379894874278,1.9187003826149576e-05,0.05188310872569012,0.05499546485645211,0.01023020176383515,0.012964990323056284,0.04586174277537644,0.0381,2987.5984246182825,1111
16,0.0002455559407492007,0.09675093454488748,1.918577888440098e-05,0.051883451165308105,0.05499542000017101,0.01023167660853859,0.012964766171922774,0.04586086062447932,0.0381,2987.598431504347,1198
17,0.0002455506338110779,0.09674942964531136,1.9187271039403853e-05,0.05188237260042899,0.05499629598304433,0.010231265231598811,0.012965142318159312,0.04586160621995982,0.0381,2987.598444193061,623
18,0.00024552959684163327,0.09675232938903437,1.9188016409233442e-05,0.05188231725490705,0.05499716834511175,0.010230964969065072,0.012965186032089892,0.0458611004537039,0.0381,2987.5984395271585,1095
19,0.00024552076258060266,0.09675471763068334,1.9187061475247447e-05,0.05188282082058752,0.05499572772037912,0.010229922187904333,0.012964689917262065,0.0458621725593565,0.0381,2987.5984403325433,846
